	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
215	0	6			160.0	158.0	176.0	174.0	loss	1665	1040	253.0	253	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		174.0	176.0	174.0	122	176.0	174.0	0	176.0	174.0
216	0	7	159.0	158.0	112.0	110.0	192.0	190.0	loss	1665	1615	267.0	267	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	350.0	288.0	286.0	122	192.0	190.0	1	320.0	318.0
217	1	7	256.0	254.0	112.0	110.0	160.0	158.0	loss	1665	1360	279.0	279	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	192.0	190.0	122	192.0	190.0	0	160.0	158.0
218	1	7	256.0	254.0	144.0	142.0	160.0	158.0	loss	1649	1264	194.0	194	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	160.0	158.0	208.0	206.0	122	144.0	142.0	0	192.0	190.0
219	0	7	448.0	446.0	240.0	238.0	256.0	254.0	loss	1633	1552	258.0	258	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	206.0	112.0	110.0	122	144.0	142.0	1	144.0	142.0
220	0	7						270.0	loss	1633	560	255.0	255	[4, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122	144.0	142.0	0	144.0	142.0
221	1	7	208.0	207.0	80.0	79.0	256.0	254.0	loss	1633	1376	226.0	226	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	224.0	223.0	272.0	271.0	122	176.0	174.0	0	160.0	158.0
222	0	7	304.0	302.0	128.0	126.0	176.0	174.0	loss	1602	1392	211.0	211	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	192.0	190.0	208.0	206.0	122	176.0	174.0	1	208.0	206.0
223	0	7						222.0	loss	1602	560	165.0	165	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					122	176.0	174.0	0	160.0	158.0
224	0	7			224.0	222.0	192.0	190.0	loss	1602	1120	223.0	223	[4, 3, 1, 4, 2, 3, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		254.0	128.0	126.0	122	192.0	190.0	0	128.0	126.0
225	0	7			144.0	142.0	240.0	238.0	loss	1602	784	178.0	178	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				78.0	122	160.0	158.0	0	160.0	158.0
226	0	7	224.0	222.0	128.0	126.0	224.0	222.0	loss	1602	1616	335.0	335	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	366.0	352.0	351.0	122	144.0	142.0	1	176.0	174.0
227	0	7						238.0	loss	1602	720	33.0	33	[3, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					122	208.0	206.0	0	272.0	268.0
228	0	7			128.0	126.0	192.0	190.0	loss	1602	720	259.0	259	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				94.0	122	128.0	126.0	0	176.0	174.0
229	0	7	560.0	558.0	176.0	174.0	208.0	206.0	loss	1602	1648	142.0	142	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	160.0	158.0	122	192.0	190.0	1	176.0	174.0
230	0	7	224.0	222.0	192.0	190.0	208.0	206.0	loss	1602	1568	254.0	254	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	350.0	176.0	174.0	122	224.0	222.0	1	192.0	190.0
231	0	7	160.0	158.0	208.0	207.0	288.0	287.0	loss	1602	1423	236.0	236	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	191.0	189.0	160.0	159.0	122	224.0	222.0	1	192.0	190.0
232	0	7	288.0	286.0	176.0	174.0	176.0	174.0	loss	1602	1504	273.0	273	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	192.0	190.0	122	208.0	206.0	1	176.0	174.0
233	0	7		238.0	208.0	206.0	208.0	206.0	loss	1602	1280	259.0	259	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	112.0	110.0	122	176.0	174.0	0	144.0	142.0
234	0	7		206.0	160.0	158.0	192.0	190.0	loss	1602	1520	189.0	189	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	302.0	320.0	318.0	122	160.0	158.0	0	176.0	174.0
235	0	7	176.0	174.0	160.0	158.0	192.0	190.0	loss	1602	1456	391.0	391	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	366.0	208.0	206.0	122	160.0	158.0	1	192.0	190.0
236	0	7	208.0	206.0	208.0	206.0	320.0	318.0	loss	1602	1376	284.0	284	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	144.0	142.0	122	176.0	174.0	1	144.0	142.0
237	0	7	384.0	382.0	144.0	142.0	176.0	174.0	loss	1602	1456	197.0	197	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	208.0	206.0	192.0	190.0	122	192.0	190.0	1	160.0	158.0
238	1	7	160.0	158.0	143.0	141.0	176.0	174.0	loss	1602	1375	207.0	207	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	270.0	288.0	286.0	122	160.0	159.0	0	176.0	174.0
239	0	7						382.0	loss	1599	688	238.0	238	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122	160.0	158.0	0	144.0	142.0
240	0	7	256.0	254.0	144.0	142.0	176.0	174.0	loss	1599	1456	255.0	255	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	256.0	254.0	122	176.0	174.0	1	160.0	158.0
241	0	7		174.0	128.0	126.0	176.0	174.0	loss	1599	1184	254.0	254	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	176.0	174.0	208.0	206.0	122	160.0	158.0	0	160.0	158.0
242	1	7	192.0	190.0	160.0	158.0	176.0	174.0	loss	1599	1328	211.0	211	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	254.0	272.0	270.0	122	128.0	126.0	0	144.0	142.0
243	0	7	335.0	334.0	144.0	143.0	176.0	174.0	loss	1599	1583	97.0	97	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	192.0	191.0	336.0	335.0	122	144.0	143.0	1	256.0	254.0
244	0	7			128.0	126.0	160.0	158.0	loss	1599	704	61.0	61	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				110.0	122	112.0	110.0	0	192.0	190.0
245	0	7		174.0	208.0	206.0	240.0	238.0	loss	1599	1184	222.0	222	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	128.0	126.0	122	144.0	142.0	0	128.0	126.0
246	1	7	176.0	174.0	176.0	174.0	224.0	222.0	loss	1599	1232	197.0	197	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	208.0	206.0	122	144.0	142.0	0	144.0	142.0
247	0	7	160.0	158.0	272.0	270.0	384.0	382.0	loss	1587	1408	235.0	235	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	128.0	126.0	122	144.0	142.0	1	160.0	158.0
248	0	7						319.0	loss	1587	1680	5.0	5	[3, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					122	448.0	446.0	0	912.0	907.0
249	0	7						222.0	loss	1587	528	157.0	157	[3, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					122	144.0	142.0	0	160.0	158.0
250	1	7	160.0	158.0	176.0	174.0	192.0	190.0	loss	1587	1136	260.0	260	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	144.0	142.0	122	160.0	158.0	0	128.0	126.0
251	1	7	176.0	174.0	192.0	190.0	176.0	174.0	loss	1586	1345	129.0	129	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	257.0	255.0	208.0	206.0	122	144.0	142.0	0	192.0	190.0
252	1	8	160.0	158.0	176.0	174.0	208.0	206.0	loss	1571	1136	250.0	250	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	144.0	142.0	122	160.0	158.0	0	128.0	126.0
253	0	8		318.0	128.0	126.0	176.0	174.0	loss	1583	1520	238.0	238	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	303.0	304.0	302.0	122	128.0	126.0	0	160.0	158.0
254	0	8	160.0	158.0	176.0	174.0	208.0	206.0	loss	1583	1440	302.0	302	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	238.0	256.0	254.0	122	144.0	142.0	1	256.0	254.0
255	0	8	192.0	190.0	128.0	126.0	160.0	158.0	loss	1583	1472	244.0	244	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	254.0	416.0	414.0	122	160.0	158.0	1	160.0	158.0
256	0	8		158.0	192.0	190.0	160.0	158.0	loss	1583	1136	123.0	123	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	144.0	142.0	122	160.0	158.0	0	144.0	142.0
257	1	8	144.0	142.0	96.0	94.0	160.0	158.0	loss	1583	1248	237.0	237	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	286.0	288.0	286.0	122	128.0	126.0	0	144.0	142.0
258	1	8	144.0	143.0	128.0	126.0	176.0	175.0	loss	1583	1168	207.0	207	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	239.0	224.0	223.0	122	160.0	158.0	0	96.0	94.0
259	0	8	208.0	206.0	144.0	142.0	176.0	174.0	loss	1571	1504	190.0	190	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	478.0	224.0	222.0	122	144.0	142.0	1	128.0	126.0
260	0	8		222.0	144.0	142.0	144.0	142.0	loss	1571	1328	240.0	240	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	240.0	238.0	122	160.0	158.0	0	144.0	142.0
261	0	8			128.0	126.0	160.0	158.0	loss	1571	752	206.0	206	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				174.0	122	144.0	142.0	0	144.0	142.0
262	1	8	208.0	206.0	224.0	222.0	160.0	158.0	loss	1571	1200	197.0	197	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	176.0	174.0	122	160.0	158.0	0	112.0	110.0
263	0	8	288.0	286.0	128.0	126.0	192.0	190.0	loss	1552	1488	82.0	82	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	256.0	254.0	304.0	302.0	122	160.0	158.0	1	160.0	158.0
264	1	8	208.0	206.0	192.0	190.0	160.0	158.0	loss	1552	1152	221.0	221	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	142.0	176.0	174.0	122	144.0	142.0	0	128.0	126.0
265	1	8	160.0	158.0	160.0	158.0	160.0	158.0	loss	1539	1392	129.0	129	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	366.0	256.0	254.0	122	128.0	126.0	0	160.0	158.0
266	1	8	192.0	190.0	207.0	206.0	176.0	174.0	loss	1535	1199	121.0	121	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	176.0	174.0	122	144.0	143.0	0	144.0	142.0
267	1	8	192.0	190.0	192.0	190.0	208.0	206.0	loss	1503	1296	94.0	94	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	224.0	222.0	192.0	190.0	122	112.0	110.0	0	176.0	174.0
268	0	8	384.0	382.0	128.0	126.0	192.0	190.0	loss	1503	1392	242.0	242	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	240.0	238.0	208.0	206.0	122	112.0	110.0	1	128.0	126.0
269	0	8		190.0	112.0	110.0	144.0	142.0	loss	1503	1168	244.0	244	[2, 1, 4, 2, 3, 1, 4, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	224.0	222.0	224.0	222.0	122	128.0	126.0	0	144.0	142.0
270	0	8			128.0	126.0	192.0	190.0	loss	1503	640	221.0	221	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				78.0	122	96.0	94.0	0	144.0	142.0
271	0	8	256.0	255.0	80.0	78.0	208.0	206.0	loss	1503	1360	162.0	162	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	302.0	256.0	255.0	122	96.0	95.0	1	160.0	158.0
272	0	8							loss	1503	288	254.0	254	[2, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					122		94.0	0	192.0	190.0
273	0	8		286.0	192.0	190.0	288.0	286.0	loss	1503	1376	277.0	277	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	128.0	126.0	122	160.0	158.0	0	144.0	142.0
274	0	8						190.0	loss	1503	545	284.0	284	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122	192.0	190.0	0	161.0	159.0
275	0	8	288.0	286.0	112.0	110.0	176.0	174.0	loss	1503	1472	307.0	307	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	224.0	222.0	122	224.0	222.0	1	176.0	174.0
276	0	8	224.0	222.0	208.0	207.0	176.0	174.0	loss	1503	1455	176.0	176	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	223.0	222.0	256.0	255.0	122	208.0	207.0	1	160.0	158.0
277	0	8						222.0	loss	1503	544	220.0	220	[3, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					122	160.0	158.0	0	160.0	158.0
278	1	8	192.0	190.0	160.0	158.0	176.0	174.0	loss	1503	1248	237.0	237	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	208.0	206.0	224.0	222.0	122	128.0	126.0	0	160.0	158.0
279	0	8		222.0	176.0	174.0	176.0	174.0	loss	1471	1216	222.0	222	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	160.0	158.0	122	144.0	142.0	0	144.0	142.0
280	0	8			144.0	142.0	160.0	158.0	loss	1471	1056	140.0	140	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		222.0	224.0	222.0	122	160.0	158.0	0	144.0	142.0
281	0	8			176.0	174.0	192.0	191.0	loss	1471	1056	287.0	287	[4, 3, 1, 4, 2, 3, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		222.0	144.0	143.0	122	176.0	174.0	0	144.0	142.0
282	0	8	320.0	318.0	160.0	158.0	176.0	174.0	loss	1471	1440	286.0	286	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	208.0	206.0	192.0	190.0	122	176.0	174.0	1	208.0	206.0
283	0	8	192.0	190.0	192.0	190.0	160.0	158.0	loss	1471	1168	351.0	351	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	128.0	126.0	122	160.0	158.0	1	160.0	158.0
284	1	8	192.0	190.0	128.0	126.0	160.0	158.0	loss	1471	1200	115.0	115	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	208.0	206.0	192.0	190.0	122	144.0	142.0	0	176.0	174.0
285	0	8			80.0	78.0	160.0	158.0	loss	1455	672	236.0	236	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				126.0	122	160.0	158.0	0	144.0	142.0
286	0	8	271.0	269.0	336.0	334.0	208.0	206.0	loss	1455	1503	212.0	212	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	176.0	175.0	122	176.0	174.0	1	128.0	126.0
287	0	8	176.0	174.0	128.0	126.0	192.0	190.0	loss	1455	1248	289.0	289	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	224.0	222.0	224.0	222.0	122	144.0	142.0	1	160.0	158.0
288	0	9	208.0	206.0	272.0	270.0	176.0	174.0	loss	1455	1424	314.0	314	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	224.0	222.0	256.0	254.0	122	144.0	142.0	1	144.0	142.0
289	1	9	160.0	158.0	192.0	190.0	176.0	174.0	loss	1455	1136	249.0	249	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	128.0	126.0	122	176.0	174.0	0	128.0	126.0
290	0	9			160.0	158.0	160.0	158.0	loss	1455	784	239.0	239	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				94.0	122	208.0	206.0	0	160.0	158.0
291	0	9	128.0	126.0	288.0	286.0	288.0	286.0	loss	1455	1407	291.0	291	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	176.0	174.0	122	176.0	174.0	1	159.0	157.0
292	0	9	224.0	222.0	64.0	62.0	192.0	190.0	loss	1455	1584	257.0	257	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	414.0	384.0	382.0	122	160.0	158.0	1	144.0	142.0
293	0	9			128.0	127.0	176.0	174.0	loss	1455	1024	242.0	242	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		95.0	272.0	270.0	122	176.0	174.0	0	176.0	174.0
294	0	9	256.0	254.0	144.0	142.0	192.0	190.0	loss	1455	1456	220.0	220	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	208.0	206.0	122	208.0	206.0	1	160.0	158.0
295	0	9			208.0	206.0	208.0	206.0	loss	1455	1120	242.0	242	[4, 3, 1, 4, 2, 3, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		190.0	176.0	174.0	122	192.0	190.0	0	144.0	142.0
296	0	9			128.0	126.0	208.0	206.0	loss	1455	864	387.0	387	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				190.0	122	176.0	174.0	0	160.0	158.0
297	0	9	176.0	174.0	192.0	190.0	192.0	190.0	loss	1455	1456	212.0	212	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	286.0	256.0	254.0	122	160.0	158.0	1	192.0	190.0
298	0	9	336.0	334.0	240.0	238.0	207.0	206.0	loss	1455	1487	298.0	298	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	176.0	174.0	122	208.0	207.0	1	128.0	126.0
299	0	9							loss	1455	0		285	[1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					122			0		
300	0	9		222.0	176.0	174.0	224.0	222.0	loss	1455	1584	244.0	244	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	224.0	222.0	256.0	254.0	122	272.0	270.0	0	208.0	206.0
301	0	9	416.0	414.0	224.0	222.0	304.0	302.0	loss	1455	1856	254.0	254	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	160.0	158.0	122	384.0	382.0	1	176.0	174.0
302	0	9						222.0	loss	1455	544	234.0	234	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122	192.0	190.0	0	128.0	126.0
303	0	9	176.0	174.0	192.0	190.0	224.0	222.0	loss	1455	1264	227.0	227	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	144.0	142.0	122	207.0	206.0	1	128.0	126.0
304	0	9			176.0	174.0	113.0	111.0	loss	1455	1041	291.0	291	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		158.0	176.0	174.0	122	240.0	238.0	0	176.0	174.0
305	0	9			80.0	79.0	192.0	190.0	loss	1455	784	289.0	289	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				206.0	122	160.0	158.0	0	144.0	142.0
306	1	9	176.0	174.0	160.0	158.0	256.0	254.0	loss	1455	1216	212.0	212	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	160.0	158.0	122	160.0	158.0	0	128.0	126.0
307	0	9			112.0	110.0	176.0	174.0	loss	1439	785	145.0	145	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				190.0	122	144.0	142.0	0	161.0	159.0
308	1	9	160.0	158.0	177.0	174.0	192.0	190.0	loss	1439	1151	195.0	195	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	143.0	141.0	122	175.0	174.0	0	128.0	126.0
309	0	9							loss	1423	352	173.0	173	[2, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					122			0		350.0
310	0	9	288.0	286.0	144.0	142.0	161.0	159.0	loss	1423	1393	274.0	274	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	224.0	222.0	208.0	206.0	122	176.0	174.0	1	192.0	190.0
311	0	9	176.0	174.0	192.0	190.0	208.0	206.0	loss	1423	1312	143.0	143	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	238.0	208.0	206.0	122	144.0	142.0	1	144.0	142.0
312	0	9	288.0	286.0	192.0	190.0	160.0	158.0	loss	1423	1632	546.0	546	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	256.0	254.0	384.0	382.0	122	160.0	158.0	1	192.0	190.0
313	0	9		222.0	176.0	174.0	176.0	174.0	loss	1423	1407	250.0	250	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	224.0	222.0	224.0	222.0	122	176.0	174.0	0	207.0	206.0
314	0	9	192.0	190.0	224.0	222.0	224.0	222.0	loss	1423	1584	17.0	17	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	238.0	240.0	238.0	122	192.0	190.0	1	272.0	268.0
315	0	9	320.0	318.0	176.0	175.0	176.0	174.0	loss	1423	1456	271.0	271	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	256.0	254.0	192.0	190.0	122	176.0	174.0	1	160.0	158.0
316	0	9	256.0	254.0	160.0	158.0	192.0	190.0	loss	1423	1280	280.0	280	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	160.0	158.0	176.0	174.0	122	192.0	190.0	1	144.0	142.0
317	0	9	272.0	270.0	144.0	142.0	176.0	174.0	loss	1423	1264	240.0	240	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	144.0	142.0	224.0	222.0	122	160.0	158.0	1	144.0	142.0
318	0	9	176.0	174.0	336.0	334.0	176.0	174.0	loss	1423	1536	201.0	201	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	302.0	240.0	238.0	122	144.0	142.0	1	160.0	158.0
319	0	9		174.0	160.0	158.0	192.0	190.0	loss	1423	1216	243.0	243	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	238.0	176.0	174.0	122	112.0	110.0	0	160.0	158.0
320	1	9	224.0	222.0	176.0	174.0	176.0	174.0	loss	1423	1183	217.0	217	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	144.0	142.0	122	160.0	158.0	0	143.0	142.0
321	0	9	240.0	238.0	176.0	174.0	176.0	174.0	loss	1407	1312	129.0	129	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	208.0	206.0	208.0	206.0	122	160.0	158.0	1	144.0	142.0
322	1	9	160.0	158.0	128.0	126.0	160.0	158.0	loss	1407	992	252.0	252	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	128.0	126.0	122	144.0	142.0	0	96.0	94.0
323	0	9						158.0	loss	1407	400	337.0	337	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122	128.0	126.0	0	112.0	110.0
