	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
108	1	3	480.0	478.0	624.0	622.0	448.0	446.0	loss	3520	587.0	587	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	496.0	494.0	672.0	670.0	121	432.0	430.0	0	368.0	366.0
109	1	3	480.0	478.0	640.0	638.0	496.0	494.0	loss	3425	539.0	539	[3, 2, 4, 1, 4, 2, 3, 1]	[3, 2, 4, 1, 4, 2, 3, 1]	random	464.0	462.0	480.0	478.0	121	464.0	462.0	0	401.0	399.0
110	1	3	432.0	430.0	432.0	430.0	384.0	382.0	loss	3247	396.0	396	[4, 1, 2, 3, 1, 3, 2, 4]	[4, 1, 2, 3, 1, 3, 2, 4]	random	464.0	462.0	736.0	734.0	121	399.0	398.0	0	400.0	398.0
111	1	3	448.0	446.0	560.0	558.0	400.0	398.0	loss	3664	427.0	427	[1, 2, 3, 4, 3, 4, 2, 1]	[1, 2, 3, 4, 3, 4, 2, 1]	random	688.0	686.0	640.0	638.0	121	416.0	414.0	0	512.0	510.0
112	1	3	688.0	686.0	576.0	574.0	448.0	446.0	loss	3456	444.0	444	[3, 2, 4, 1, 4, 2, 3, 1]	[3, 2, 4, 1, 4, 2, 3, 1]	random	368.0	367.0	432.0	430.0	121	480.0	478.0	0	464.0	462.0
113	1	3	496.0	494.0	576.0	574.0	352.0	350.0	loss	3344	427.0	427	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	496.0	494.0	400.0	398.0	121	528.0	526.0	0	496.0	494.0
114	1	3	400.0	398.0	448.0	446.0	416.0	414.0	loss	3312	331.0	331	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	480.0	478.0	720.0	718.0	121	432.0	430.0	0	416.0	414.0
115	1	3	384.0	382.0	544.0	542.0	352.0	350.0	loss	3023	523.0	523	[1, 3, 4, 2, 4, 2, 3, 1]	[1, 3, 4, 2, 4, 2, 3, 1]	random	512.0	510.0	447.0	445.0	121	432.0	430.0	0	352.0	350.0
116	1	3	544.0	542.0	496.0	494.0	400.0	398.0	loss	2992	379.0	379	[1, 4, 2, 3, 4, 3, 2, 1]	[1, 4, 2, 3, 4, 3, 2, 1]	random	432.0	430.0	400.0	398.0	121	336.0	334.0	0	384.0	382.0
117	1	3	400.0	398.0	416.0	414.0	448.0	446.0	loss	3200	379.0	379	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	400.0	398.0	512.0	510.0	121	464.0	462.0	0	560.0	558.0
118	1	3	480.0	478.0	448.0	446.0	383.0	381.0	loss	3312	394.0	394	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	416.0	414.0	528.0	526.0	121	641.0	639.0	0	416.0	414.0
119	0	3				414.0	368.0	366.0	loss	1600	507.0	507	[3, 2, 4, 1, 2]	[3, 2, 4, 1, 3, 1, 2, 4]	random					121	448.0	446.0	0	368.0	366.0
120	1	4	432.0	430.0	496.0	494.0	368.0	366.0	loss	3328	389.0	389	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	416.0	414.0	656.0	654.0	121	496.0	494.0	0	464.0	462.0
121	1	4	368.0	366.0	528.0	526.0	433.0	431.0	loss	3409	346.0	346	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	704.0	702.0	560.0	558.0	121	448.0	446.0	0	368.0	366.0
122	0	4				414.0	560.0	558.0	loss	2032	507.0	507	[2, 4, 1, 3, 2]	[2, 4, 1, 3, 4, 3, 2, 1]	random					121	640.0	638.0	0	416.0	414.0
123	0	4							loss	0		373	[3]	[2, 3, 1, 4, 3, 2, 1, 4]	random					121			0		
124	1	4	464.0	462.0	528.0	526.0	592.0	590.0	loss	3471	451.0	451	[2, 4, 3, 1, 3, 2, 1, 4]	[2, 4, 3, 1, 3, 2, 1, 4]	random	528.0	526.0	368.0	366.0	121	496.0	494.0	0	495.0	494.0
125	1	4	464.0	462.0	432.0	430.0	432.0	430.0	loss	3344	459.0	459	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	496.0	494.0	512.0	510.0	121	432.0	430.0	0	576.0	574.0
126	1	4	512.0	510.0	448.0	446.0	352.0	350.0	loss	3456	395.0	395	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	640.0	638.0	576.0	574.0	121	432.0	430.0	0	496.0	494.0
127	0	4			528.0	526.0	496.0	494.0	loss	2544	442.0	442	[4, 3, 1, 2, 1, 4]	[4, 3, 1, 2, 1, 3, 2, 4]	random				574.0	121	512.0	510.0	0	432.0	430.0
128	0	4							loss	896	338.0	338	[3, 2, 3]	[3, 2, 4, 1, 3, 4, 1, 2]	random					121		414.0	0	480.0	478.0
129	1	4	591.0	589.0	400.0	398.0	416.0	414.0	loss	3343	514.0	514	[2, 1, 4, 3, 2, 4, 1, 3]	[2, 1, 4, 3, 2, 4, 1, 3]	random	528.0	526.0	464.0	462.0	121	528.0	526.0	0	416.0	414.0
130	1	4	480.0	478.0	528.0	526.0	416.0	414.0	loss	3296	570.0	570	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	496.0	494.0	464.0	462.0	121	496.0	494.0	0	416.0	414.0
131	1	4	544.0	542.0	624.0	622.0	608.0	606.0	loss	4000	538.0	538	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	688.0	686.0	560.0	558.0	121	432.0	430.0	0	544.0	542.0
132	1	4	464.0	462.0	384.0	382.0	512.0	510.0	loss	3279	585.0	585	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	512.0	510.0	432.0	430.0	121	496.0	494.0	0	479.0	477.0
133	1	4	496.0	494.0	672.0	670.0	448.0	446.0	loss	3857	1146.0	1146	[3, 1, 4, 2, 4, 2, 3, 1]	[3, 1, 4, 2, 4, 2, 3, 1]	random	721.0	719.0	528.0	526.0	121	496.0	494.0	0	496.0	494.0
134	1	4	544.0	542.0	512.0	510.0	496.0	494.0	loss	3647	683.0	683	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	528.0	526.0	543.0	541.0	121	512.0	510.0	0	512.0	510.0
135	1	4	576.0	574.0	464.0	462.0	432.0	430.0	loss	3696	761.0	761	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	624.0	622.0	624.0	622.0	121	432.0	430.0	0	544.0	542.0
136	1	4	592.0	590.0	432.0	430.0	417.0	415.0	loss	3377	811.0	811	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	384.0	382.0	592.0	590.0	121	512.0	510.0	0	448.0	446.0
137	0	4							loss	0		345	[3]	[2, 1, 3, 4, 2, 1, 3, 4]	random					121			0		
138	1	4	480.0	478.0	384.0	382.0	400.0	398.0	loss	3328	484.0	484	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	496.0	494.0	560.0	558.0	121	544.0	542.0	0	464.0	462.0
139	1	4	625.0	623.0	656.0	654.0	464.0	462.0	loss	4017	346.0	346	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	656.0	654.0	544.0	542.0	121	560.0	558.0	0	512.0	510.0
140	1	4	672.0	670.0	496.0	494.0	544.0	542.0	loss	4336	1290.0	1290	[3, 4, 1, 2, 4, 3, 1, 2]	[3, 4, 1, 2, 4, 3, 1, 2]	random	752.0	750.0	656.0	654.0	121	512.0	510.0	0	704.0	702.0
141	1	4	480.0	478.0	512.0	510.0	464.0	462.0	loss	3248	506.0	506	[1, 2, 3, 4, 3, 1, 2, 4]	[1, 2, 3, 4, 3, 1, 2, 4]	random	400.0	398.0	560.0	558.0	121	416.0	414.0	0	416.0	414.0
142	1	4	544.0	541.0	497.0	494.0	383.0	382.0	loss	3296	507.0	507	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	528.0	526.0	496.0	494.0	121	432.0	430.0	0	416.0	414.0
143	1	4	544.0	542.0	384.0	382.0	448.0	446.0	loss	3696	346.0	346	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	720.0	718.0	608.0	606.0	121	560.0	558.0	0	432.0	430.0
144	0	4			560.0	558.0	464.0	462.0	loss	2688	778.0	778	[4, 3, 1, 2, 4, 3]	[4, 3, 1, 2, 4, 2, 3, 1]	random				670.0	121	592.0	590.0	0	400.0	398.0
145	1	4	528.0	526.0	368.0	366.0	416.0	414.0	loss	2881	560.0	560	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	512.0	510.0	352.0	350.0	121	320.0	318.0	0	385.0	383.0
146	1	4	576.0	574.0	576.0	574.0	592.0	590.0	loss	3808	409.0	409	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	672.0	670.0	544.0	542.0	121	448.0	446.0	0	400.0	398.0
147	1	4	496.0	494.0	464.0	462.0	416.0	414.0	loss	3311	522.0	522	[2, 4, 3, 1, 3, 4, 2, 1]	[2, 4, 3, 1, 3, 4, 2, 1]	random	479.0	478.0	480.0	477.0	121	512.0	510.0	0	464.0	462.0
148	0	4			416.0	414.0	384.0	382.0	loss	2465	426.0	426	[4, 1, 2, 3, 2, 4, 2]	[4, 1, 2, 3, 2, 4, 3, 1]	random		478.0	416.0	414.0	121	368.0	366.0	0	401.0	399.0
149	0	4			528.0	526.0	592.0	590.0	loss	3488	432.0	432	[3, 4, 2, 1, 4, 1, 4]	[3, 4, 2, 1, 4, 1, 3, 2]	random		734.0	432.0	430.0	121	704.0	702.0	0	496.0	494.0
150	1	4	896.0	894.0	448.0	446.0	400.0	398.0	loss	4048	768.0	768	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	624.0	622.0	544.0	542.0	121	656.0	654.0	0	480.0	478.0
151	1	4	608.0	606.0	480.0	478.0	448.0	446.0	loss	3920	505.0	505	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	720.0	718.0	576.0	574.0	121	448.0	446.0	0	640.0	638.0
152	1	4	720.0	718.0	704.0	702.0	399.0	397.0	loss	4111	569.0	569	[4, 1, 3, 2, 3, 2, 4, 1]	[4, 1, 3, 2, 3, 2, 4, 1]	random	896.0	894.0	304.0	302.0	121	704.0	702.0	0	384.0	382.0
153	0	4			720.0	718.0	928.0	926.0	loss	5121	1338.0	1338	[2, 4, 3, 1, 4, 1, 4]	[2, 4, 3, 1, 4, 1, 3, 2]	random		718.0	768.0	766.0	121	897.0	895.0	0	1088.0	1086.0
154	1	4	464.0	462.0	432.0	430.0	287.0	286.0	loss	3071	496.0	496	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	448.0	446.0	576.0	574.0	121	400.0	398.0	0	464.0	462.0
155	1	4	528.0	526.0	384.0	382.0	368.0	366.0	loss	3152	394.0	394	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	544.0	542.0	368.0	366.0	121	320.0	318.0	0	640.0	638.0
156	1	4	576.0	574.0	416.0	414.0	304.0	302.0	loss	2896	601.0	601	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	416.0	414.0	432.0	430.0	121	336.0	334.0	0	416.0	414.0
157	0	4							loss	0		426	[3]	[2, 1, 4, 3, 1, 3, 4, 2]	random					121			0		
158	1	4	576.0	574.0	400.0	398.0	384.0	382.0	loss	3456	656.0	656	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	512.0	510.0	592.0	590.0	121	416.0	414.0	0	576.0	574.0
159	1	4	368.0	366.0	385.0	383.0	304.0	302.0	loss	2673	586.0	586	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	400.0	398.0	384.0	382.0	121	400.0	398.0	0	432.0	430.0
