	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
226	0	7			304.0	302.0	176.0	174.0	loss	1295	832	237.0	237	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				158.0	107	96.0	94.0	0	96.0	94.0
227	0	7				286.0	128.0	126.0	loss	1295	720	217.0	217	[1, 4, 2, 3, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					107	176.0	174.0	0	128.0	126.0
228	0	7				174.0	336.0	334.0	loss	1295	736	256.0	256	[2, 1, 4, 2, 1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	112.0	110.0	0	112.0	110.0
229	0	7	128.0	126.0	368.0	366.0	192.0	190.0	loss	1295	1264	256.0	256	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	254.0	144.0	142.0	107	96.0	94.0	1	80.0	78.0
230	0	7			224.0	222.0	160.0	158.0	loss	1295	1039	303.0	303	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		190.0	175.0	173.0	107	160.0	159.0	0	128.0	126.0
231	0	7	144.0	142.0	304.0	302.0	225.0	223.0	loss	1295	1153	289.0	289	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	174.0	128.0	126.0	107	80.0	78.0	1	96.0	94.0
232	0	7	288.0	286.0	144.0	142.0	192.0	190.0	loss	1295	1136	287.0	287	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	174.0	160.0	158.0	107	64.0	62.0	1	112.0	110.0
233	0	7	96.0	94.0	128.0	126.0	128.0	126.0	loss	1295	1136	294.0	294	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	126.0	400.0	398.0	107	112.0	110.0	1	144.0	142.0
234	1	7	80.0	78.0	128.0	126.0	160.0	158.0	loss	1295	1024	239.0	239	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	112.0	110.0	304.0	302.0	107	112.0	110.0	0	128.0	126.0
235	0	7			128.0	126.0	144.0	142.0	loss	1286	911	226.0	226	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		222.0	176.0	175.0	107	112.0	111.0	0	128.0	127.0
236	0	7		174.0	128.0	126.0	480.0	478.0	loss	1286	1248	305.0	305	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	144.0	142.0	128.0	126.0	107	48.0	46.0	0	144.0	142.0
237	0	7	96.0	94.0	128.0	126.0	128.0	126.0	loss	1286	1264	309.0	309	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	112.0	110.0	320.0	318.0	107	112.0	110.0	1	368.0	366.0
238	0	7		94.0	176.0	174.0	160.0	158.0	loss	1286	1216	270.0	270	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	334.0	208.0	206.0	107	160.0	158.0	0	80.0	78.0
239	0	7						222.0	loss	1286	496	260.0	260	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	176.0	174.0	0	96.0	94.0
240	0	7			97.0	95.0	192.0	190.0	loss	1286	927	275.0	275	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		158.0	303.0	302.0	107	63.0	62.0	0	112.0	110.0
241	1	7	128.0	126.0	144.0	142.0	144.0	142.0	loss	1286	944	309.0	309	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	126.0	176.0	174.0	107	112.0	110.0	0	112.0	110.0
242	0	7	112.0	110.0	208.0	206.0	464.0	462.0	loss	1271	1456	221.0	221	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	112.0	110.0	384.0	382.0	107	48.0	46.0	1	128.0	126.0
243	1	7	128.0	126.0	128.0	126.0	128.0	126.0	loss	1271	880	228.0	228	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	96.0	94.0	160.0	158.0	107	112.0	110.0	0	128.0	126.0
244	0	7				174.0	160.0	158.0	loss	1269	576	225.0	225	[2, 1, 4, 2, 1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	192.0	190.0	0	48.0	46.0
245	0	7			96.0	95.0	176.0	175.0	loss	1269	864	175.0	175	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		222.0	176.0	174.0	107	96.0	94.0	0	96.0	94.0
246	0	7		110.0	192.0	190.0	192.0	190.0	loss	1269	1280	310.0	310	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	382.0	144.0	142.0	107	144.0	142.0	0	112.0	110.0
247	1	7	96.0	94.0	144.0	142.0	112.0	110.0	loss	1269	960	256.0	256	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	80.0	78.0	288.0	286.0	107	96.0	94.0	0	144.0	142.0
248	0	7				174.0	256.0	254.0	loss	1279	655	132.0	132	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107	96.0	94.0	0	127.0	125.0
249	0	7		110.0	144.0	142.0	272.0	270.0	loss	1279	1440	463.0	463	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	334.0	144.0	142.0	107	288.0	286.0	0	144.0	142.0
250	0	7						174.0	loss	1279	384	289.0	289	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	96.0	94.0	0	112.0	110.0
251	0	7			160.0	158.0	144.0	142.0	loss	1279	817	383.0	383	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				206.0	107	177.0	175.0	0	128.0	126.0
252	0	8	112.0	110.0	144.0	142.0	208.0	206.0	loss	1279	1168	202.0	202	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	160.0	158.0	107	128.0	126.0	1	96.0	94.0
253	0	8	112.0	110.0	144.0	142.0	144.0	142.0	loss	1279	1231	238.0	238	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	270.0	192.0	190.0	107	239.0	237.0	1	128.0	127.0
254	0	8							loss	1279	384	369.0	369	[2, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107		158.0	0	224.0	222.0
255	1	8	192.0	190.0	112.0	110.0	176.0	174.0	loss	1279	1008	255.0	255	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	158.0	208.0	206.0	107	48.0	46.0	0	112.0	110.0
256	1	8	112.0	110.0	160.0	158.0	144.0	142.0	loss	1263	1008	228.0	228	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	126.0	208.0	206.0	107	128.0	126.0	0	128.0	126.0
257	0	8	272.0	270.0	160.0	158.0	112.0	110.0	loss	1253	1328	237.0	237	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	286.0	272.0	270.0	107	160.0	158.0	1	64.0	62.0
258	0	8	128.0	127.0	160.0	158.0	192.0	190.0	loss	1253	1264	142.0	142	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	128.0	126.0	400.0	398.0	107	96.0	94.0	1	160.0	158.0
259	0	8	336.0	334.0	112.0	110.0	592.0	590.0	loss	1253	1664	252.0	252	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	302.0	144.0	142.0	107	32.0	30.0	1	144.0	142.0
260	1	8	112.0	110.0	160.0	158.0	144.0	142.0	loss	1253	896	241.0	241	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	126.0	144.0	142.0	107	96.0	94.0	0	112.0	110.0
261	0	8		126.0	128.0	126.0	160.0	158.0	loss	1217	1104	228.0	228	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	240.0	238.0	256.0	254.0	107	96.0	94.0	0	96.0	94.0
262	1	8	112.0	110.0	128.0	126.0	128.0	126.0	loss	1217	832	227.0	227	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	126.0	144.0	142.0	107	112.0	110.0	0	80.0	78.0
263	0	8	128.0	126.0	240.0	238.0	160.0	158.0	loss	1217	1216	67.0	67	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	112.0	110.0	336.0	334.0	107	128.0	126.0	1	112.0	110.0
264	0	8		174.0	144.0	142.0	464.0	462.0	loss	1217	1264	221.0	221	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	112.0	110.0	208.0	206.0	107	32.0	30.0	0	128.0	126.0
265	1	8	128.0	126.0	128.0	126.0	112.0	110.0	loss	1217	816	318.0	318	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	80.0	78.0	144.0	142.0	107	112.0	110.0	0	112.0	110.0
266	0	8							loss	1217	0		29	[4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					107			0		
267	1	8	144.0	142.0	112.0	110.0	112.0	110.0	loss	1217	784	258.0	258	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	64.0	62.0	128.0	126.0	107	112.0	110.0	0	112.0	110.0
268	0	8		142.0	128.0	126.0	128.0	126.0	loss	1205	816	235.0	235	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	128.0	126.0	128.0	126.0	107	32.0	30.0	0	128.0	126.0
269	0	8			144.0	142.0	160.0	158.0	loss	1205	927	214.0	214	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		206.0	208.0	206.0	107	80.0	78.0	0	127.0	125.0
270	0	8	112.0	110.0	192.0	190.0	176.0	174.0	loss	1205	1120	212.0	212	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	112.0	110.0	336.0	334.0	107	96.0	94.0	1	96.0	94.0
271	0	8		111.0	96.0	94.0	144.0	142.0	loss	1205	832	304.0	304	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	128.0	127.0	176.0	174.0	107	80.0	78.0	0	96.0	94.0
272	0	8	64.0	62.0	96.0	94.0	160.0	158.0	loss	1205	992	226.0	226	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	254.0	256.0	254.0	107	80.0	78.0	1	80.0	78.0
273	0	8		158.0	144.0	142.0	176.0	174.0	loss	1205	912	221.0	221	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	16.0	14.0	160.0	158.0	107	144.0	142.0	0	112.0	110.0
274	0	8			192.0	190.0	160.0	158.0	loss	1205	896	166.0	166	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		142.0	176.0	174.0	107	96.0	94.0	0	128.0	126.0
275	0	8						158.0	loss	1205	368	238.0	238	[2, 1, 4, 1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	128.0	126.0	0	80.0	78.0
276	0	8		110.0	96.0	94.0	176.0	174.0	loss	1205	817	288.0	288	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	129.0	127.0	144.0	142.0	107	64.0	62.0	0	96.0	94.0
277	0	8							loss	1205	240	245.0	245	[1, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					107		126.0	0	112.0	110.0
278	1	8	112.0	110.0	128.0	126.0	160.0	158.0	loss	1205	960	228.0	228	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	126.0	176.0	174.0	107	128.0	126.0	0	128.0	126.0
279	1	8	112.0	110.0	160.0	159.0	160.0	159.0	loss	1201	880	291.0	291	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	128.0	126.0	160.0	159.0	107	96.0	95.0	0	64.0	62.0
280	0	8	128.0	126.0	224.0	222.0	192.0	190.0	loss	1201	1136	257.0	257	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	112.0	110.0	272.0	270.0	107	112.0	110.0	1	96.0	94.0
281	0	8		110.0	112.0	110.0	160.0	158.0	loss	1201	816	256.0	256	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	112.0	110.0	160.0	158.0	107	80.0	78.0	0	80.0	78.0
282	0	8	336.0	334.0	144.0	142.0	160.0	158.0	loss	1201	1023	197.0	197	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	48.0	46.0	128.0	126.0	107	96.0	94.0	1	111.0	110.0
283	0	8	112.0	110.0	144.0	142.0	176.0	174.0	loss	1201	1008	243.0	243	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	192.0	190.0	192.0	190.0	107	112.0	110.0	1	80.0	78.0
284	0	8			192.0	190.0	240.0	238.0	loss	1201	768	149.0	149	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				126.0	107	80.0	78.0	0	128.0	126.0
285	0	8		126.0	112.0	110.0	160.0	158.0	loss	1201	880	246.0	246	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	158.0	144.0	142.0	107	64.0	62.0	0	112.0	110.0
286	1	8	16.0	14.0	112.0	110.0	144.0	142.0	loss	1201	768	212.0	212	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	174.0	160.0	158.0	107	80.0	78.0	0	80.0	78.0
287	1	8	160.0	159.0	96.0	95.0	160.0	159.0	loss	1201	880	307.0	307	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	128.0	126.0	176.0	175.0	107	64.0	63.0	0	96.0	94.0
288	0	9							loss	1185	240	219.0	219	[1, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					107		126.0	0	112.0	110.0
289	0	9							loss	1185	0		109	[4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					107			0		
290	1	9	320.0	318.0	144.0	142.0	128.0	126.0	loss	1185	1137	19.0	19	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	64.0	62.0	112.0	110.0	107	208.0	206.0	0	161.0	157.0
291	0	9	272.0	269.0	80.0	79.0	144.0	143.0	loss	1183	992	283.0	283	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	159.0	176.0	174.0	107	112.0	110.0	1	48.0	46.0
292	0	9						190.0	loss	1183	352	187.0	187	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107	80.0	78.0	0	80.0	78.0
293	1	9	176.0	174.0	144.0	142.0	193.0	191.0	loss	1183	945	231.0	231	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	64.0	62.0	128.0	126.0	107	112.0	110.0	0	128.0	126.0
294	1	9	160.0	158.0	128.0	126.0	160.0	158.0	loss	1175	815	82.0	82	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	32.0	30.0	128.0	126.0	107	64.0	62.0	0	143.0	141.0
295	0	9	144.0	142.0	144.0	142.0	160.0	158.0	loss	1175	1040	257.0	257	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	160.0	158.0	224.0	222.0	107	112.0	110.0	1	96.0	94.0
296	0	9			128.0	126.0	112.0	110.0	loss	1175	736	269.0	269	[2, 1, 4, 2, 3, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				286.0	107	128.0	126.0	0	80.0	78.0
297	0	9	288.0	286.0	160.0	158.0	144.0	142.0	loss	1175	1280	371.0	371	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	192.0	190.0	256.0	254.0	107	96.0	94.0	1	144.0	142.0
298	0	9							loss	1175	0		372	[1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107			0		
299	0	9			144.0	143.0	160.0	158.0	loss	1175	609	228.0	228	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				80.0	107	112.0	110.0	0	112.0	110.0
300	0	9	176.0	174.0	192.0	190.0	144.0	142.0	loss	1175	1008	287.0	287	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	128.0	126.0	176.0	174.0	107	144.0	142.0	1	48.0	46.0
301	0	9						206.0	loss	1175	464	131.0	131	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	144.0	142.0	0	112.0	110.0
302	0	9							loss	1175	160	424.0	424	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107			0		158.0
303	0	9		126.0	80.0	78.0	192.0	190.0	loss	1175	848	274.0	274	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	158.0	144.0	142.0	107	80.0	78.0	0	64.0	62.0
304	0	9						206.0	loss	1175	432	128.0	128	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	128.0	126.0	0	96.0	94.0
305	0	9			400.0	398.0	128.0	126.0	loss	1175	1073	284.0	284	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		158.0	160.0	158.0	107	113.0	111.0	0	112.0	110.0
306	0	9			240.0	238.0	160.0	158.0	loss	1175	832	258.0	258	[2, 1, 4, 2, 3, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				222.0	107	112.0	110.0	0	96.0	94.0
307	0	9			144.0	142.0	512.0	510.0	loss	1175	1264	305.0	305	[2, 1, 4, 2, 3, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				398.0	107	111.0	110.0	0	97.0	95.0
308	0	9	176.0	174.0	112.0	110.0	144.0	142.0	loss	1175	976	274.0	274	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	238.0	144.0	142.0	107	80.0	78.0	1	80.0	78.0
309	0	9							loss	1175	176	154.0	154	[4, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107			0		174.0
310	1	9	112.0	110.0	80.0	78.0	224.0	222.0	loss	1175	912	209.0	209	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	128.0	126.0	208.0	206.0	107	96.0	94.0	0	64.0	62.0
311	0	9		158.0	144.0	142.0	144.0	142.0	loss	1140	832	258.0	258	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	32.0	30.0	144.0	142.0	107	112.0	110.0	0	96.0	94.0
312	1	9	128.0	126.0	144.0	143.0	176.0	175.0	loss	1140	912	194.0	194	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	48.0	46.0	160.0	159.0	107	144.0	143.0	0	112.0	110.0
313	1	9	144.0	142.0	144.0	142.0	128.0	126.0	loss	1140	816	234.0	234	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	48.0	46.0	128.0	126.0	107	80.0	78.0	0	144.0	142.0
314	1	9	160.0	158.0	128.0	126.0	128.0	126.0	loss	1127	769	254.0	254	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	32.0	30.0	112.0	110.0	107	81.0	79.0	0	128.0	126.0
315	0	9	160.0	159.0	128.0	126.0	224.0	223.0	loss	1111	1024	238.0	238	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	128.0	127.0	192.0	190.0	107	96.0	94.0	1	96.0	94.0
316	0	9						158.0	loss	1111	304	249.0	249	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107	48.0	46.0	0	96.0	94.0
317	0	9		142.0	144.0	142.0	160.0	158.0	loss	1111	1025	222.0	222	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	112.0	110.0	241.0	239.0	107	112.0	110.0	0	112.0	110.0
318	1	9	144.0	142.0	112.0	110.0	96.0	94.0	loss	1111	704	240.0	240	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	64.0	62.0	64.0	62.0	107	128.0	126.0	0	96.0	94.0
319	0	9			112.0	110.0	112.0	110.0	loss	1111	720	177.0	177	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		190.0	144.0	142.0	107	80.0	78.0	0	80.0	78.0
320	0	9			112.0	110.0	160.0	158.0	loss	1111	688	189.0	189	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		78.0	144.0	142.0	107	96.0	94.0	0	96.0	94.0
321	0	9						238.0	loss	1111	448	367.0	367	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	96.0	94.0	0	112.0	110.0
322	0	9			144.0	142.0	144.0	142.0	loss	1111	736	261.0	261	[4, 3, 1, 4, 2, 3, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		110.0	144.0	142.0	107	64.0	62.0	0	128.0	126.0
323	0	9			160.0	159.0	144.0	142.0	loss	1111	673	127.0	127	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				160.0	107	64.0	63.0	0	144.0	142.0
