	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
232	0	7	351.0	351.0	352.0	351.0	319.0	319.0	loss	2663	2431.0	479.0	479.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	401.0	400.0	352.0	351.0	112	321.0	320.0	1	335.0	335.0
233	0	7							loss	2663	544.0	566.0	566.0	[3, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112		64.0	0	479.0	479.0
234	1	7	368.0	367.0	319.0	319.0	305.0	304.0	loss	2663	2255.0	302.0	302.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	335.0	335.0	305.0	304.0	112	288.0	287.0	0	335.0	335.0
235	0	7	335.0	335.0	399.0	399.0	577.0	576.0	loss	2642	2847.0	530.0	530.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	369.0	367.0	448.0	447.0	112	416.0	415.0	1	303.0	303.0
236	1	7	319.0	319.0	273.0	272.0	336.0	335.0	loss	2642	2207.0	405.0	405.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	352.0	320.0	320.0	112	272.0	271.0	0	335.0	335.0
237	0	7			240.0	239.0	512.0	511.0	loss	2641	1600.0	290.0	290.0	[2, 1, 4, 2, 3, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				336.0	112	256.0	255.0	0	255.0	255.0
238	0	7	401.0	400.0	336.0	335.0	448.0	447.0	loss	2641	2464.0	423.0	423.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	319.0	368.0	367.0	112	287.0	287.0	1	304.0	304.0
239	0	7			80.0	80.0	353.0	352.0	loss	2641	1712.0	484.0	484.0	[2, 1, 4, 2, 3, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				656.0	112	287.0	287.0	0	336.0	335.0
240	0	7							loss	2641	0.0		77.0	[1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
241	0	7			273.0	272.0	320.0	319.0	loss	2641	1456.0	282.0	282.0	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				304.0	112	255.0	255.0	0	304.0	304.0
242	0	7							loss	2641	0.0		116.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
243	1	7	320.0	319.0	352.0	351.0	191.0	191.0	loss	2641	2191.0	366.0	366.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	319.0	400.0	399.0	112	385.0	384.0	0	223.0	223.0
244	0	7							loss	2610	0.0		120.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
245	1	7	368.0	367.0	353.0	352.0	207.0	207.0	loss	2610	2223.0	334.0	334.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	319.0	351.0	351.0	112	369.0	368.0	0	255.0	255.0
246	0	7							loss	2609	335.0	307.0	307.0	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		335.0
247	0	7			369.0	368.0	287.0	287.0	loss	2609	1615.0	448.0	448.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				319.0	112	368.0	368.0	0	272.0	272.0
248	1	7	335.0	335.0	320.0	320.0	321.0	320.0	loss	2609	2303.0	263.0	263.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	352.0	320.0	319.0	112	271.0	271.0	0	384.0	384.0
249	0	7			305.0	304.0	304.0	303.0	loss	2603	1583.0	266.0	266.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				303.0	112	368.0	367.0	0	303.0	303.0
250	1	7	287.0	287.0	271.0	271.0	400.0	400.0	loss	2603	2111.0	121.0	121.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	304.0	305.0	304.0	112	256.0	256.0	0	288.0	288.0
251	0	7							loss	2579	0.0		89.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
252	0	8	400.0	400.0	399.0	399.0	385.0	384.0	loss	2579	2688.0	401.0	401.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	417.0	416.0	400.0	399.0	112	304.0	303.0	1	383.0	383.0
253	0	8							loss	2579	0.0		100.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
254	0	8			336.0	335.0	208.0	207.0	loss	2579	1376.0	258.0	258.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				288.0	112	320.0	319.0	0	223.0	223.0
255	0	8	399.0	399.0	415.0	415.0	337.0	336.0	loss	2579	2655.0	463.0	463.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	337.0	336.0	288.0	287.0	112	559.0	559.0	1	320.0	320.0
256	1	8	433.0	432.0	336.0	336.0	161.0	160.0	loss	2579	2192.0	265.0	265.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	335.0	335.0	352.0	352.0	112	304.0	303.0	0	271.0	271.0
257	0	8	305.0	304.0	32.0	32.0	353.0	352.0	loss	2579	2368.0	272.0	272.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	383.0	703.0	703.0	112	271.0	271.0	1	320.0	320.0
258	0	8							loss	2579	0.0		268.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
259	0	8						304.0	loss	2579	992.0	277.0	277.0	[1, 4, 2, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					112	336.0	335.0	0	351.0	351.0
260	0	8							loss	2579	0.0		477.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
261	0	8		399.0	513.0	512.0	304.0	303.0	loss	2579	2639.0	406.0	406.0	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	367.0	319.0	319.0	112	288.0	287.0	0	447.0	447.0
262	0	8				255.0	608.0	607.0	loss	2579	1599.0	438.0	438.0	[3, 2, 4, 1, 4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112	384.0	383.0	0	351.0	351.0
263	0	8	369.0	368.0	448.0	448.0	321.0	320.0	loss	2579	2464.0	471.0	471.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	335.0	351.0	351.0	112	336.0	335.0	1	303.0	303.0
264	0	8	385.0	384.0	448.0	447.0	352.0	351.0	loss	2579	2448.0	428.0	428.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	335.0	320.0	319.0	112	240.0	239.0	1	367.0	367.0
265	0	8						303.0	loss	2579	863.0	356.0	356.0	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					112	209.0	208.0	0	351.0	351.0
266	1	8	336.0	335.0	303.0	303.0	384.0	384.0	loss	2579	2239.0	308.0	308.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	335.0	335.0	305.0	304.0	112	305.0	304.0	0	271.0	271.0
267	0	8	416.0	415.0	416.0	416.0	368.0	368.0	loss	2578	2687.0	559.0	559.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	352.0	351.0	303.0	303.0	112	432.0	432.0	1	400.0	400.0
268	0	8							loss	2578	0.0		25.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
269	0	8							loss	2578	0.0		23.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
270	0	8			255.0	255.0	193.0	192.0	loss	2578	1183.0	255.0	255.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				239.0	112	288.0	287.0	0	207.0	207.0
271	0	8	384.0	383.0	337.0	336.0	400.0	399.0	loss	2578	2543.0	459.0	459.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	368.0	367.0	255.0	255.0	112	416.0	415.0	1	383.0	383.0
272	1	8	320.0	320.0	271.0	271.0	417.0	416.0	loss	2578	2048.0	261.0	261.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	289.0	288.0	336.0	335.0	112	175.0	175.0	0	240.0	240.0
273	0	8			256.0	255.0	224.0	223.0	loss	2563	1376.0	450.0	450.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				288.0	112	352.0	351.0	0	255.0	255.0
274	1	8	320.0	320.0	271.0	271.0	225.0	224.0	loss	2563	2016.0	245.0	245.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	289.0	288.0	336.0	335.0	112	304.0	303.0	0	271.0	271.0
275	0	8							loss	2557	0.0		113.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
276	0	8							loss	2557	0.0		316.0	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					112			0		
277	0	8				319.0	448.0	448.0	loss	2557	1375.0	256.0	256.0	[2, 1, 4, 2, 1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					112	353.0	352.0	0	255.0	255.0
278	0	8							loss	2557	816.0	315.0	315.0	[1, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					112			0		816.0
279	0	8		256.0	288.0	288.0	225.0	224.0	loss	2557	1920.0	213.0	213.0	[1, 4, 2, 3, 1, 3, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	272.0	336.0	336.0	112	304.0	303.0	0	239.0	239.0
280	1	8	289.0	288.0	225.0	224.0	288.0	287.0	loss	2557	2096.0	222.0	222.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	367.0	319.0	319.0	112	351.0	351.0	0	256.0	256.0
281	0	8			400.0	399.0	208.0	207.0	loss	2541	1935.0	256.0	256.0	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		351.0	417.0	416.0	112	303.0	303.0	0	256.0	256.0
282	1	8	273.0	272.0	304.0	303.0	384.0	383.0	loss	2541	2096.0	234.0	234.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	351.0	351.0	257.0	255.0	112	272.0	271.0	0	255.0	255.0
283	0	8		320.0	336.0	335.0	240.0	239.0	loss	2517	2064.0	260.0	260.0	[1, 4, 2, 3, 1, 3, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	304.0	303.0	352.0	351.0	112	239.0	239.0	0	272.0	272.0
284	0	8							loss	2517	0.0		45.0	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
285	0	8	417.0	416.0	241.0	240.0	303.0	303.0	loss	2517	2320.0	263.0	263.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	319.0	383.0	383.0	112	433.0	432.0	1	223.0	223.0
286	1	8	353.0	352.0	272.0	271.0	176.0	175.0	loss	2517	1872.0	303.0	303.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	271.0	336.0	335.0	112	272.0	271.0	0	191.0	191.0
287	0	8							loss	2501	496.0	97.0	97.0	[3, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112		192.0	0	303.0	303.0
288	1	9	320.0	319.0	224.0	224.0	305.0	304.0	loss	2501	2063.0	289.0	289.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	367.0	367.0	320.0	319.0	112	240.0	239.0	0	287.0	287.0
289	0	9			273.0	272.0	496.0	495.0	loss	2481	1567.0	256.0	256.0	[2, 1, 4, 2, 3, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				287.0	112	240.0	239.0	0	271.0	271.0
290	0	9		239.0	272.0	271.0	271.0	271.0	loss	2481	2383.0	255.0	255.0	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	479.0	479.0	257.0	256.0	112	305.0	304.0	0	559.0	559.0
291	0	9			255.0	255.0	385.0	384.0	loss	2481	1439.0	262.0	262.0	[2, 1, 4, 2, 3, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				287.0	112	224.0	223.0	0	287.0	287.0
292	0	9							loss	2481	0.0		246.0	[1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
293	0	9	335.0	335.0	288.0	288.0	273.0	272.0	loss	2481	2175.0	432.0	432.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	353.0	352.0	335.0	335.0	112	288.0	287.0	1	303.0	303.0
294	0	9							loss	2481	0.0		7.0	[1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
295	1	9	336.0	336.0	255.0	255.0	257.0	256.0	loss	2481	2032.0	397.0	397.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	288.0	288.0	337.0	336.0	112	320.0	319.0	0	239.0	239.0
296	0	9	399.0	399.0	288.0	288.0	176.0	176.0	loss	2481	1999.0	522.0	522.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	273.0	272.0	367.0	367.0	112	257.0	256.0	1	239.0	239.0
297	1	9	335.0	335.0	225.0	224.0	320.0	319.0	loss	2481	2111.0	202.0	202.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	368.0	320.0	320.0	112	272.0	271.0	0	271.0	271.0
298	1	9	273.0	272.0	239.0	239.0	128.0	128.0	loss	2456	1824.0	304.0	304.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	335.0	335.0	369.0	367.0	112	288.0	288.0	0	192.0	192.0
299	0	9		287.0	287.0	287.0	161.0	160.0	loss	2376	2128.0	172.0	172.0	[1, 4, 2, 3, 1, 3, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	305.0	304.0	416.0	415.0	112	288.0	287.0	0	384.0	383.0
300	0	9							loss	2376	0.0		184.0	[1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
301	0	9							loss	2376	224.0	50.0	50.0	[3, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		223.0
302	0	9							loss	2376	177.0	331.0	331.0	[3, 4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		176.0
303	1	9	337.0	336.0	256.0	256.0	193.0	192.0	loss	2376	1952.0	400.0	400.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	287.0	287.0	336.0	336.0	112	288.0	287.0	0	255.0	255.0
304	0	9		335.0	240.0	240.0	145.0	144.0	loss	2400	1727.0	532.0	532.0	[1, 4, 2, 3, 1, 3, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	192.0	320.0	320.0	112	304.0	303.0	0	191.0	191.0
305	0	9	321.0	320.0	225.0	224.0	352.0	351.0	loss	2400	2208.0	250.0	250.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	335.0	335.0	368.0	368.0	112	288.0	287.0	1	319.0	319.0
306	0	9			272.0	272.0	177.0	176.0	loss	2400	1296.0	97.0	97.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				320.0	112	224.0	223.0	0	303.0	303.0
307	0	9		367.0	241.0	240.0	272.0	271.0	loss	2400	2143.0	471.0	471.0	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	368.0	288.0	288.0	112	303.0	303.0	0	304.0	304.0
308	0	9							loss	2400	0.0		417.0	[3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					112			0		
309	0	9							loss	2400	0.0		21.0	[3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					112			0		
310	0	9							loss	2400	0.0		163.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
311	0	9							loss	2400	464.0	325.0	325.0	[2, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					112			0		464.0
312	0	9							loss	2400	0.0		46.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
313	0	9							loss	2400	0.0		17.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
314	1	9	288.0	287.0	97.0	96.0	415.0	415.0	loss	2400	1855.0	220.0	220.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	303.0	367.0	367.0	112	161.0	160.0	0	223.0	223.0
315	0	9							loss	2385	0.0		125.0	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					112			0		
316	0	9							loss	2385	0.0		226.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
317	0	9							loss	2385	0.0		20.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
318	0	9							loss	2385	0.0		54.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
319	0	9							loss	2385	0.0		64.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					112			0		
320	0	9							loss	2385	0.0		7.0	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					112			0		
321	0	9							loss	2385	0.0		201.0	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					112			0		
322	1	9	384.0	383.0	208.0	208.0	336.0	336.0	loss	2385	1935.0	355.0	355.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	255.0	255.0	336.0	336.0	112	144.0	144.0	0	272.0	272.0
323	0	9							loss	2385				[]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					112			1		
