	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
222	0	7	384.0	383.0	144.0	143.0	320.0	319.0	loss	2427	2352	396.0	396	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	463.0	368.0	367.0	129	224.0	223.0	1	448.0	447.0
223	0	7			304.0	303.0	112.0	111.0	loss	2427	1729	413.0	413	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		128.0	496.0	495.0	129	304.0	303.0	0	384.0	383.0
224	0	7		175.0	320.0	319.0	288.0	287.0	loss	2427	2064	417.0	417	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	111.0	272.0	271.0	129	432.0	431.0	0	464.0	463.0
225	0	7			352.0	351.0	240.0	239.0	loss	2427	1664	403.0	403	[4, 3, 1, 4, 2, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				287.0	129	336.0	335.0	0	448.0	447.0
226	0	7			320.0	319.0	176.0	175.0	loss	2427	1872	341.0	341	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		223.0	368.0	367.0	129	416.0	415.0	0	368.0	367.0
227	0	7							loss	2427	0		380	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129			0		
228	0	7	352.0	351.0	336.0	335.0	224.0	223.0	loss	2427	2432	305.0	305	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	496.0	495.0	336.0	335.0	129	320.0	319.0	1	368.0	367.0
229	0	7	96.0	95.0	144.0	143.0	304.0	303.0	loss	2427	2080	444.0	444	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	447.0	224.0	223.0	129	320.0	319.0	1	544.0	543.0
230	0	7				319.0	352.0	351.0	loss	2427	1376	246.0	246	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129	336.0	335.0	0	368.0	367.0
231	0	7	240.0	240.0	384.0	383.0	272.0	271.0	loss	2427	2496	336.0	336	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	399.0	384.0	383.0	129	400.0	399.0	1	416.0	415.0
232	1	7	144.0	143.0	176.0	175.0	192.0	191.0	loss	2427	1696	414.0	414	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	128.0	127.0	129	272.0	271.0	0	368.0	367.0
233	0	7	320.0	319.0	288.0	287.0	112.0	111.0	loss	2427	2720	497.0	497	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	880.0	879.0	384.0	383.0	129	400.0	399.0	1	336.0	335.0
234	0	7			208.0	207.0	128.0	127.0	loss	2427	1360	461.0	461	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				143.0	129	448.0	447.0	0	432.0	431.0
235	1	7	128.0	127.0	144.0	143.0	224.0	223.0	loss	2427	1872	376.0	376	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	368.0	367.0	129	304.0	303.0	0	400.0	399.0
236	1	7	128.0	127.0	112.0	111.0	272.0	271.0	loss	2392	1760	390.0	390	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	304.0	303.0	129	240.0	239.0	0	384.0	383.0
237	0	7						431.0	loss	2392	1088	364.0	364	[1, 4, 2, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					129	240.0	239.0	0	416.0	415.0
238	0	7						255.0	loss	2392	1040	699.0	699	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					129	288.0	287.0	0	496.0	495.0
239	0	7		223.0	368.0	367.0	416.0	415.0	loss	2392	2448	440.0	440	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	288.0	287.0	129	368.0	367.0	0	544.0	543.0
240	0	7	336.0	335.0	384.0	383.0	192.0	191.0	loss	2392	2560	547.0	547	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	416.0	415.0	129	368.0	367.0	1	496.0	495.0
241	0	7			288.0	287.0	176.0	175.0	loss	2392	1696	417.0	417	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		207.0	336.0	335.0	129	320.0	319.0	0	368.0	367.0
242	0	7	112.0	111.0	256.0	255.0	336.0	335.0	loss	2392	2096	428.0	428	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	384.0	383.0	129	384.0	383.0	1	320.0	319.0
243	0	7	112.0	111.0	192.0	191.0	416.0	415.0	loss	2392	2480	522.0	522	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	447.0	176.0	175.0	129	448.0	447.0	1	688.0	687.0
244	0	7		207.0	400.0	399.0	368.0	367.0	loss	2392	2096	444.0	444	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	159.0	192.0	191.0	129	288.0	287.0	0	480.0	479.0
245	0	7			208.0	208.0	144.0	143.0	loss	2392	1200	510.0	510	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				159.0	129	336.0	335.0	0	352.0	351.0
246	0	7			112.0	111.0	320.0	319.0	loss	2392	1760	394.0	394	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		207.0	416.0	416.0	129	176.0	175.0	0	528.0	527.0
247	0	7		143.0	448.0	447.0	496.0	495.0	loss	2392	2592	385.0	385	[4, 3, 1, 4, 2, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	448.0	447.0	129	368.0	367.0	0	400.0	399.0
248	0	7	336.0	335.0	288.0	287.0	240.0	239.0	loss	2392	2832	1084.0	1084	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	351.0	176.0	175.0	129	336.0	335.0	1	1104.0	1103.0
249	0	7		143.0	384.0	383.0	320.0	319.0	loss	2392	1904	475.0	475	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	159.0	160.0	159.0	129	288.0	287.0	0	448.0	447.0
250	0	7	112.0	111.0	96.0	95.0	224.0	223.0	loss	2392	2016	458.0	458	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	431.0	560.0	559.0	129	272.0	271.0	1	320.0	319.0
251	0	7			576.0	575.0	400.0	399.0	loss	2392	2016	687.0	687	[4, 3, 1, 4, 2, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				175.0	129	368.0	367.0	0	496.0	495.0
252	0	8	352.0	351.0	448.0	447.0	304.0	303.0	loss	2392	2688	464.0	464	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	399.0	368.0	367.0	129	368.0	367.0	1	448.0	447.0
253	0	8			144.0	143.0	304.0	303.0	loss	2392	1648	515.0	515	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		207.0	400.0	399.0	129	240.0	239.0	0	352.0	351.0
254	0	8	416.0	416.0	464.0	463.0	336.0	335.0	loss	2392	2368	385.0	385	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	159.0	192.0	191.0	129	432.0	431.0	1	368.0	367.0
255	0	8	368.0	367.0	464.0	463.0	256.0	255.0	loss	2392	2480	647.0	647	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	335.0	368.0	367.0	129	304.0	303.0	1	384.0	383.0
256	0	8	352.0	351.0	368.0	367.0	272.0	271.0	loss	2392	2672	621.0	621	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	544.0	543.0	368.0	367.0	129	384.0	383.0	1	384.0	383.0
257	0	8	384.0	383.0	272.0	271.0	160.0	159.0	loss	2392	2512	468.0	468	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	576.0	575.0	400.0	399.0	129	288.0	287.0	1	432.0	431.0
258	1	8	80.0	79.0	144.0	143.0	176.0	175.0	loss	2392	1552	285.0	285	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	192.0	192.0	129	336.0	335.0	0	320.0	319.0
259	0	8							loss	2376	208	275.0	275	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					129			0		207.0
260	0	8			128.0	128.0	256.0	255.0	loss	2376	1392	266.0	266	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				367.0	129	464.0	463.0	0	176.0	175.0
261	0	8	560.0	559.0	384.0	383.0	384.0	383.0	loss	2376	2384	397.0	397	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	159.0	240.0	239.0	129	336.0	335.0	1	320.0	319.0
262	0	8	368.0	367.0	368.0	367.0	352.0	351.0	loss	2376	2384	483.0	483	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	255.0	368.0	367.0	129	288.0	287.0	1	384.0	383.0
263	0	8	336.0	335.0	304.0	303.0	352.0	351.0	loss	2376	2736	290.0	290	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	672.0	671.0	129	416.0	415.0	1	352.0	351.0
264	0	8							loss	2376	1392	928.0	928	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					129			0		1391.0
265	0	8	336.0	335.0	432.0	431.0	464.0	463.0	loss	2376	2624	484.0	484	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	432.0	431.0	96.0	95.0	129	336.0	335.0	1	528.0	527.0
266	0	8	288.0	288.0	368.0	367.0	448.0	447.0	loss	2376	2224	548.0	548	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	208.0	207.0	129	304.0	303.0	1	464.0	463.0
267	0	8						303.0	loss	2376	1152	531.0	531	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					129	336.0	335.0	0	512.0	511.0
268	0	8	672.0	671.0	144.0	143.0	176.0	175.0	loss	2376	2464	409.0	409	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	416.0	415.0	129	352.0	351.0	1	352.0	351.0
269	0	8	336.0	335.0	336.0	335.0	192.0	191.0	loss	2376	2848	688.0	688	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	784.0	783.0	416.0	415.0	129	304.0	303.0	1	480.0	479.0
270	0	8	144.0	143.0	416.0	415.0	352.0	351.0	loss	2376	2576	280.0	280	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	399.0	608.0	607.0	129	448.0	447.0	1	208.0	207.0
271	0	8			384.0	383.0	176.0	175.0	loss	2376	1760	623.0	623	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		159.0	352.0	351.0	129	320.0	319.0	0	368.0	367.0
272	0	8	352.0	351.0	368.0	367.0	272.0	271.0	loss	2376	2496	319.0	319	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	303.0	400.0	399.0	129	384.0	383.0	1	416.0	415.0
273	0	8	304.0	304.0	352.0	351.0	304.0	303.0	loss	2376	2032	612.0	612	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	111.0	224.0	223.0	129	352.0	351.0	1	384.0	383.0
274	0	8			384.0	383.0	352.0	351.0	loss	2376	1520	333.0	333	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				271.0	129	384.0	384.0	0	128.0	127.0
275	0	8	512.0	511.0	256.0	255.0	240.0	239.0	loss	2376	2880	453.0	453	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	480.0	479.0	129	448.0	447.0	1	576.0	575.0
276	0	8	176.0	175.0	256.0	255.0	176.0	175.0	loss	2376	2160	297.0	297	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	383.0	416.0	415.0	129	384.0	383.0	1	368.0	367.0
277	0	8	320.0	319.0	320.0	319.0	192.0	191.0	loss	2376	2240	402.0	402	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	384.0	383.0	129	352.0	351.0	1	320.0	319.0
278	0	8	320.0	319.0	272.0	271.0	192.0	191.0	loss	2376	2480	432.0	432	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	383.0	496.0	495.0	129	352.0	351.0	1	464.0	463.0
279	1	8	112.0	111.0	256.0	255.0	400.0	399.0	loss	2376	2048	249.0	249	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	432.0	431.0	129	384.0	383.0	0	128.0	127.0
280	0	8			464.0	463.0	240.0	239.0	loss	2376	2272	546.0	546	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		239.0	432.0	431.0	129	448.0	447.0	0	448.0	447.0
281	0	8	112.0	111.0	416.0	415.0	384.0	383.0	loss	2376	2528	248.0	248	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	560.0	559.0	129	464.0	463.0	1	256.0	255.0
282	0	8			480.0	479.0	464.0	463.0	loss	2376	1744	498.0	498	[4, 3, 1, 4, 2, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				159.0	129	352.0	351.0	0	288.0	287.0
283	0	8	400.0	400.0	368.0	367.0	464.0	463.0	loss	2376	2400	323.0	323	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	480.0	479.0	129	416.0	416.0	1	128.0	127.0
284	0	8	208.0	207.0	400.0	399.0	384.0	383.0	loss	2376	2080	311.0	311	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	336.0	335.0	129	272.0	271.0	1	336.0	335.0
285	1	8	144.0	143.0	192.0	191.0	368.0	367.0	loss	2376	1840	338.0	338	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	111.0	480.0	479.0	129	448.0	447.0	0	96.0	95.0
286	0	8	256.0	255.0	496.0	495.0	288.0	287.0	loss	2344	1984	455.0	455	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	127.0	336.0	335.0	129	400.0	399.0	1	80.0	79.0
287	0	8	80.0	79.0	464.0	463.0	336.0	335.0	loss	2344	2208	274.0	274	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	431.0	400.0	399.0	129	384.0	383.0	1	112.0	111.0
288	1	9	192.0	191.0	368.0	367.0	464.0	463.0	loss	2344	1840	385.0	385	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	80.0	79.0	272.0	271.0	129	352.0	351.0	0	112.0	111.0
289	1	9	224.0	223.0	432.0	431.0	320.0	319.0	loss	2251	1664	251.0	251	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	127.0	176.0	175.0	129	288.0	287.0	0	96.0	95.0
290	0	9			96.0	95.0	304.0	303.0	loss	2235	1168	261.0	261	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				255.0	129	432.0	431.0	0	80.0	79.0
291	0	9							loss	2235	0		324	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					129			0		
292	1	9	128.0	127.0	160.0	160.0	176.0	175.0	loss	2235	1792	291.0	291	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	287.0	464.0	464.0	129	288.0	287.0	0	288.0	287.0
293	0	9							loss	2216	208	321.0	321	[3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129			0		207.0
294	1	9	96.0	95.0	112.0	111.0	240.0	239.0	loss	2216	1696	284.0	284	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	223.0	512.0	511.0	129	416.0	415.0	0	96.0	95.0
295	0	9	368.0	367.0	320.0	319.0	304.0	303.0	loss	2216	1984	237.0	237	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	272.0	271.0	129	400.0	399.0	1	80.0	79.0
296	0	9			496.0	495.0	272.0	271.0	loss	2216	2128	329.0	329	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		271.0	528.0	527.0	129	448.0	447.0	0	112.0	111.0
297	1	9	112.0	111.0	176.0	175.0	240.0	239.0	loss	2216	1808	291.0	291	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	336.0	335.0	129	400.0	399.0	0	128.0	127.0
298	1	9	384.0	384.0	320.0	319.0	320.0	319.0	loss	2216	1824	301.0	301	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	160.0	159.0	129	400.0	399.0	0	96.0	95.0
299	0	9		127.0	464.0	463.0	144.0	143.0	loss	2165	1472	328.0	328	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	144.0	143.0	129	304.0	303.0	0	96.0	95.0
300	0	9			464.0	463.0	288.0	287.0	loss	2165	1664	343.0	343	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		175.0	288.0	287.0	129	384.0	383.0	0	64.0	63.0
301	0	9				223.0	432.0	431.0	loss	2165	1472	741.0	741	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					129	784.0	783.0	0	32.0	31.0
302	0	9	320.0	319.0	608.0	607.0	256.0	255.0	loss	2165	2144	422.0	422	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	127.0	336.0	335.0	129	384.0	383.0	1	112.0	111.0
303	0	9			432.0	431.0	320.0	319.0	loss	2165	1648	329.0	329	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				159.0	129	448.0	447.0	0	288.0	287.0
304	0	9			448.0	447.0	336.0	335.0	loss	2165	2000	405.0	405	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		175.0	464.0	463.0	129	400.0	399.0	0	176.0	175.0
305	0	9	368.0	367.0	464.0	463.0	272.0	271.0	loss	2165	2304	311.0	311	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	287.0	384.0	383.0	129	416.0	415.0	1	112.0	111.0
306	0	9	336.0	335.0	464.0	463.0	432.0	431.0	loss	2165	2464	347.0	347	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	352.0	351.0	129	384.0	383.0	1	128.0	127.0
307	0	9							loss	2165	0		276	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129			0		
308	0	9	464.0	463.0	416.0	415.0	192.0	191.0	loss	2165	2048	451.0	451	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	320.0	319.0	129	352.0	351.0	1	80.0	79.0
309	0	9	304.0	303.0	432.0	431.0	336.0	335.0	loss	2165	2256	551.0	551	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	96.0	95.0	336.0	335.0	129	336.0	335.0	1	416.0	415.0
310	0	9	256.0	255.0	352.0	351.0	192.0	191.0	loss	2165	2512	227.0	227	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	464.0	463.0	129	688.0	687.0	1	192.0	191.0
311	0	9	144.0	143.0	384.0	383.0	208.0	207.0	loss	2165	1888	321.0	321	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	496.0	495.0	129	416.0	415.0	1	96.0	95.0
312	0	9		127.0	176.0	175.0	208.0	207.0	loss	2165	1840	274.0	274	[1, 4, 2, 3, 1, 3, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	512.0	511.0	129	416.0	415.0	0	96.0	95.0
313	0	9	416.0	415.0	352.0	351.0	256.0	255.0	loss	2165	2032	385.0	385	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	112.0	111.0	432.0	431.0	129	368.0	367.0	1	96.0	95.0
314	0	9						47.0	loss	2165	512	322.0	322	[3, 2, 4, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129	368.0	367.0	0	96.0	95.0
315	0	9			400.0	399.0	288.0	287.0	loss	2165	1440	423.0	423	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				223.0	129	384.0	383.0	0	144.0	143.0
316	0	9				191.0	224.0	223.0	loss	2165	784	271.0	271	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					129	288.0	287.0	0	80.0	79.0
317	1	9	384.0	384.0	368.0	367.0	240.0	239.0	loss	2165	1776	326.0	326	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	111.0	224.0	223.0	129	352.0	351.0	0	96.0	95.0
318	0	9			208.0	207.0	96.0	95.0	loss	2162	960	188.0	188	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				127.0	129	432.0	431.0	0	96.0	95.0
319	0	9				463.0	96.0	95.0	loss	2162	1088	318.0	318	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					129	416.0	415.0	0	112.0	111.0
320	0	9	160.0	159.0	304.0	303.0	160.0	159.0	loss	2162	2336	285.0	285	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	175.0	752.0	751.0	129	672.0	671.0	1	112.0	111.0
321	0	9						351.0	loss	2162	1152	258.0	258	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129	704.0	703.0	0	96.0	95.0
322	0	9				303.0	224.0	223.0	loss	2162	1072	588.0	588	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					129	400.0	399.0	0	144.0	143.0
323	0	9			480.0	479.0	96.0	95.0	loss	2162	1648	298.0	298	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		191.0	352.0	351.0	129	400.0	399.0	0	128.0	127.0
