	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
224	1	7	160.0	158.0	352.0	350.0	144.0	142.0	loss	1906	1696	113.0	113	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	318.0	192.0	190.0	124	464.0	462.0	0	64.0	62.0
225	0	7						158.0	loss	1904	624	385.0	385	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					124	368.0	366.0	0	96.0	94.0
226	0	7				158.0	48.0	46.0	loss	1904	560	192.0	192	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124	288.0	286.0	0	64.0	62.0
227	1	7	129.0	127.0	416.0	415.0	96.0	94.0	loss	1904	1712	33.0	33	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	399.0	398.0	192.0	191.0	124	432.0	430.0	0	48.0	46.0
228	0	7			400.0	398.0	80.0	78.0	loss	1896	1168	208.0	208	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				158.0	124	432.0	430.0	0	96.0	94.0
229	0	7							loss	1896	0		79	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					124			0		
230	0	7			336.0	334.0	384.0	382.0	loss	1896	1648	272.0	272	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		207.0	256.0	254.0	124	448.0	446.0	0	15.0	14.0
231	1	7	160.0	158.0	416.0	414.0	80.0	78.0	loss	1896	1520	63.0	63	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	206.0	320.0	318.0	124	256.0	254.0	0	80.0	78.0
232	0	7	176.0	175.0	352.0	350.0	160.0	158.0	loss	1856	1632	256.0	256	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	207.0	304.0	302.0	124	368.0	366.0	1	64.0	62.0
233	1	7	160.0	158.0	384.0	382.0	96.0	94.0	loss	1856	1600	84.0	84	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	366.0	176.0	174.0	124	336.0	334.0	0	80.0	78.0
234	0	7							loss	1855	160	440.0	440	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					124			0		158.0
235	1	7	176.0	174.0	400.0	398.0	112.0	110.0	loss	1855	1535	33.0	33	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	174.0	288.0	285.0	124	272.0	270.0	0	111.0	110.0
236	1	7	160.0	158.0	448.0	446.0	64.0	62.0	loss	1839	1633	141.0	141	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	256.0	254.0	336.0	334.0	124	273.0	271.0	0	96.0	94.0
237	0	7			352.0	350.0	112.0	110.0	loss	1795	1440	62.0	62	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		350.0	160.0	158.0	124	384.0	382.0	0	80.0	78.0
238	1	7	112.0	110.0	400.0	398.0	80.0	78.0	loss	1795	1696	47.0	47	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	302.0	304.0	302.0	124	432.0	430.0	0	64.0	61.0
239	0	7							loss	1789	0		65	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124			0		
240	0	7	144.0	143.0	448.0	446.0	160.0	158.0	loss	1789	1760	230.0	230	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	271.0	256.0	254.0	124	464.0	463.0	1	16.0	14.0
241	0	7				158.0	80.0	78.0	loss	1789	560	192.0	192	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124	240.0	238.0	0	80.0	78.0
242	1	7	160.0	158.0	256.0	254.0	80.0	78.0	loss	1789	1472	317.0	317	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	222.0	432.0	430.0	124	240.0	238.0	0	80.0	78.0
243	0	7	128.0	126.0	448.0	446.0	144.0	142.0	loss	1789	1840	274.0	274	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	270.0	320.0	318.0	124	448.0	446.0	1	80.0	78.0
244	1	7	176.0	174.0	448.0	446.0	80.0	78.0	loss	1789	1664	33.0	33	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	270.0	320.0	318.0	124	256.0	254.0	0	112.0	108.0
245	0	7	160.0	158.0	448.0	447.0	176.0	174.0	loss	1777	1935	228.0	228	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	318.0	223.0	222.0	124	544.0	543.0	1	64.0	62.0
246	0	7	144.0	142.0	368.0	366.0	96.0	94.0	loss	1777	1696	82.0	82	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	318.0	176.0	174.0	124	480.0	478.0	1	112.0	110.0
247	0	7	176.0	174.0	384.0	382.0	96.0	94.0	loss	1777	1569	236.0	236	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	318.0	177.0	175.0	124	320.0	318.0	1	96.0	94.0
248	0	7						174.0	loss	1777	608	141.0	141	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					124	368.0	366.0	0	64.0	62.0
249	0	7						158.0	loss	1777	640	213.0	213	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					124	432.0	430.0	0	48.0	46.0
250	0	7	112.0	110.0	496.0	494.0	80.0	78.0	loss	1777	1791	292.0	292	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	336.0	334.0	124	399.0	398.0	1	64.0	62.0
251	0	7	192.0	190.0	496.0	494.0	80.0	78.0	loss	1777	1616	237.0	237	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	142.0	336.0	334.0	124	272.0	270.0	1	96.0	94.0
252	0	8				158.0	112.0	110.0	loss	1777	576	186.0	186	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124	208.0	206.0	0	96.0	94.0
253	0	8	256.0	254.0	320.0	318.0	400.0	398.0	loss	1777	2208	367.0	367	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	304.0	302.0	124	288.0	286.0	1	336.0	334.0
254	0	8		126.0	400.0	398.0	112.0	110.0	loss	1777	1744	156.0	156	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	398.0	240.0	238.0	124	368.0	366.0	0	96.0	94.0
255	0	8	176.0	174.0	272.0	270.0	368.0	366.0	loss	1777	2015	0.0	0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	254.0	336.0	334.0	124	528.0	526.0	1	79.0	74.0
256	1	8	160.0	158.0	448.0	446.0	112.0	110.0	loss	1777	1535	158.0	158	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	190.0	288.0	286.0	124	208.0	206.0	0	127.0	126.0
257	0	8	160.0	158.0	416.0	414.0	112.0	110.0	loss	1762	1520	274.0	274	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	174.0	288.0	286.0	124	208.0	206.0	1	160.0	158.0
258	0	8	224.0	223.0	336.0	334.0	240.0	238.0	loss	1762	1792	101.0	101	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	256.0	254.0	288.0	286.0	124	352.0	350.0	1	96.0	94.0
259	0	8	256.0	254.0	416.0	414.0	96.0	94.0	loss	1762	1728	156.0	156	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	414.0	160.0	158.0	124	368.0	366.0	1	16.0	14.0
260	0	8				382.0	112.0	110.0	loss	1762	944	35.0	35	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124	352.0	350.0	0	96.0	92.0
261	0	8	112.0	110.0	336.0	334.0	160.0	158.0	loss	1762	1648	166.0	166	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	414.0	160.0	158.0	124	432.0	430.0	1	32.0	30.0
262	0	8			337.0	335.0	176.0	174.0	loss	1762	1185	161.0	161	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				142.0	124	448.0	446.0	0	80.0	78.0
263	0	8	176.0	174.0	368.0	366.0	352.0	350.0	loss	1762	1919	230.0	230	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	272.0	270.0	124	399.0	398.0	1	48.0	46.0
264	1	8	160.0	158.0	432.0	430.0	80.0	78.0	loss	1762	1504	187.0	187	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	174.0	256.0	254.0	124	304.0	302.0	0	96.0	94.0
265	0	8				142.0	128.0	126.0	loss	1761	656	95.0	95	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124	256.0	254.0	0	128.0	126.0
266	0	8		126.0	400.0	398.0	112.0	110.0	loss	1761	1728	77.0	77	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	398.0	192.0	190.0	124	464.0	462.0	0	32.0	30.0
267	1	8	160.0	158.0	432.0	430.0	128.0	126.0	loss	1761	1712	6.0	6	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	270.0	304.0	302.0	124	320.0	318.0	0	96.0	92.0
268	0	8	144.0	142.0	320.0	318.0	335.0	334.0	loss	1746	1983	227.0	227	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	350.0	352.0	350.0	124	416.0	415.0	1	64.0	63.0
269	0	8						158.0	loss	1746	656	50.0	50	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					124	400.0	398.0	0	96.0	94.0
270	1	8	128.0	127.0	512.0	510.0	112.0	110.0	loss	1746	1568	103.0	103	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	191.0	272.0	270.0	124	240.0	238.0	0	112.0	110.0
271	0	8		158.0	352.0	350.0	96.0	94.0	loss	1703	1632	78.0	78	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	414.0	176.0	174.0	124	320.0	318.0	0	112.0	110.0
272	0	8							loss	1703	0		21	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					124			0		
273	0	8			448.0	446.0	144.0	142.0	loss	1703	1247	431.0	431	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				174.0	124	383.0	382.0	0	96.0	94.0
274	0	8				206.0	128.0	126.0	loss	1703	624	16.0	16	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124	160.0	158.0	0	128.0	124.0
275	0	8	160.0	158.0	368.0	366.0	160.0	158.0	loss	1703	1760	49.0	49	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	256.0	254.0	320.0	318.0	124	320.0	318.0	1	176.0	174.0
276	0	8						94.0	loss	1703	544	236.0	236	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					124	432.0	430.0	0	16.0	14.0
277	0	8	176.0	174.0	400.0	398.0	96.0	94.0	loss	1703	1536	181.0	181	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	142.0	320.0	318.0	124	288.0	286.0	1	112.0	110.0
278	0	8	272.0	270.0	512.0	510.0	432.0	430.0	loss	1703	2271	193.0	193	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	272.0	270.0	124	432.0	430.0	1	47.0	46.0
279	0	8	208.0	206.0	320.0	318.0	288.0	286.0	loss	1703	1808	221.0	221	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	286.0	304.0	302.0	124	384.0	382.0	1	16.0	14.0
280	0	8						158.0	loss	1703	624	240.0	240	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					124	384.0	383.0	0	80.0	78.0
281	0	8			352.0	350.0	160.0	158.0	loss	1703	1520	84.0	84	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		334.0	160.0	158.0	124	416.0	414.0	0	96.0	94.0
282	0	8	128.0	126.0	352.0	350.0	176.0	174.0	loss	1703	1728	35.0	35	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	398.0	176.0	174.0	124	384.0	382.0	1	112.0	108.0
283	1	8	144.0	142.0	336.0	334.0	160.0	158.0	loss	1703	1568	115.0	115	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	352.0	350.0	176.0	174.0	124	304.0	302.0	0	96.0	94.0
284	0	8	144.0	142.0	337.0	335.0	144.0	142.0	loss	1703	1601	290.0	290	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	192.0	190.0	124	416.0	414.0	1	64.0	62.0
285	0	8	192.0	190.0	400.0	398.0	175.0	174.0	loss	1703	1679	28.0	28	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	174.0	320.0	318.0	124	225.0	223.0	1	191.0	189.0
286	0	8	144.0	142.0	368.0	366.0	96.0	94.0	loss	1703	1712	67.0	67	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	414.0	160.0	158.0	124	400.0	398.0	1	128.0	126.0
287	0	8	143.0	142.0	512.0	510.0	128.0	126.0	loss	1703	1983	194.0	194	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	303.0	304.0	303.0	124	576.0	573.0	1	16.0	14.0
288	1	9	128.0	126.0	304.0	302.0	160.0	158.0	loss	1703	1551	91.0	91	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	350.0	160.0	158.0	124	368.0	366.0	0	79.0	78.0
289	0	9	128.0	126.0	368.0	366.0	144.0	142.0	loss	1702	1600	269.0	269	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	304.0	302.0	124	272.0	270.0	1	80.0	78.0
290	0	9							loss	1702	0		91	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124			0		
291	0	9			352.0	350.0	144.0	142.0	loss	1702	1040	227.0	227	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				142.0	124	368.0	366.0	0	32.0	30.0
292	0	9	144.0	142.0	336.0	334.0	176.0	174.0	loss	1702	1648	84.0	84	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	240.0	238.0	124	368.0	366.0	1	80.0	78.0
293	0	9	144.0	142.0	304.0	302.0	224.0	222.0	loss	1702	1615	114.0	114	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	288.0	286.0	160.0	158.0	124	415.0	414.0	1	80.0	79.0
294	1	9	160.0	158.0	368.0	366.0	112.0	110.0	loss	1702	1488	148.0	148	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	190.0	240.0	238.0	124	352.0	350.0	0	64.0	62.0
295	0	9			320.0	318.0	272.0	270.0	loss	1687	1232	203.0	203	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				158.0	124	400.0	398.0	0	80.0	78.0
296	0	9				158.0	160.0	158.0	loss	1687	577	276.0	276	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124	176.0	174.0	0	81.0	79.0
297	0	9							loss	1687	0		111	[2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124			0		
298	0	9						126.0	loss	1687	560	173.0	173	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					124	384.0	383.0	0	48.0	46.0
299	0	9	144.0	142.0	353.0	351.0	144.0	142.0	loss	1687	1681	100.0	100	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	382.0	144.0	142.0	124	416.0	414.0	1	96.0	94.0
300	0	9							loss	1687	240	209.0	209	[1, 4, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124		30.0	0	208.0	206.0
301	0	9	160.0	158.0	336.0	334.0	160.0	158.0	loss	1687	1648	60.0	60	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	190.0	336.0	334.0	124	368.0	366.0	1	96.0	94.0
302	0	9	144.0	142.0	336.0	334.0	96.0	94.0	loss	1687	1536	162.0	162	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	318.0	160.0	158.0	124	416.0	414.0	1	64.0	62.0
303	1	9	112.0	110.0	321.0	318.0	159.0	157.0	loss	1687	1503	131.0	131	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	270.0	175.0	174.0	124	448.0	447.0	0	16.0	15.0
304	0	9				158.0	96.0	94.0	loss	1671	544	265.0	265	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124	208.0	206.0	0	80.0	78.0
305	0	9	128.0	126.0	336.0	334.0	96.0	94.0	loss	1671	1536	244.0	244	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	350.0	160.0	158.0	124	400.0	398.0	1	64.0	62.0
306	0	9			432.0	429.0	160.0	158.0	loss	1671	1248	127.0	127	[1, 4, 2, 3, 1, 3, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		174.0	192.0	190.0	124	160.0	158.0	0	128.0	126.0
307	0	9	112.0	110.0	352.0	350.0	80.0	78.0	loss	1671	1504	213.0	213	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	350.0	144.0	142.0	124	416.0	414.0	1	48.0	46.0
308	0	9			416.0	414.0	128.0	126.0	loss	1671	1039	144.0	144	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				126.0	124	351.0	350.0	0	16.0	14.0
309	1	9	112.0	110.0	384.0	382.0	80.0	78.0	loss	1671	1424	176.0	176	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	318.0	176.0	174.0	124	288.0	286.0	0	64.0	62.0
310	0	9				158.0	96.0	94.0	loss	1671	624	65.0	65	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					124	288.0	286.0	0	80.0	78.0
311	1	9	144.0	142.0	416.0	414.0	96.0	94.0	loss	1671	1504	76.0	76	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	318.0	160.0	158.0	124	304.0	302.0	0	64.0	62.0
312	1	9	176.0	174.0	320.0	318.0	80.0	78.0	loss	1642	1536	61.0	61	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	366.0	144.0	142.0	124	400.0	398.0	0	48.0	46.0
313	1	9	128.0	126.0	320.0	318.0	112.0	110.0	loss	1627	1440	72.0	72	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	318.0	160.0	159.0	124	320.0	318.0	0	80.0	77.0
314	1	9	144.0	142.0	512.0	510.0	128.0	126.0	loss	1619	1520	82.0	82	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	270.0	224.0	222.0	124	176.0	174.0	0	64.0	62.0
315	0	9			336.0	334.0	128.0	126.0	loss	1619	1280	169.0	169	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		174.0	288.0	286.0	124	304.0	302.0	0	48.0	46.0
316	0	9							loss	1619	0		76	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					124			0		
317	1	9	160.0	158.0	400.0	398.0	112.0	110.0	loss	1619	1456	78.0	78	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	174.0	288.0	286.0	124	176.0	174.0	0	144.0	142.0
318	0	9							loss	1619	0		62	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					124			0		
319	0	9			368.0	366.0	96.0	94.0	loss	1619	1423	75.0	75	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		350.0	176.0	174.0	124	320.0	318.0	0	111.0	110.0
320	0	9			304.0	302.0	192.0	190.0	loss	1619	1120	148.0	148	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				158.0	124	352.0	350.0	0	112.0	110.0
321	0	9	192.0	190.0	304.0	302.0	176.0	174.0	loss	1619	1776	143.0	143	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	382.0	176.0	175.0	124	400.0	398.0	1	144.0	142.0
322	0	9	192.0	190.0	353.0	351.0	192.0	190.0	loss	1619	1713	193.0	193	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	206.0	320.0	318.0	124	224.0	222.0	1	224.0	222.0
323	0	9	208.0	206.0	288.0	286.0	176.0	174.0	loss	1619	1488	187.0	187	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	142.0	256.0	254.0	124	208.0	206.0	1	208.0	206.0
