	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
234	0	7	336.0	335.0	256.0	255.0	336.0	335.0	e	1556	2176	15.0	15	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	320.0	319.0	304.0	303.0	231	400.0	399.0	1	224.0	222.0
235	0	7		271.0	256.0	255.0	208.0	207.0	e	1556	2000	279.0	279	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	367.0	400.0	399.0	231	192.0	191.0	0	304.0	303.0
236	0	7	192.0	191.0	224.0	223.0	272.0	271.0	e	1556	1760	73.0	73	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	319.0	416.0	415.0	231	127.0	127.0	1	209.0	208.0
237	0	7							e	1556	0		281	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					231			0		
238	0	7	416.0	415.0	240.0	239.0	336.0	335.0	e	1556	1712	211.0	211	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	192.0	191.0	256.0	255.0	231	80.0	79.0	1	192.0	191.0
239	0	7			177.0	176.0	352.0	351.0	e	1556	1072	246.0	246	[2, 1, 4, 2, 3, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				238.0	231	48.0	47.0	0	256.0	255.0
240	0	7			224.0	223.0	320.0	319.0	e	1556	1264	225.0	225	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				351.0	231	208.0	207.0	0	160.0	159.0
241	0	7							e	1556	128	241.0	241	[1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					231			0		127.0
242	0	7						15.0	e	1556	272	191.0	191	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					231	128.0	127.0	0	128.0	127.0
243	0	7	336.0	335.0	256.0	255.0	448.0	447.0	e	1556	1952	161.0	161	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	303.0	192.0	191.0	231	192.0	191.0	1	224.0	223.0
244	0	7							e	1556	0		263	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					231			0		
245	0	7	176.0	175.0	240.0	239.0	240.0	239.0	e	1556	1808	239.0	239	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	367.0	336.0	335.0	231	144.0	143.0	1	304.0	303.0
246	0	7			288.0	287.0	320.0	319.0	e	1556	1744	361.0	361	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		175.0	480.0	479.0	231	160.0	159.0	0	320.0	319.0
247	0	7							e	1556	128	225.0	225	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					231			0		127.0
248	0	7							e	1556	0		275	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					231			0		
249	0	7	176.0	175.0	272.0	271.0	304.0	303.0	e	1556	1840	255.0	255	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	416.0	415.0	384.0	383.0	231	208.0	207.0	1	80.0	79.0
250	0	7	160.0	159.0	288.0	287.0	192.0	191.0	e	1556	1952	307.0	307	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	416.0	415.0	416.0	415.0	231	192.0	191.0	1	288.0	287.0
251	0	7		287.0	304.0	303.0	192.0	191.0	e	1556	2112	272.0	272	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	383.0	352.0	351.0	231	272.0	271.0	0	320.0	319.0
252	0	8						255.0	e	1556	1184	272.0	272	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					231	448.0	447.0	0	480.0	479.0
253	0	8		175.0	224.0	223.0	192.0	191.0	e	1556	1808	386.0	386	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	287.0	320.0	319.0	231	240.0	239.0	0	368.0	367.0
254	0	8			208.0	207.0	192.0	191.0	e	1556	1216	351.0	351	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				255.0	231	176.0	175.0	0	384.0	383.0
255	0	8							e	1556	1105	199.0	199	[4, 3, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					231		608.0	0	496.0	495.0
256	0	8		159.0	208.0	207.0	288.0	287.0	e	1556	1648	197.0	197	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	351.0	352.0	351.0	231	112.0	111.0	0	176.0	175.0
257	0	8			240.0	239.0	256.0	255.0	e	1556	1008	244.0	244	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				207.0	231	224.0	223.0	0	80.0	79.0
258	0	8	368.0	367.0	272.0	271.0	384.0	383.0	e	1556	1904	52.0	52	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	287.0	208.0	207.0	231	192.0	191.0	1	192.0	191.0
259	0	8	416.0	415.0	224.0	223.0	384.0	383.0	e	1556	1872	110.0	110	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	271.0	240.0	239.0	231	176.0	175.0	1	160.0	159.0
260	0	8		191.0	192.0	191.0	256.0	255.0	e	1556	1472	215.0	215	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	144.0	143.0	400.0	399.0	231	176.0	175.0	0	112.0	111.0
261	0	8			208.0	207.0	208.0	207.0	e	1556	960	323.0	323	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				47.0	231	176.0	175.0	0	320.0	319.0
262	0	8							e	1556	240	69.0	69	[1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					231			0		239.0
263	0	8			368.0	367.0	96.0	95.0	e	1556	928	161.0	161	[2, 1, 4, 2, 3, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				159.0	231	144.0	143.0	0	160.0	159.0
264	0	8			192.0	191.0	192.0	191.0	e	1556	1136	62.0	62	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				335.0	231	224.0	223.0	0	192.0	191.0
265	0	8							e	1556	240	213.0	213	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					231		175.0	0	64.0	63.0
266	0	8	272.0	271.0	208.0	207.0	432.0	431.0	e	1556	1728	158.0	158	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	255.0	208.0	207.0	231	192.0	191.0	1	160.0	159.0
267	0	8							e	1556	352	261.0	261	[2, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					231		63.0	0	288.0	287.0
268	0	8							e	1556	0		111	[4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					231			0		
269	0	8			224.0	223.0	288.0	287.0	e	1556	1376	149.0	149	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		255.0	288.0	287.0	231	96.0	95.0	0	224.0	223.0
270	0	8		175.0	272.0	271.0	224.0	223.0	e	1556	1520	217.0	217	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	351.0	256.0	255.0	231	112.0	111.0	0	128.0	127.0
271	0	8				191.0	240.0	239.0	e	1556	944	407.0	407	[1, 4, 2, 3, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					231	288.0	287.0	0	224.0	223.0
272	0	8				143.0	320.0	319.0	e	1556	944	383.0	383	[1, 4, 2, 3, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					231	336.0	335.0	0	144.0	143.0
273	0	8							e	1556	272	374.0	374	[1, 4, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					231		159.0	0	112.0	111.0
274	0	8							e	1556	256	216.0	216	[2, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					231			0		255.0
275	0	8			208.0	207.0	240.0	239.0	e	1556	1136	280.0	280	[4, 3, 1, 4, 2, 3, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		175.0	176.0	175.0	231	208.0	207.0	0	128.0	127.0
276	0	8		95.0	240.0	239.0	144.0	143.0	e	1556	1296	259.0	259	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	319.0	208.0	207.0	231	192.0	191.0	0	96.0	95.0
277	1	8	80.0	79.0	144.0	143.0	368.0	367.0	e	1556	1232	181.0	181	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	271.0	192.0	191.0	231	32.0	31.0	0	144.0	143.0
278	0	8				127.0	432.0	431.0	e	1556	640	193.0	193	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					231	16.0	15.0	0	64.0	63.0
279	0	8	400.0	399.0	240.0	239.0	144.0	143.0	e	1556	1360	230.0	230	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	255.0	128.0	127.0	231	128.0	127.0	1	64.0	63.0
280	1	8	96.0	95.0	240.0	239.0	288.0	287.0	e	1556	1248	92.0	92	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	271.0	176.0	175.0	231	16.0	15.0	0	160.0	159.0
281	1	8	176.0	175.0	416.0	415.0	208.0	207.0	e	1524	1216	213.0	213	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	96.0	95.0	240.0	239.0	231	32.0	31.0	0	48.0	47.0
282	0	8		47.0	160.0	159.0	112.0	111.0	e	1511	1264	303.0	303	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	336.0	335.0	272.0	271.0	231	112.0	111.0	0	224.0	223.0
283	0	8							e	1511	64	230.0	230	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					231			0		63.0
284	0	8			336.0	335.0	96.0	95.0	e	1511	704	222.0	222	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				63.0	231	128.0	127.0	0	80.0	79.0
285	0	8							e	1511	160	151.0	151	[1, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					231		79.0	0	80.0	79.0
286	0	8	48.0	47.0	96.0	95.0	192.0	191.0	e	1511	1120	401.0	401	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	208.0	207.0	368.0	367.0	231	96.0	95.0	1	112.0	111.0
287	0	8		127.0	160.0	159.0	192.0	191.0	e	1511	1056	83.0	83	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	320.0	319.0	112.0	111.0	231	80.0	79.0	0	64.0	63.0
288	0	9							e	1511	48	256.0	256	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					231			0		47.0
289	0	9							e	1511	256	128.0	128	[1, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					231		143.0	0	112.0	111.0
290	1	9	64.0	63.0	224.0	223.0	256.0	255.0	e	1511	1088	196.0	196	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	176.0	175.0	192.0	191.0	231	16.0	15.0	0	160.0	159.0
291	0	9						287.0	e	1479	416	202.0	202	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					231	64.0	63.0	0	64.0	63.0
292	0	9		271.0	352.0	351.0	240.0	239.0	e	1479	1248	211.0	211	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	159.0	128.0	127.0	231	32.0	31.0	0	64.0	63.0
293	0	9							e	1479	32	292.0	292	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					231			0		31.0
294	0	9			640.0	639.0	192.0	191.0	e	1479	1168	264.0	264	[4, 3, 1, 4, 2, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C				239.0	231	16.0	15.0	0	80.0	79.0
295	0	9						207.0	e	1479	432	248.0	248	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					231	128.0	127.0	0	96.0	95.0
296	0	9	128.0	127.0	304.0	303.0	336.0	335.0	e	1479	1312	312.0	312	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	96.0	95.0	256.0	255.0	231	96.0	95.0	1	96.0	95.0
297	1	9	144.0	143.0	224.0	223.0	160.0	159.0	e	1479	1104	222.0	222	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	128.0	127.0	224.0	223.0	231	128.0	127.0	0	96.0	95.0
298	0	9							e	1454	240	32.0	32	[1, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					231		95.0	0	144.0	143.0
299	0	9							e	1454	0		136	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					231			0		
300	0	9			192.0	191.0	208.0	207.0	e	1454	944	246.0	246	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		143.0	176.0	175.0	231	128.0	127.0	0	96.0	95.0
301	0	9	160.0	159.0	272.0	271.0	128.0	127.0	e	1454	1488	278.0	278	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	160.0	159.0	528.0	527.0	231	176.0	175.0	1	64.0	63.0
302	0	9			464.0	463.0	256.0	255.0	e	1454	1264	311.0	311	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				207.0	231	256.0	255.0	0	80.0	79.0
303	0	9	48.0	47.0	144.0	143.0	416.0	415.0	e	1454	1424	230.0	230	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	112.0	111.0	496.0	495.0	231	96.0	95.0	1	112.0	111.0
304	0	9							e	1454	80	316.0	316	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					231			0		79.0
305	0	9				239.0	256.0	255.0	e	1454	608	229.0	229	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					231	48.0	47.0	0	64.0	63.0
306	1	9	192.0	191.0	320.0	319.0	144.0	143.0	e	1454	1120	240.0	240	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	112.0	111.0	231	112.0	111.0	0	48.0	47.0
307	0	9		287.0	80.0	79.0	304.0	303.0	e	1447	1808	243.0	243	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	240.0	239.0	231	432.0	431.0	0	96.0	95.0
308	0	9			256.0	255.0	112.0	111.0	e	1447	1040	465.0	465	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		143.0	256.0	255.0	231	112.0	111.0	0	160.0	159.0
309	0	9			368.0	367.0	176.0	175.0	e	1447	928	269.0	269	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				175.0	231	144.0	143.0	0	64.0	63.0
310	0	9			256.0	255.0	144.0	143.0	e	1447	1040	371.0	371	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				239.0	231	96.0	95.0	0	304.0	303.0
311	1	9	96.0	95.0	160.0	159.0	224.0	223.0	e	1447	1152	267.0	267	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	240.0	239.0	240.0	239.0	231	64.0	63.0	0	128.0	127.0
312	0	9						207.0	e	1447	432	271.0	271	[1, 4, 2, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					231	176.0	175.0	0	48.0	47.0
313	0	9		95.0	224.0	223.0	304.0	303.0	e	1447	1568	227.0	227	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	207.0	464.0	463.0	231	192.0	191.0	0	80.0	79.0
314	0	9	352.0	351.0	192.0	191.0	320.0	319.0	e	1447	1280	230.0	230	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	159.0	160.0	159.0	231	64.0	63.0	1	32.0	31.0
315	1	9	208.0	207.0	160.0	159.0	160.0	159.0	e	1447	1024	66.0	66	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	144.0	143.0	176.0	175.0	231	80.0	79.0	0	96.0	95.0
316	0	9							e	1438	0		20	[2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					231			0		
317	0	9			160.0	159.0	208.0	207.0	e	1438	752	131.0	131	[2, 1, 4, 2, 3, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				239.0	231	48.0	47.0	0	96.0	95.0
318	1	9	96.0	95.0	96.0	95.0	320.0	319.0	e	1438	1040	196.0	196	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	176.0	175.0	192.0	191.0	231	64.0	63.0	0	96.0	95.0
319	0	9						223.0	e	1429	368	258.0	258	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					231	80.0	79.0	0	64.0	63.0
320	1	9	64.0	63.0	113.0	112.0	320.0	319.0	e	1429	1120	151.0	151	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	160.0	159.0	271.0	271.0	231	64.0	63.0	0	128.0	127.0
321	0	9		47.0	304.0	303.0	80.0	79.0	e	1403	1312	232.0	232	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	223.0	432.0	431.0	231	176.0	175.0	0	48.0	47.0
322	0	9						271.0	e	1403	464	235.0	235	[1, 4, 2, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					231	96.0	95.0	0	96.0	95.0
323	0	9	128.0	127.0	128.0	127.0	256.0	255.0	e	1403	1248	270.0	270	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	160.0	159.0	231	80.0	79.0	1	128.0	127.0
