	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
222	0	7		319.0	496.0	496.0	336.0	336.0	e	2878	2880	632.0	632	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	512.0	512.0	448.0	448.0	240	448.0	448.0	0	320.0	319.0
223	0	7			240.0	239.0	288.0	288.0	e	2878	1776	480.0	480	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				399.0	240	432.0	432.0	0	416.0	416.0
224	0	7						416.0	e	2878	1200	506.0	506	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					240	464.0	463.0	0	320.0	319.0
225	0	7						399.0	e	2878	1360	311.0	311	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					240	720.0	720.0	0	240.0	240.0
226	0	7		448.0	480.0	480.0	336.0	336.0	e	2878	3280	647.0	647	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	544.0	543.0	544.0	544.0	240	480.0	479.0	0	448.0	447.0
227	0	7						511.0	e	2878	1344	389.0	389	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240	448.0	448.0	0	384.0	384.0
228	0	7			336.0	336.0	272.0	272.0	e	2878	1936	128.0	128	[1, 4, 2, 3, 1, 3, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		80.0	464.0	464.0	240	336.0	335.0	0	448.0	448.0
229	0	7	320.0	320.0	544.0	543.0	272.0	271.0	e	2878	2640	339.0	339	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	464.0	464.0	464.0	464.0	240	320.0	320.0	1	256.0	256.0
230	0	7		400.0	336.0	336.0	352.0	351.0	e	2878	2608	291.0	291	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	400.0	336.0	335.0	240	512.0	511.0	0	272.0	271.0
231	0	7	384.0	383.0	496.0	495.0	512.0	511.0	e	2878	3280	433.0	433	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	592.0	592.0	400.0	400.0	240	480.0	480.0	1	416.0	416.0
232	0	7	368.0	368.0	560.0	560.0	256.0	256.0	e	2878	2768	486.0	486	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	576.0	576.0	400.0	400.0	240	320.0	320.0	1	288.0	288.0
233	0	7	320.0	320.0	320.0	320.0	432.0	432.0	e	2878	2656	387.0	387	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	399.0	480.0	480.0	240	464.0	464.0	1	240.0	240.0
234	0	7	480.0	480.0	464.0	463.0	592.0	591.0	e	2878	3248	734.0	734	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	448.0	448.0	432.0	432.0	240	432.0	432.0	1	400.0	400.0
235	1	7	288.0	288.0	304.0	304.0	288.0	288.0	e	2878	2512	359.0	359	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	432.0	592.0	591.0	240	352.0	352.0	0	256.0	256.0
236	0	7	256.0	256.0	320.0	320.0	272.0	271.0	e	2878	2464	466.0	466	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	400.0	592.0	592.0	240	320.0	319.0	1	304.0	304.0
237	1	7	304.0	303.0	512.0	512.0	272.0	272.0	e	2878	2592	256.0	256	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	448.0	447.0	448.0	448.0	240	320.0	320.0	0	288.0	288.0
238	0	7				512.0	368.0	368.0	e	2878	1600	572.0	572	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240	416.0	416.0	0	304.0	304.0
239	0	7	560.0	559.0	368.0	367.0	400.0	399.0	e	2878	3040	223.0	223	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	496.0	496.0	544.0	544.0	240	416.0	416.0	1	256.0	255.0
240	0	7	384.0	384.0	368.0	368.0	304.0	304.0	e	2878	2576	770.0	770	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	480.0	479.0	240	304.0	303.0	1	384.0	383.0
241	0	7	560.0	560.0	384.0	384.0	320.0	320.0	e	2878	3184	769.0	769	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	528.0	528.0	608.0	608.0	240	432.0	432.0	1	352.0	352.0
242	0	7			352.0	352.0	304.0	304.0	e	2878	1968	438.0	438	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				656.0	240	352.0	351.0	0	304.0	304.0
243	0	7							e	2878	0		738	[3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					240			0		
244	0	7			448.0	448.0	560.0	560.0	e	2878	2336	960.0	960	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				496.0	240	512.0	511.0	0	320.0	319.0
245	0	7	576.0	576.0	400.0	400.0	480.0	480.0	e	2878	3424	296.0	296	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	560.0	560.0	544.0	544.0	240	528.0	528.0	1	336.0	336.0
246	0	7		319.0	336.0	336.0	272.0	272.0	e	2878	2512	294.0	294	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	560.0	560.0	416.0	416.0	240	384.0	383.0	0	224.0	223.0
247	0	7			464.0	464.0	464.0	463.0	e	2878	3008	350.0	350	[3, 2, 4, 1, 2, 4, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	608.0	608.0	688.0	688.0	240	512.0	512.0	1	272.0	272.0
248	0	7	544.0	544.0	384.0	383.0	272.0	272.0	e	2878	2704	677.0	677	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	368.0	336.0	335.0	240	512.0	512.0	1	288.0	288.0
249	0	7	512.0	511.0	480.0	479.0	352.0	352.0	e	2878	3104	408.0	408	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	464.0	464.0	416.0	416.0	240	528.0	528.0	1	352.0	351.0
250	0	7							e	2878	0		510	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240			0		
251	0	7	416.0	416.0	336.0	335.0	448.0	448.0	e	2878	2608	295.0	295	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	415.0	320.0	320.0	240	416.0	416.0	1	256.0	255.0
252	0	8			400.0	400.0	384.0	383.0	e	2878	1904	561.0	561	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				384.0	240	432.0	432.0	0	304.0	304.0
253	1	8	384.0	383.0	320.0	320.0	384.0	383.0	e	2878	2448	280.0	280	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	400.0	384.0	384.0	240	336.0	336.0	0	240.0	240.0
254	0	8	368.0	368.0	336.0	336.0	560.0	559.0	e	2878	2640	476.0	476	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	480.0	480.0	304.0	303.0	240	352.0	352.0	1	240.0	240.0
255	0	8						431.0	e	2878	1440	446.0	446	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240	624.0	624.0	0	384.0	384.0
256	0	8	464.0	464.0	352.0	352.0	432.0	432.0	e	2878	2672	259.0	259	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	448.0	447.0	368.0	367.0	240	368.0	367.0	1	240.0	240.0
257	0	8	384.0	383.0	352.0	352.0	288.0	287.0	e	2878	2672	244.0	244	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	496.0	496.0	608.0	607.0	240	288.0	287.0	1	256.0	256.0
258	1	8	240.0	239.0	272.0	271.0	304.0	304.0	e	2878	2336	433.0	433	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	416.0	592.0	592.0	240	288.0	288.0	0	224.0	223.0
259	1	8	288.0	288.0	320.0	320.0	288.0	288.0	e	2854	2320	294.0	294	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	432.0	432.0	432.0	240	336.0	336.0	0	224.0	224.0
260	0	8	400.0	400.0	304.0	304.0	384.0	384.0	e	2830	2704	272.0	272	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	592.0	592.0	512.0	512.0	240	272.0	272.0	1	240.0	240.0
261	1	8	416.0	415.0	336.0	336.0	448.0	448.0	e	2830	2464	318.0	318	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	384.0	352.0	352.0	240	320.0	319.0	0	208.0	208.0
262	1	8	320.0	319.0	352.0	352.0	624.0	624.0	e	2830	2528	281.0	281	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	336.0	272.0	272.0	240	352.0	352.0	0	272.0	271.0
263	0	8	416.0	415.0	480.0	480.0	320.0	319.0	e	2814	3184	388.0	388	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	528.0	528.0	432.0	432.0	240	560.0	560.0	1	448.0	448.0
264	0	8	304.0	303.0	480.0	480.0	304.0	304.0	e	2814	2688	274.0	274	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	576.0	576.0	432.0	432.0	240	336.0	335.0	1	256.0	256.0
265	0	8	352.0	352.0	576.0	576.0	368.0	367.0	e	2814	2720	245.0	245	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	496.0	496.0	400.0	399.0	240	304.0	303.0	1	224.0	224.0
266	0	8	368.0	368.0	352.0	352.0	352.0	351.0	e	2814	2496	344.0	344	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	384.0	368.0	368.0	240	416.0	416.0	1	256.0	255.0
267	0	8			304.0	304.0	336.0	336.0	e	2814	1712	263.0	263	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				416.0	240	384.0	384.0	0	272.0	272.0
268	0	8	608.0	608.0	416.0	416.0	496.0	496.0	e	2814	3136	412.0	412	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	480.0	480.0	384.0	383.0	240	400.0	400.0	1	352.0	352.0
269	0	8	416.0	415.0	448.0	448.0	464.0	464.0	e	2814	3136	589.0	589	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	544.0	544.0	432.0	431.0	240	544.0	544.0	1	288.0	288.0
270	0	8						544.0	e	2814	1280	52.0	52	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240	464.0	464.0	0	272.0	270.0
271	0	8						432.0	e	2814	1312	376.0	376	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240	448.0	447.0	0	432.0	432.0
272	0	8		240.0	288.0	288.0	528.0	528.0	e	2814	2496	621.0	621	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	400.0	272.0	272.0	240	464.0	464.0	0	304.0	303.0
273	1	8	336.0	336.0	320.0	320.0	240.0	239.0	e	2814	2368	261.0	261	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	608.0	608.0	240	272.0	271.0	0	240.0	240.0
274	0	8							e	2814	0		623	[3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					240			0		
275	0	8	384.0	384.0	336.0	336.0	368.0	368.0	e	2814	2752	295.0	295	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	736.0	735.0	352.0	351.0	240	336.0	336.0	1	240.0	240.0
276	0	8	368.0	367.0	256.0	255.0	272.0	271.0	e	2814	2576	466.0	466	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	592.0	592.0	240	448.0	447.0	1	288.0	287.0
277	0	8	288.0	287.0	320.0	320.0	384.0	384.0	e	2814	2704	289.0	289	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	432.0	576.0	576.0	240	336.0	335.0	1	368.0	367.0
278	0	8	544.0	544.0	336.0	336.0	304.0	304.0	e	2814	2720	528.0	528	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	512.0	512.0	320.0	320.0	240	416.0	415.0	1	288.0	288.0
279	0	8	336.0	336.0	336.0	336.0	288.0	288.0	e	2814	2672	432.0	432	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	512.0	511.0	352.0	352.0	240	352.0	352.0	1	496.0	496.0
280	1	8	240.0	240.0	320.0	320.0	240.0	240.0	e	2814	2416	355.0	355	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	464.0	464.0	512.0	512.0	240	368.0	367.0	0	272.0	271.0
281	1	8	240.0	240.0	304.0	304.0	368.0	367.0	e	2766	2416	344.0	344	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	448.0	447.0	480.0	480.0	240	352.0	352.0	0	224.0	224.0
282	1	8	256.0	256.0	304.0	304.0	320.0	320.0	e	2750	2320	308.0	308	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	464.0	463.0	416.0	416.0	240	304.0	304.0	0	256.0	255.0
283	0	8	400.0	400.0	384.0	384.0	336.0	336.0	e	2724	2768	430.0	430	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	400.0	448.0	448.0	240	576.0	576.0	1	224.0	223.0
284	0	8						368.0	e	2724	1120	212.0	212	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240	512.0	512.0	0	240.0	240.0
285	1	8	288.0	288.0	400.0	400.0	240.0	240.0	e	2724	2160	224.0	224	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	384.0	384.0	336.0	335.0	240	304.0	304.0	0	208.0	207.0
286	0	8	496.0	496.0	480.0	480.0	512.0	512.0	e	2718	3040	355.0	355	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	448.0	448.0	432.0	432.0	240	448.0	448.0	1	224.0	224.0
287	0	8	176.0	176.0	512.0	512.0	416.0	416.0	e	2718	3200	640.0	640	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	752.0	752.0	496.0	496.0	240	432.0	432.0	1	416.0	416.0
288	0	9	240.0	239.0	240.0	239.0	240.0	240.0	e	2718	2464	273.0	273	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	399.0	560.0	559.0	240	400.0	400.0	1	384.0	384.0
289	1	9	240.0	240.0	320.0	319.0	336.0	335.0	e	2718	2304	295.0	295	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	512.0	512.0	304.0	304.0	240	368.0	367.0	0	224.0	224.0
290	0	9						367.0	e	2711	960	509.0	509	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					240	352.0	352.0	0	240.0	240.0
291	0	9		288.0	304.0	304.0	368.0	368.0	e	2711	2528	455.0	455	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	560.0	560.0	352.0	351.0	240	416.0	416.0	0	240.0	240.0
292	0	9	288.0	287.0	400.0	400.0	272.0	271.0	e	2711	2432	306.0	306	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	288.0	287.0	544.0	544.0	240	416.0	416.0	1	224.0	223.0
293	1	9	416.0	416.0	256.0	256.0	432.0	432.0	e	2711	2416	235.0	235	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	512.0	512.0	272.0	272.0	240	304.0	303.0	0	224.0	224.0
294	0	9	416.0	415.0	336.0	336.0	368.0	368.0	e	2710	2768	307.0	307	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	608.0	608.0	368.0	368.0	240	464.0	464.0	1	208.0	207.0
295	0	9		416.0	304.0	304.0	240.0	240.0	e	2710	2656	120.0	120	[1, 4, 2, 3, 1, 3, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	432.0	480.0	480.0	240	512.0	511.0	0	272.0	271.0
296	1	9	400.0	400.0	256.0	256.0	288.0	288.0	e	2710	2176	276.0	276	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	272.0	271.0	240	320.0	319.0	0	224.0	224.0
297	0	9	336.0	336.0	560.0	560.0	272.0	271.0	e	2694	2992	306.0	306	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	608.0	608.0	576.0	576.0	240	384.0	384.0	1	256.0	256.0
298	0	9		272.0	384.0	383.0	400.0	400.0	e	2694	3136	358.0	358	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	496.0	496.0	496.0	495.0	240	480.0	480.0	0	608.0	607.0
299	0	9	496.0	496.0	352.0	352.0	480.0	480.0	e	2694	3376	469.0	469	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	880.0	879.0	480.0	480.0	240	448.0	447.0	1	240.0	239.0
300	0	9			448.0	447.0	528.0	528.0	e	2694	2416	318.0	318	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				480.0	240	448.0	447.0	0	512.0	512.0
301	0	9	352.0	352.0	384.0	384.0	240.0	239.0	e	2694	2528	356.0	356	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	384.0	384.0	544.0	544.0	240	336.0	335.0	1	288.0	287.0
302	0	9	352.0	352.0	496.0	495.0	336.0	336.0	e	2694	2768	514.0	514	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	560.0	559.0	368.0	368.0	240	368.0	368.0	1	288.0	288.0
303	0	9	256.0	255.0	672.0	671.0	320.0	320.0	e	2694	2896	386.0	386	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	560.0	560.0	400.0	399.0	240	416.0	416.0	1	272.0	272.0
304	1	9	320.0	320.0	288.0	288.0	240.0	240.0	e	2694	2256	314.0	314	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	336.0	335.0	464.0	464.0	240	320.0	320.0	0	288.0	288.0
305	0	9	336.0	336.0	272.0	272.0	400.0	400.0	e	2663	2608	361.0	361	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	544.0	544.0	240	416.0	416.0	1	224.0	224.0
306	0	9	576.0	576.0	480.0	480.0	560.0	560.0	e	2663	3360	342.0	342	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	432.0	432.0	512.0	512.0	240	544.0	544.0	1	256.0	256.0
307	0	9		368.0	256.0	256.0	224.0	223.0	e	2663	2304	323.0	323	[1, 4, 2, 3, 1, 3, 4, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	496.0	496.0	240	320.0	320.0	0	288.0	287.0
308	0	9						400.0	e	2663	1152	386.0	386	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240	496.0	495.0	0	256.0	256.0
309	0	9	304.0	304.0	368.0	367.0	368.0	368.0	e	2663	2432	419.0	419	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	400.0	400.0	400.0	240	336.0	336.0	1	256.0	255.0
310	0	9							e	2663	0		335	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					240			0		
311	0	9			528.0	528.0	304.0	303.0	e	2663	2512	372.0	372	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		432.0	448.0	448.0	240	496.0	495.0	0	304.0	304.0
312	0	9	448.0	448.0	384.0	384.0	496.0	496.0	e	2663	2992	333.0	333	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	512.0	512.0	384.0	384.0	240	512.0	512.0	1	256.0	256.0
313	0	9	480.0	480.0	384.0	384.0	368.0	368.0	e	2663	2624	307.0	307	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	368.0	368.0	240	368.0	368.0	1	240.0	240.0
314	0	9	416.0	416.0	448.0	447.0	448.0	448.0	e	2663	3088	442.0	442	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	528.0	528.0	512.0	512.0	240	448.0	448.0	1	288.0	287.0
315	0	9	464.0	464.0	480.0	480.0	256.0	256.0	e	2663	2544	305.0	305	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	448.0	448.0	352.0	352.0	240	320.0	320.0	1	224.0	223.0
316	0	9	432.0	432.0	688.0	688.0	336.0	336.0	e	2663	3376	495.0	495	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	528.0	527.0	560.0	559.0	240	464.0	464.0	1	368.0	368.0
317	0	9	464.0	464.0	304.0	304.0	336.0	335.0	e	2663	2416	396.0	396	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	464.0	463.0	256.0	256.0	240	400.0	400.0	1	192.0	192.0
318	1	9	368.0	368.0	353.0	353.0	224.0	224.0	e	2663	2320	338.0	338	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	368.0	479.0	479.0	240	304.0	304.0	0	224.0	223.0
319	1	9	320.0	320.0	240.0	239.0	352.0	352.0	e	2663	2256	353.0	353	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	448.0	448.0	320.0	320.0	240	336.0	335.0	0	240.0	240.0
320	0	9		464.0	256.0	256.0	240.0	240.0	e	2663	2288	289.0	289	[1, 4, 2, 3, 1, 3, 4, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	480.0	480.0	240	272.0	272.0	0	224.0	224.0
321	0	9	336.0	335.0	592.0	592.0	464.0	464.0	e	2663	3264	601.0	601	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	464.0	464.0	448.0	448.0	240	624.0	623.0	1	336.0	336.0
322	0	9	288.0	288.0	288.0	287.0	512.0	511.0	e	2663	2400	326.0	326	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	464.0	464.0	272.0	272.0	240	352.0	352.0	1	224.0	224.0
323	0	9				447.0	496.0	495.0	e	2663	1504	402.0	402	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240	304.0	303.0	0	256.0	255.0
