	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
229	0	7		191.0	176.0	175.0	288.0	287.0	e	2203	1552	552.0	552	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	224.0	223.0	215	240.0	240.0	0	224.0	223.0
230	1	7	433.0	432.0	224.0	224.0	176.0	175.0	e	2203	1616	291.0	291	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	255.0	255.0	192.0	191.0	215	192.0	192.0	0	144.0	143.0
231	0	7	401.0	400.0	288.0	288.0	256.0	255.0	e	2181	1840	407.0	407	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	287.0	287.0	176.0	175.0	215	224.0	224.0	1	208.0	208.0
232	0	7	448.0	448.0	256.0	255.0	273.0	272.0	e	2181	1872	431.0	431	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	255.0	192.0	192.0	215	287.0	287.0	1	160.0	160.0
233	0	7		352.0	192.0	192.0	224.0	223.0	e	2181	1584	355.0	355	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	256.0	192.0	192.0	215	224.0	223.0	0	144.0	143.0
234	0	7	352.0	352.0	256.0	255.0	176.0	176.0	e	2181	1888	401.0	401	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	272.0	384.0	383.0	215	192.0	192.0	1	256.0	255.0
235	0	7	273.0	272.0	208.0	208.0	192.0	191.0	e	2181	2144	352.0	352	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	271.0	270.0	768.0	768.0	215	192.0	191.0	1	240.0	239.0
236	0	7		351.0	288.0	288.0	384.0	383.0	e	2181	1808	444.0	444	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	208.0	192.0	191.0	215	192.0	192.0	0	192.0	191.0
237	0	7	304.0	304.0	208.0	207.0	208.0	207.0	e	2181	1792	421.0	421	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	303.0	352.0	351.0	215	224.0	223.0	1	192.0	191.0
238	0	7		239.0	256.0	255.0	272.0	272.0	e	2181	1551	310.0	310	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	271.0	144.0	144.0	215	176.0	175.0	0	192.0	191.0
239	1	7	303.0	302.0	192.0	192.0	160.0	159.0	e	2181	1695	349.0	349	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	272.0	272.0	271.0	215	208.0	207.0	0	288.0	287.0
240	0	7		80.0	207.0	206.0	192.0	192.0	e	2181	1440	449.0	449	[2, 1, 4, 2, 3, 1, 4, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	287.0	209.0	208.0	215	256.0	256.0	0	208.0	208.0
241	0	7		335.0	176.0	176.0	304.0	304.0	e	2181	1616	407.0	407	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	240.0	176.0	176.0	215	176.0	175.0	0	208.0	208.0
242	1	7	288.0	287.0	176.0	176.0	177.0	176.0	e	2181	1664	358.0	358	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	240.0	240.0	215	223.0	222.0	0	208.0	207.0
243	0	7		206.0	208.0	208.0	272.0	271.0	e	2117	1535	346.0	346	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	208.0	256.0	255.0	215	224.0	223.0	0	160.0	159.0
244	0	7			192.0	192.0	160.0	159.0	e	2117	1216	750.0	750	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				287.0	215	336.0	336.0	0	240.0	240.0
245	0	7	385.0	383.0	256.0	255.0	192.0	191.0	e	2117	1904	472.0	472	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	432.0	432.0	240.0	240.0	215	208.0	207.0	1	192.0	192.0
246	1	7	384.0	384.0	256.0	255.0	208.0	207.0	e	2117	1632	434.0	434	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	256.0	255.0	208.0	208.0	215	176.0	176.0	0	144.0	143.0
247	0	7	304.0	303.0	208.0	208.0	176.0	175.0	e	2085	1760	471.0	471	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	288.0	287.0	288.0	287.0	215	208.0	207.0	1	288.0	287.0
248	0	7			288.0	287.0	206.0	206.0	e	2085	1392	392.0	392	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		287.0	258.0	257.0	215	177.0	176.0	0	176.0	175.0
249	0	7	416.0	415.0	272.0	272.0	256.0	255.0	e	2085	1696	452.0	452	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	224.0	144.0	144.0	215	208.0	208.0	1	176.0	176.0
250	0	7				272.0	192.0	191.0	e	2085	800	321.0	321	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					215	176.0	176.0	0	160.0	160.0
251	0	7	352.0	351.0	208.0	208.0	208.0	208.0	e	2085	1760	399.0	399	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	416.0	224.0	224.0	215	176.0	175.0	1	176.0	176.0
252	0	8			176.0	176.0	208.0	207.0	e	2085	1216	465.0	465	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				272.0	215	272.0	272.0	0	288.0	287.0
253	1	8	352.0	351.0	224.0	223.0	208.0	207.0	e	2085	1696	375.0	375	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	320.0	208.0	207.0	215	191.0	191.0	0	193.0	193.0
254	0	8		208.0	192.0	191.0	257.0	256.0	e	2068	1440	421.0	421	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	191.0	191.0	209.0	209.0	215	191.0	190.0	0	192.0	191.0
255	0	8	352.0	352.0	255.0	254.0	176.0	176.0	e	2068	1888	508.0	508	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	287.0	225.0	224.0	215	320.0	319.0	1	272.0	271.0
256	0	8	224.0	223.0	305.0	304.0	191.0	191.0	e	2068	1664	469.0	469	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	320.0	256.0	256.0	215	192.0	192.0	1	176.0	175.0
257	0	8			176.0	176.0	192.0	191.0	e	2068	1071	356.0	356	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				303.0	215	192.0	191.0	0	207.0	207.0
258	0	8	304.0	303.0	193.0	192.0	191.0	191.0	e	2068	1792	381.0	381	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	255.0	432.0	432.0	215	208.0	208.0	1	208.0	208.0
259	1	8	208.0	207.0	176.0	175.0	176.0	176.0	e	2068	1680	345.0	345	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	304.0	432.0	431.0	215	192.0	191.0	0	192.0	192.0
260	1	8	192.0	191.0	209.0	208.0	223.0	222.0	e	2053	1712	304.0	304	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	240.0	239.0	215	272.0	271.0	0	176.0	176.0
261	0	8				224.0	273.0	272.0	e	2045	880	494.0	494	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					215	207.0	206.0	0	176.0	176.0
262	0	8	448.0	447.0	448.0	448.0	320.0	319.0	e	2045	2112	425.0	425	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	384.0	176.0	176.0	215	143.0	143.0	1	193.0	191.0
263	0	8	400.0	399.0	160.0	160.0	368.0	368.0	e	2045	2144	341.0	341	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	352.0	432.0	432.0	215	288.0	287.0	1	144.0	143.0
264	0	8				192.0	160.0	160.0	e	2045	864	296.0	296	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					215	368.0	368.0	0	144.0	143.0
265	0	8		208.0	224.0	224.0	224.0	224.0	e	2045	1936	450.0	450	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	416.0	416.0	464.0	463.0	215	192.0	191.0	0	208.0	207.0
266	0	8	208.0	208.0	224.0	223.0	208.0	208.0	e	2045	1712	391.0	391	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	240.0	240.0	464.0	464.0	215	176.0	175.0	1	192.0	192.0
267	0	8		239.0	191.0	190.0	240.0	240.0	e	2045	1583	413.0	413	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	255.0	225.0	224.0	215	240.0	240.0	0	192.0	191.0
268	0	8			176.0	175.0	224.0	223.0	e	2045	992	594.0	594	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				208.0	215	160.0	159.0	0	224.0	224.0
269	0	8	240.0	239.0	320.0	319.0	160.0	160.0	e	2045	1728	408.0	408	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	240.0	239.0	215	191.0	190.0	1	177.0	177.0
270	0	8	256.0	256.0	224.0	223.0	192.0	191.0	e	2045	1648	413.0	413	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	400.0	240.0	239.0	215	176.0	176.0	1	160.0	160.0
271	0	8			192.0	192.0	176.0	176.0	e	2045	1056	419.0	419	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				239.0	215	176.0	175.0	0	272.0	272.0
272	1	8	208.0	207.0	192.0	192.0	192.0	192.0	e	2045	1648	348.0	348	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	367.0	304.0	303.0	215	160.0	159.0	0	224.0	224.0
273	0	8			208.0	208.0	176.0	176.0	e	2044	1343	406.0	406	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		255.0	192.0	191.0	215	287.0	286.0	0	225.0	225.0
274	1	8	256.0	256.0	241.0	240.0	192.0	191.0	e	2044	1568	474.0	474	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	256.0	255.0	175.0	174.0	215	240.0	239.0	0	208.0	208.0
275	0	8			208.0	207.0	224.0	224.0	e	2045	1040	371.0	371	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				207.0	215	160.0	160.0	0	240.0	240.0
276	0	8	224.0	223.0	176.0	175.0	288.0	288.0	e	2045	1728	333.0	333	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	416.0	288.0	287.0	215	208.0	208.0	1	128.0	128.0
277	0	8		256.0	257.0	257.0	208.0	207.0	e	2045	1536	466.0	466	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	224.0	223.0	207.0	206.0	215	192.0	191.0	0	192.0	191.0
278	0	8							e	2045	0		357	[2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					215			0		
279	0	8							e	2045	256	310.0	310	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					215			0		256.0
280	0	8	416.0	415.0	240.0	239.0	256.0	255.0	e	2045	1792	349.0	349	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	287.0	144.0	143.0	215	240.0	239.0	1	208.0	208.0
281	0	8	480.0	480.0	224.0	224.0	225.0	224.0	e	2045	1856	428.0	428	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	225.0	224.0	207.0	206.0	215	287.0	286.0	1	208.0	207.0
282	0	8		271.0	192.0	191.0	256.0	256.0	e	2045	1440	373.0	373	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	191.0	190.0	161.0	161.0	215	160.0	159.0	0	208.0	208.0
283	0	8		240.0	176.0	176.0	272.0	271.0	e	2045	1520	374.0	374	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	209.0	208.0	191.0	190.0	215	224.0	224.0	0	208.0	207.0
284	0	8	480.0	479.0	208.0	207.0	272.0	272.0	e	2045	1808	459.0	459	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	175.0	160.0	159.0	215	208.0	207.0	1	304.0	304.0
285	0	8							e	2045	0		322	[4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					215			0		
286	0	8		352.0	304.0	304.0	384.0	383.0	e	2045	2400	436.0	436	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	256.0	336.0	336.0	215	256.0	255.0	0	512.0	511.0
287	0	8	432.0	432.0	224.0	223.0	352.0	352.0	e	2045	1792	354.0	354	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	207.0	206.0	177.0	176.0	215	192.0	192.0	1	208.0	207.0
288	0	9	512.0	512.0	320.0	319.0	176.0	175.0	e	2045	1920	544.0	544	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	303.0	160.0	160.0	215	224.0	223.0	1	224.0	224.0
289	0	9		239.0	192.0	192.0	319.0	318.0	e	2045	1584	411.0	411	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	272.0	176.0	176.0	215	193.0	193.0	0	192.0	192.0
290	0	9	320.0	320.0	224.0	224.0	224.0	224.0	e	2045	1551	498.0	498	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	240.0	239.0	208.0	208.0	215	176.0	176.0	1	159.0	159.0
291	1	9	416.0	415.0	224.0	223.0	208.0	207.0	e	2045	1584	298.0	298	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	271.0	160.0	159.0	215	176.0	176.0	0	128.0	127.0
292	0	9							e	2044	0		271	[2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					215			0		
293	0	9	288.0	288.0	192.0	191.0	177.0	176.0	e	2044	2032	437.0	437	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	384.0	496.0	496.0	215	239.0	238.0	1	256.0	255.0
294	0	9		367.0	368.0	368.0	256.0	256.0	e	2044	2192	398.0	398	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	385.0	384.0	463.0	463.0	215	192.0	192.0	0	160.0	159.0
295	0	9		304.0	224.0	223.0	352.0	351.0	e	2044	1648	394.0	394	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	192.0	192.0	215	192.0	192.0	0	176.0	176.0
296	0	9			192.0	192.0	160.0	160.0	e	2044	1120	467.0	467	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				272.0	215	208.0	207.0	0	288.0	288.0
297	0	9		175.0	208.0	207.0	255.0	254.0	e	2044	1424	464.0	464	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	224.0	224.0	215	193.0	192.0	0	176.0	176.0
298	0	9		207.0	224.0	223.0	224.0	223.0	e	2044	1376	359.0	359	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	192.0	176.0	176.0	215	193.0	192.0	0	159.0	158.0
299	0	9						304.0	e	2044	704	292.0	292	[2, 1, 4, 1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					215	224.0	224.0	0	176.0	175.0
300	0	9	304.0	304.0	192.0	191.0	191.0	190.0	e	2044	1840	514.0	514	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	255.0	481.0	480.0	215	208.0	208.0	1	208.0	208.0
301	0	9			175.0	174.0	224.0	223.0	e	2044	1040	419.0	419	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				256.0	215	207.0	207.0	0	177.0	176.0
302	0	9			304.0	303.0	224.0	223.0	e	2044	1553	747.0	747	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		304.0	288.0	287.0	215	240.0	239.0	0	192.0	192.0
303	0	9			192.0	191.0	192.0	192.0	e	2044	992	418.0	418	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				240.0	215	192.0	191.0	0	176.0	175.0
304	0	9		287.0	240.0	240.0	288.0	288.0	e	2044	1744	400.0	400	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	208.0	208.0	288.0	288.0	215	239.0	238.0	0	193.0	192.0
305	1	9	352.0	351.0	207.0	207.0	209.0	208.0	e	2044	1536	413.0	413	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	224.0	223.0	192.0	192.0	215	176.0	176.0	0	176.0	175.0
306	0	9				192.0	192.0	192.0	e	2029	704	383.0	383	[2, 1, 4, 2, 1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					215	160.0	159.0	0	160.0	160.0
307	0	9	224.0	224.0	385.0	385.0	176.0	175.0	e	2029	1952	412.0	412	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	335.0	463.0	463.0	215	144.0	143.0	1	224.0	224.0
308	0	9		176.0	192.0	192.0	240.0	240.0	e	2029	1424	484.0	484	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	176.0	175.0	215	224.0	223.0	0	192.0	192.0
309	0	9		383.0	207.0	206.0	208.0	207.0	e	2029	1568	308.0	308	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	193.0	192.0	215	176.0	176.0	0	176.0	175.0
310	0	9			208.0	208.0	192.0	191.0	e	2029	1104	398.0	398	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				288.0	215	224.0	223.0	0	192.0	192.0
311	0	9	512.0	512.0	271.0	270.0	304.0	303.0	e	2029	1824	426.0	426	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	208.0	177.0	176.0	215	160.0	159.0	1	192.0	191.0
312	0	9	272.0	271.0	240.0	240.0	224.0	223.0	e	2029	1920	355.0	355	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	336.0	336.0	464.0	464.0	215	192.0	191.0	1	192.0	192.0
313	0	9		352.0	288.0	288.0	256.0	256.0	e	2029	1713	447.0	447	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	256.0	160.0	159.0	215	192.0	191.0	0	208.0	208.0
314	0	9	224.0	224.0	224.0	223.0	208.0	208.0	e	2029	1744	468.0	468	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	383.0	320.0	319.0	215	192.0	191.0	1	192.0	192.0
315	0	9	448.0	448.0	273.0	272.0	287.0	286.0	e	2029	2016	344.0	344	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	272.0	176.0	176.0	215	192.0	192.0	1	368.0	367.0
316	0	9	224.0	223.0	224.0	224.0	208.0	207.0	e	2029	1744	336.0	336	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	336.0	335.0	368.0	368.0	215	192.0	191.0	1	192.0	191.0
317	0	9	256.0	255.0	224.0	224.0	161.0	160.0	e	2029	1776	380.0	380	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	271.0	208.0	207.0	215	207.0	206.0	1	448.0	447.0
318	0	9			208.0	208.0	176.0	175.0	e	2029	1008	864.0	864	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				223.0	215	192.0	192.0	0	208.0	207.0
319	0	9		255.0	177.0	176.0	207.0	206.0	e	2029	1440	339.0	339	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	223.0	223.0	215	193.0	192.0	0	176.0	175.0
320	0	9		287.0	160.0	159.0	240.0	239.0	e	2029	1456	385.0	385	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	240.0	240.0	215	176.0	175.0	0	160.0	159.0
321	0	9		255.0	177.0	176.0	209.0	208.0	e	2029	1424	302.0	302	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	271.0	270.0	192.0	191.0	215	191.0	190.0	0	128.0	128.0
322	0	9		303.0	192.0	191.0	272.0	271.0	e	2029	1600	353.0	353	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	208.0	207.0	215	176.0	176.0	0	208.0	208.0
323	0	9			192.0	192.0	192.0	191.0	e	2029	928	401.0	401	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				207.0	215	192.0	191.0	0	144.0	144.0
