	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
223	0	7	320.0	320.0	320.0	319.0	176.0	175.0	e	1955	2224	465.0	465	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	560.0	560.0	400.0	399.0	251	192.0	191.0	1	256.0	255.0
224	0	7	320.0	319.0	368.0	367.0	224.0	223.0	e	1955	2112	643.0	643	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	431.0	432.0	431.0	251	128.0	127.0	1	208.0	207.0
225	0	7	496.0	496.0	496.0	495.0	208.0	207.0	e	1955	2128	342.0	342	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	448.0	448.0	112.0	112.0	251	272.0	271.0	1	96.0	95.0
226	0	7	352.0	351.0	464.0	463.0	224.0	224.0	e	1955	2208	382.0	382	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	271.0	464.0	463.0	251	336.0	335.0	1	96.0	95.0
227	0	7			144.0	144.0	304.0	304.0	e	1955	1456	368.0	368	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		191.0	400.0	399.0	251	224.0	223.0	0	192.0	191.0
228	0	7			368.0	368.0	240.0	240.0	e	1955	1744	453.0	453	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		191.0	448.0	447.0	251	240.0	239.0	0	256.0	255.0
229	0	7			352.0	351.0	288.0	288.0	e	1955	1536	318.0	318	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		207.0	320.0	319.0	251	144.0	143.0	0	224.0	223.0
230	0	7			176.0	175.0	224.0	223.0	e	1955	1456	293.0	293	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		272.0	368.0	367.0	251	192.0	191.0	0	224.0	223.0
231	0	7		272.0	320.0	319.0	208.0	207.0	e	1955	2112	369.0	369	[1, 4, 2, 3, 1, 3, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	368.0	480.0	480.0	251	256.0	255.0	0	208.0	207.0
232	0	7							e	1955	256	496.0	496	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251			0		255.0
233	0	7	240.0	240.0	368.0	367.0	352.0	351.0	e	1955	1968	461.0	461	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	352.0	352.0	160.0	160.0	251	304.0	303.0	1	192.0	191.0
234	0	7		287.0	192.0	191.0	208.0	208.0	e	1955	1792	422.0	422	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	447.0	304.0	303.0	251	160.0	159.0	0	192.0	191.0
235	0	7							e	1955	592	376.0	376	[1, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					251		415.0	0	176.0	175.0
236	0	7		159.0	320.0	320.0	144.0	144.0	e	1955	1744	338.0	338	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	304.0	448.0	448.0	251	192.0	191.0	0	176.0	175.0
237	0	7		240.0	192.0	192.0	240.0	239.0	e	1955	1792	336.0	336	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	320.0	319.0	251	240.0	239.0	0	160.0	159.0
238	0	7		192.0	448.0	447.0	144.0	143.0	e	1955	2304	380.0	380	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	448.0	448.0	416.0	416.0	251	448.0	447.0	0	208.0	207.0
239	0	7			304.0	304.0	176.0	175.0	e	1955	1264	408.0	408	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				304.0	251	304.0	303.0	0	176.0	175.0
240	0	7	416.0	415.0	160.0	159.0	240.0	240.0	e	1955	1840	343.0	343	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	383.0	336.0	336.0	251	144.0	144.0	1	160.0	159.0
241	0	7	112.0	111.0	128.0	127.0	240.0	240.0	e	1955	1632	360.0	360	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	415.0	384.0	384.0	251	128.0	127.0	1	224.0	223.0
242	0	7		160.0	304.0	304.0	112.0	111.0	e	1955	1808	435.0	435	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	320.0	544.0	543.0	251	192.0	191.0	0	176.0	175.0
243	1	7	224.0	224.0	224.0	224.0	192.0	191.0	e	1955	1488	407.0	407	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	303.0	176.0	175.0	251	240.0	240.0	0	128.0	127.0
244	0	7			192.0	191.0	192.0	192.0	e	1939	1232	307.0	307	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		208.0	352.0	351.0	251	144.0	144.0	0	144.0	143.0
245	0	7		159.0	272.0	272.0	160.0	160.0	e	1939	1984	369.0	369	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	544.0	543.0	480.0	480.0	251	192.0	191.0	0	176.0	176.0
246	0	7							e	1939	320	464.0	464	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251		223.0	0	96.0	95.0
247	0	7			128.0	128.0	448.0	447.0	e	1939	1600	327.0	327	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		144.0	528.0	527.0	251	112.0	111.0	0	240.0	239.0
248	0	7	352.0	351.0	304.0	304.0	144.0	143.0	e	1939	2096	420.0	420	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	416.0	415.0	528.0	527.0	251	224.0	223.0	1	128.0	127.0
249	0	7	384.0	383.0	368.0	367.0	224.0	224.0	e	1939	2048	471.0	471	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	320.0	319.0	288.0	288.0	251	320.0	319.0	1	144.0	143.0
250	0	7		463.0	288.0	287.0	512.0	512.0	e	1939	2608	373.0	373	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	592.0	591.0	368.0	367.0	251	144.0	143.0	0	240.0	239.0
251	0	7						336.0	e	1939	640	325.0	325	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251	288.0	288.0	0	16.0	15.0
252	0	8	336.0	335.0	400.0	400.0	144.0	144.0	e	1939	2240	417.0	417	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	320.0	576.0	576.0	251	272.0	271.0	1	192.0	191.0
253	0	8	256.0	255.0	464.0	463.0	288.0	287.0	e	1939	2368	335.0	335	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	367.0	496.0	495.0	251	240.0	240.0	1	256.0	255.0
254	0	8			480.0	480.0	224.0	224.0	e	1939	1328	326.0	326	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				192.0	251	224.0	224.0	0	208.0	207.0
255	0	8		223.0	304.0	304.0	336.0	336.0	e	1939	2064	304.0	304	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	432.0	431.0	352.0	351.0	251	192.0	191.0	0	224.0	223.0
256	0	8	192.0	191.0	288.0	287.0	288.0	288.0	e	1939	2240	294.0	294	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	336.0	576.0	576.0	251	272.0	271.0	1	288.0	287.0
257	0	8				288.0	496.0	495.0	e	1939	1232	324.0	324	[1, 4, 2, 3, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					251	224.0	224.0	0	224.0	223.0
258	0	8	480.0	480.0	288.0	287.0	320.0	319.0	e	1939	2464	390.0	390	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	448.0	447.0	432.0	431.0	251	272.0	272.0	1	224.0	223.0
259	0	8							e	1939	256	445.0	445	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251		176.0	0	80.0	79.0
260	0	8	288.0	287.0	496.0	495.0	208.0	208.0	e	1939	2544	302.0	302	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	512.0	512.0	464.0	464.0	251	352.0	352.0	1	224.0	223.0
261	0	8							e	1939	288	422.0	422	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251			0		287.0
262	0	8	480.0	479.0	416.0	415.0	304.0	303.0	e	1939	2848	486.0	486	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	432.0	432.0	400.0	399.0	251	368.0	368.0	1	448.0	447.0
263	0	8	512.0	512.0	432.0	432.0	256.0	256.0	e	1939	2656	510.0	510	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	416.0	415.0	352.0	352.0	251	288.0	287.0	1	400.0	399.0
264	0	8			224.0	223.0	368.0	368.0	e	1939	1616	417.0	417	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		191.0	384.0	383.0	251	208.0	208.0	0	240.0	239.0
265	0	8							e	1939	224	405.0	405	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251		176.0	0	48.0	47.0
266	0	8	48.0	48.0	512.0	511.0	240.0	240.0	e	1939	1968	275.0	275	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	416.0	415.0	240.0	240.0	251	400.0	399.0	1	112.0	111.0
267	0	8			704.0	704.0	160.0	159.0	e	1939	2240	349.0	349	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		223.0	640.0	639.0	251	368.0	367.0	0	144.0	144.0
268	0	8	32.0	31.0	400.0	400.0	208.0	208.0	e	1939	1712	333.0	333	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	560.0	560.0	144.0	143.0	251	240.0	240.0	1	128.0	127.0
269	0	8	240.0	240.0	352.0	351.0	144.0	144.0	e	1939	2048	275.0	275	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	576.0	575.0	336.0	336.0	251	256.0	256.0	1	144.0	143.0
270	0	8	256.0	255.0	256.0	256.0	304.0	303.0	e	1939	2192	325.0	325	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	480.0	480.0	432.0	432.0	251	304.0	303.0	1	160.0	159.0
271	0	8	112.0	112.0	272.0	272.0	288.0	287.0	e	1939	1712	426.0	426	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	272.0	176.0	175.0	251	512.0	512.0	1	80.0	79.0
272	1	8	112.0	111.0	368.0	367.0	176.0	175.0	e	1939	1376	281.0	281	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	304.0	112.0	111.0	251	224.0	224.0	0	80.0	79.0
273	1	8	64.0	63.0	352.0	351.0	176.0	175.0	e	1922	1408	337.0	337	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	352.0	352.0	112.0	112.0	251	256.0	255.0	0	96.0	95.0
274	0	8	80.0	79.0	320.0	319.0	272.0	272.0	e	1922	1600	402.0	402	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	352.0	351.0	112.0	111.0	251	336.0	336.0	1	128.0	127.0
275	0	8		224.0	176.0	175.0	304.0	304.0	e	1922	1728	310.0	310	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	447.0	320.0	319.0	251	160.0	160.0	0	96.0	95.0
276	0	8			192.0	192.0	352.0	352.0	e	1922	1616	306.0	306	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		112.0	640.0	639.0	251	160.0	160.0	0	160.0	159.0
277	0	8			480.0	479.0	256.0	256.0	e	1922	1872	306.0	306	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				751.0	251	272.0	271.0	0	112.0	111.0
278	0	8				447.0	176.0	175.0	e	1922	880	324.0	324	[4, 3, 1, 4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251	208.0	208.0	0	48.0	47.0
279	0	8			160.0	159.0	416.0	416.0	e	1922	1328	313.0	313	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		31.0	368.0	368.0	251	160.0	159.0	0	192.0	191.0
280	0	8			624.0	623.0	160.0	159.0	e	1922	1328	308.0	308	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				96.0	251	288.0	288.0	0	160.0	159.0
281	0	8	80.0	80.0	448.0	447.0	208.0	207.0	e	1922	1616	498.0	498	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	368.0	368.0	144.0	144.0	251	256.0	255.0	1	112.0	111.0
282	0	8							e	1922	0		352	[3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251			0		
283	0	8			128.0	128.0	496.0	496.0	e	1922	1376	310.0	310	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		111.0	352.0	351.0	251	112.0	112.0	0	176.0	175.0
284	0	8			352.0	351.0	112.0	112.0	e	1922	960	383.0	383	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				95.0	251	288.0	288.0	0	112.0	111.0
285	0	8			160.0	159.0	432.0	431.0	e	1922	1488	308.0	308	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		47.0	544.0	543.0	251	160.0	159.0	0	144.0	143.0
286	0	8			384.0	383.0	416.0	415.0	e	1922	1952	326.0	326	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		239.0	464.0	463.0	251	320.0	319.0	0	128.0	127.0
287	0	8							e	1922	112	357.0	357	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					251			0		111.0
288	0	9		288.0	192.0	191.0	256.0	255.0	e	1922	1840	273.0	273	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	351.0	416.0	415.0	251	144.0	143.0	0	192.0	191.0
289	0	9							e	1922	0		533	[2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					251			0		
290	0	9	448.0	448.0	208.0	207.0	304.0	303.0	e	1922	2144	294.0	294	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	448.0	384.0	383.0	251	176.0	175.0	1	176.0	175.0
291	0	9		159.0	304.0	304.0	128.0	127.0	e	1922	1760	401.0	401	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	319.0	432.0	432.0	251	256.0	255.0	0	160.0	160.0
292	0	9			576.0	575.0	256.0	255.0	e	1922	1584	452.0	452	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				303.0	251	272.0	272.0	0	176.0	175.0
293	1	9	128.0	127.0	336.0	335.0	192.0	191.0	e	1922	1408	383.0	383	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	336.0	335.0	112.0	111.0	251	240.0	239.0	0	64.0	63.0
294	0	9			144.0	144.0	288.0	288.0	e	1922	1168	303.0	303	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		111.0	336.0	336.0	251	176.0	175.0	0	112.0	111.0
295	0	9			416.0	416.0	96.0	95.0	e	1922	912	322.0	322	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				64.0	251	240.0	239.0	0	96.0	95.0
296	0	9	144.0	144.0	224.0	223.0	576.0	575.0	e	1922	1680	348.0	348	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	336.0	335.0	128.0	127.0	251	224.0	223.0	1	48.0	47.0
297	1	9	48.0	48.0	240.0	240.0	208.0	207.0	e	1922	1248	352.0	352	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	368.0	368.0	112.0	111.0	251	192.0	191.0	0	80.0	79.0
298	0	9			112.0	112.0	304.0	304.0	e	1891	1216	35.0	35	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		112.0	336.0	336.0	251	160.0	159.0	0	192.0	190.0
299	0	9				255.0	208.0	208.0	e	1891	720	373.0	373	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251	176.0	176.0	0	80.0	79.0
300	0	9	336.0	335.0	384.0	384.0	144.0	143.0	e	1891	2448	388.0	388	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	656.0	656.0	464.0	464.0	251	304.0	304.0	1	160.0	159.0
301	0	9			128.0	127.0	272.0	271.0	e	1891	1552	227.0	227	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		431.0	416.0	416.0	251	128.0	127.0	0	176.0	175.0
302	0	9	48.0	47.0	368.0	368.0	352.0	352.0	e	1891	1920	476.0	476	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	352.0	352.0	144.0	144.0	251	304.0	303.0	1	352.0	351.0
303	0	9			352.0	351.0	112.0	111.0	e	1891	992	613.0	613	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				95.0	251	272.0	272.0	0	160.0	159.0
304	0	9			304.0	304.0	144.0	144.0	e	1891	1120	405.0	405	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				319.0	251	192.0	191.0	0	160.0	159.0
305	0	9			64.0	63.0	320.0	319.0	e	1891	1664	308.0	308	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		159.0	816.0	815.0	251	112.0	111.0	0	192.0	191.0
306	0	9			480.0	479.0	192.0	192.0	e	1891	1424	355.0	355	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				288.0	251	288.0	288.0	0	176.0	175.0
307	0	9							e	1891	304	533.0	533	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					251			0		303.0
308	0	9							e	1891	256	465.0	465	[1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					251			0		255.0
309	0	9	480.0	479.0	544.0	544.0	144.0	144.0	e	1891	2544	499.0	499	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	432.0	464.0	463.0	251	288.0	287.0	1	192.0	192.0
310	0	9			416.0	415.0	288.0	288.0	e	1891	1808	336.0	336	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		431.0	336.0	336.0	251	192.0	192.0	0	144.0	143.0
311	0	9		336.0	256.0	255.0	240.0	240.0	e	1891	2336	479.0	479	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	448.0	400.0	400.0	251	304.0	303.0	0	352.0	351.0
312	0	9							e	1891	224	420.0	420	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251		192.0	0	32.0	31.0
313	0	9			560.0	560.0	144.0	143.0	e	1891	1408	661.0	661	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				160.0	251	304.0	303.0	0	240.0	239.0
314	0	9		367.0	256.0	256.0	368.0	367.0	e	1891	2448	577.0	577	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	480.0	480.0	352.0	352.0	251	256.0	255.0	0	368.0	367.0
315	1	9	48.0	47.0	224.0	223.0	192.0	192.0	e	1891	1152	396.0	396	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	288.0	112.0	112.0	251	192.0	192.0	0	96.0	95.0
316	0	9				400.0	96.0	95.0	e	1894	912	664.0	664	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					251	288.0	287.0	0	128.0	127.0
317	0	9	192.0	191.0	176.0	176.0	176.0	176.0	e	1894	1680	336.0	336	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	352.0	432.0	431.0	251	208.0	208.0	1	144.0	143.0
318	1	9	64.0	63.0	432.0	432.0	256.0	256.0	e	1894	1360	410.0	410	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	272.0	96.0	96.0	251	192.0	192.0	0	48.0	47.0
319	1	9	48.0	47.0	352.0	351.0	224.0	224.0	e	1878	1280	299.0	299	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	272.0	96.0	96.0	251	192.0	192.0	0	96.0	95.0
320	1	9	64.0	64.0	384.0	383.0	240.0	239.0	e	1843	1296	301.0	301	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	272.0	80.0	79.0	251	208.0	208.0	0	48.0	47.0
321	0	9						191.0	e	1825	496	393.0	393	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251	240.0	240.0	0	64.0	63.0
322	0	9			128.0	127.0	464.0	464.0	e	1825	1296	339.0	339	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				448.0	251	160.0	159.0	0	96.0	95.0
323	0	9							e	1825	0		65	[2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251			0		
