	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
225	0	7	480.0	480.0	256.0	256.0	256.0	256.0	e	2208	2048	181.0	181	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	384.0	384.0	304.0	304.0	245	192.0	192.0	1	176.0	176.0
226	0	7	272.0	272.0	384.0	384.0	496.0	496.0	e	2208	2592	543.0	543	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	480.0	384.0	384.0	245	384.0	384.0	1	192.0	192.0
227	1	7	448.0	448.0	272.0	272.0	288.0	288.0	e	2208	1888	64.0	64	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	272.0	240.0	240.0	245	192.0	192.0	0	176.0	176.0
228	0	7	240.0	240.0	432.0	432.0	208.0	208.0	e	2199	1872	359.0	359	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	416.0	256.0	256.0	245	192.0	192.0	1	128.0	127.0
229	0	7	272.0	272.0	320.0	320.0	352.0	352.0	e	2199	2080	402.0	402	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	448.0	447.0	272.0	272.0	245	240.0	240.0	1	176.0	175.0
230	1	7	192.0	192.0	320.0	320.0	224.0	224.0	e	2199	1760	230.0	230	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	463.0	256.0	256.0	245	176.0	176.0	0	128.0	128.0
231	0	7	496.0	496.0	256.0	256.0	208.0	208.0	e	2199	1808	533.0	533	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	272.0	256.0	256.0	245	192.0	192.0	1	128.0	127.0
232	0	7						256.0	e	2199	576	336.0	336	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245	192.0	192.0	0	128.0	128.0
233	0	7		255.0	208.0	208.0	176.0	176.0	e	2199	1472	308.0	308	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	240.0	240.0	245	176.0	176.0	0	128.0	128.0
234	0	7	224.0	224.0	224.0	224.0	208.0	208.0	e	2199	2208	891.0	891	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	592.0	592.0	464.0	464.0	245	272.0	272.0	1	224.0	223.0
235	1	7	480.0	480.0	176.0	176.0	176.0	176.0	e	2199	1648	307.0	307	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	208.0	208.0	245	176.0	176.0	0	144.0	144.0
236	0	7	305.0	305.0	512.0	512.0	496.0	496.0	e	2208	2673	296.0	296	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	464.0	464.0	512.0	512.0	245	224.0	224.0	1	160.0	160.0
237	1	7	224.0	224.0	240.0	240.0	192.0	192.0	e	2208	1696	306.0	306	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	400.0	272.0	272.0	245	224.0	224.0	0	144.0	144.0
238	1	7	352.0	352.0	192.0	192.0	176.0	176.0	e	2194	1504	350.0	350	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	240.0	239.0	245	176.0	176.0	0	128.0	127.0
239	0	7		255.0	192.0	192.0	192.0	192.0	e	2194	1360	175.0	175	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	208.0	208.0	208.0	245	192.0	192.0	0	112.0	112.0
240	0	7	576.0	576.0	432.0	432.0	480.0	480.0	e	2194	2992	342.0	342	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	544.0	544.0	544.0	544.0	245	240.0	240.0	1	176.0	176.0
241	1	7	160.0	160.0	240.0	240.0	192.0	192.0	e	2194	1712	322.0	322	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	496.0	495.0	288.0	288.0	245	192.0	192.0	0	144.0	144.0
242	0	7				223.0	256.0	255.0	e	2194	848	233.0	233	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245	192.0	192.0	0	176.0	176.0
243	0	7			192.0	192.0	208.0	208.0	e	2194	1168	366.0	366	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		288.0	208.0	208.0	245	160.0	160.0	0	112.0	112.0
244	0	7							e	2194	400	474.0	474	[1, 4, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245		208.0	0	192.0	192.0
245	0	7							e	2194	1008	5.0	5	[1, 4, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245		128.0	0	880.0	878.0
246	0	7	160.0	159.0	256.0	256.0	240.0	240.0	e	2194	1936	423.0	423	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	496.0	496.0	368.0	367.0	245	208.0	208.0	1	208.0	208.0
247	0	7	256.0	256.0	368.0	368.0	208.0	208.0	e	2194	2032	567.0	567	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	336.0	448.0	448.0	245	224.0	224.0	1	192.0	192.0
248	0	7				256.0	224.0	224.0	e	2194	832	310.0	310	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245	192.0	192.0	0	160.0	159.0
249	1	7	192.0	192.0	208.0	208.0	144.0	144.0	e	2194	1840	334.0	334	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	432.0	432.0	448.0	448.0	245	256.0	256.0	0	160.0	160.0
250	0	7			288.0	288.0	192.0	192.0	e	2146	1888	369.0	369	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		288.0	256.0	256.0	245	656.0	656.0	0	208.0	208.0
251	0	7			512.0	512.0	272.0	272.0	e	2146	1424	270.0	270	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				256.0	245	208.0	208.0	0	176.0	176.0
252	0	8			1984.0	1984.0	448.0	448.0	e	2146	3456	401.0	401	[4, 3, 1, 4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245	592.0	592.0	1	432.0	432.0
253	0	8	496.0	496.0	320.0	320.0	240.0	240.0	e	2146	1968	460.0	460	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	272.0	304.0	304.0	245	208.0	208.0	1	128.0	128.0
254	1	8	304.0	304.0	256.0	256.0	208.0	208.0	e	2146	1584	321.0	321	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	256.0	256.0	245	192.0	192.0	0	144.0	144.0
255	1	8	160.0	160.0	240.0	240.0	208.0	208.0	e	2146	1744	364.0	364	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	480.0	479.0	288.0	288.0	245	208.0	208.0	0	160.0	159.0
256	0	8			336.0	336.0	448.0	448.0	e	2130	1872	339.0	339	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		320.0	368.0	368.0	245	224.0	224.0	0	176.0	176.0
257	0	8	144.0	144.0	304.0	304.0	464.0	464.0	e	2130	2272	305.0	305	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	448.0	560.0	560.0	245	208.0	208.0	1	144.0	144.0
258	1	8	192.0	192.0	528.0	528.0	272.0	272.0	e	2130	2048	78.0	78	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	272.0	288.0	288.0	245	240.0	240.0	0	256.0	256.0
259	0	8				256.0	224.0	224.0	e	2130	912	99.0	99	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245	208.0	208.0	0	224.0	223.0
260	0	8						208.0	e	2130	576	354.0	354	[1, 4, 2, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245	224.0	224.0	0	144.0	144.0
261	0	8			304.0	304.0	192.0	191.0	e	2130	1600	388.0	388	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		368.0	272.0	272.0	245	224.0	224.0	0	240.0	240.0
262	0	8							e	2130	0		291	[2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245			0		
263	0	8			192.0	192.0	192.0	192.0	e	2130	1232	342.0	342	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		272.0	224.0	224.0	245	208.0	208.0	0	144.0	144.0
264	0	8	144.0	144.0	320.0	320.0	272.0	272.0	e	2130	1888	496.0	496	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	480.0	480.0	288.0	288.0	245	224.0	224.0	1	160.0	160.0
265	0	8		272.0	192.0	192.0	176.0	176.0	e	2130	1712	304.0	304	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	352.0	368.0	368.0	245	208.0	208.0	0	144.0	144.0
266	1	8	416.0	416.0	208.0	208.0	208.0	208.0	e	2130	1680	423.0	423	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	272.0	224.0	224.0	245	224.0	224.0	0	128.0	128.0
267	0	8	160.0	159.0	224.0	224.0	512.0	512.0	e	2130	2016	324.0	324	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	480.0	480.0	272.0	272.0	245	224.0	224.0	1	144.0	144.0
268	0	8	176.0	175.0	256.0	256.0	240.0	240.0	e	2130	1872	326.0	326	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	416.0	208.0	208.0	245	224.0	224.0	1	352.0	352.0
269	0	8		272.0	192.0	192.0	192.0	192.0	e	2130	1408	442.0	442	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	208.0	256.0	256.0	245	160.0	160.0	0	128.0	128.0
270	1	8	496.0	496.0	192.0	192.0	192.0	192.0	e	2130	1712	67.0	67	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	240.0	240.0	245	192.0	192.0	0	112.0	112.0
271	0	8	368.0	368.0	304.0	304.0	208.0	208.0	e	2066	2112	833.0	833	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	432.0	432.0	304.0	304.0	245	304.0	304.0	1	192.0	192.0
272	0	8		256.0	192.0	192.0	176.0	176.0	e	2066	1328	124.0	124	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	207.0	208.0	208.0	245	144.0	144.0	0	144.0	144.0
273	0	8	416.0	416.0	512.0	512.0	240.0	240.0	e	2066	2240	114.0	114	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	512.0	512.0	192.0	191.0	245	208.0	208.0	1	160.0	160.0
274	1	8	304.0	303.0	240.0	240.0	144.0	144.0	e	2066	1568	289.0	289	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	288.0	224.0	224.0	245	176.0	176.0	0	192.0	192.0
275	0	8				192.0	160.0	160.0	e	2050	720	331.0	331	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245	176.0	176.0	0	192.0	192.0
276	1	8	400.0	400.0	176.0	176.0	176.0	176.0	e	2050	1536	280.0	280	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	240.0	240.0	245	176.0	176.0	0	80.0	80.0
277	0	8						224.0	e	2018	496	325.0	325	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245	176.0	176.0	0	96.0	96.0
278	0	8						352.0	e	2018	720	338.0	338	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245	224.0	224.0	0	144.0	144.0
279	0	8						239.0	e	2018	656	308.0	308	[3, 2, 4, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245	241.0	241.0	0	176.0	176.0
280	0	8	160.0	160.0	272.0	272.0	208.0	208.0	e	2018	1760	318.0	318	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	432.0	288.0	288.0	245	208.0	208.0	1	192.0	192.0
281	0	8				256.0	224.0	224.0	e	2018	864	292.0	292	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245	208.0	208.0	0	176.0	176.0
282	1	8	160.0	160.0	256.0	256.0	240.0	240.0	e	2018	1664	264.0	264	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	400.0	272.0	272.0	245	208.0	208.0	0	128.0	128.0
283	0	8				224.0	224.0	224.0	e	2007	896	299.0	299	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245	240.0	240.0	0	208.0	208.0
284	0	8							e	2007	144	246.0	246	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245			0		144.0
285	0	8				287.0	208.0	208.0	e	2007	832	304.0	304	[1, 4, 2, 3, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245	192.0	192.0	0	144.0	144.0
286	0	8	288.0	288.0	496.0	496.0	240.0	240.0	e	2007	2128	244.0	244	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	480.0	208.0	208.0	245	224.0	224.0	1	192.0	192.0
287	0	8				272.0	192.0	192.0	e	2007	896	172.0	172	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245	240.0	239.0	0	192.0	192.0
288	0	9	224.0	224.0	336.0	336.0	256.0	256.0	e	2007	1936	321.0	321	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	320.0	352.0	352.0	245	256.0	256.0	1	192.0	192.0
289	0	9	448.0	448.0	192.0	191.0	208.0	208.0	e	2007	1584	450.0	450	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	192.0	192.0	245	176.0	176.0	1	128.0	128.0
290	0	9				224.0	160.0	159.0	e	2007	768	792.0	792	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245	208.0	208.0	0	176.0	175.0
291	1	9	368.0	368.0	272.0	272.0	208.0	208.0	e	2007	1520	337.0	337	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	208.0	224.0	224.0	245	144.0	144.0	0	96.0	96.0
292	1	9	192.0	192.0	208.0	208.0	192.0	192.0	e	1991	1504	236.0	236	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	288.0	304.0	303.0	245	176.0	176.0	0	144.0	143.0
293	0	9	416.0	415.0	192.0	192.0	192.0	192.0	e	1969	2112	336.0	336	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	480.0	464.0	464.0	245	192.0	192.0	1	176.0	175.0
294	0	9	304.0	303.0	272.0	272.0	576.0	576.0	e	1969	2352	317.0	317	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	288.0	336.0	336.0	245	320.0	320.0	1	256.0	256.0
295	0	9		288.0	208.0	208.0	240.0	240.0	e	1969	1728	134.0	134	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	240.0	240.0	245	224.0	224.0	0	208.0	208.0
296	0	9		127.0	256.0	256.0	224.0	224.0	e	1969	1648	257.0	257	[3, 2, 4, 1, 2, 4, 3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	352.0	288.0	288.0	245	256.0	256.0	0	144.0	144.0
297	0	9			320.0	320.0	416.0	416.0	e	1969	3440	397.0	397	[1, 4, 2, 3, 1, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	464.0	608.0	608.0	245	1136.0	1136.0	1	496.0	496.0
298	0	9	368.0	368.0	240.0	239.0	496.0	496.0	e	1969	2048	486.0	486	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	336.0	224.0	224.0	245	192.0	192.0	1	192.0	192.0
299	0	9							e	1969	304	456.0	456	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245			0		304.0
300	1	9	176.0	176.0	240.0	239.0	224.0	224.0	e	1969	1616	292.0	292	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	384.0	208.0	208.0	245	240.0	240.0	0	144.0	144.0
301	0	9	208.0	208.0	208.0	208.0	240.0	239.0	e	1956	1920	95.0	95	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	496.0	496.0	368.0	367.0	245	208.0	208.0	1	192.0	192.0
302	0	9		272.0	272.0	272.0	288.0	288.0	e	1956	1872	284.0	284	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	303.0	336.0	336.0	245	240.0	240.0	0	160.0	159.0
303	0	9		240.0	192.0	192.0	192.0	192.0	e	1956	1392	293.0	293	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	256.0	224.0	224.0	245	176.0	176.0	0	112.0	112.0
304	0	9	176.0	176.0	256.0	256.0	240.0	240.0	e	1956	1952	33.0	33	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	528.0	528.0	272.0	272.0	245	336.0	336.0	1	144.0	143.0
305	0	9	480.0	480.0	272.0	272.0	208.0	208.0	e	1956	1776	327.0	327	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	256.0	224.0	224.0	245	208.0	208.0	1	128.0	128.0
306	0	9	176.0	176.0	256.0	256.0	319.0	319.0	e	1956	1776	468.0	468	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	432.0	208.0	208.0	245	257.0	257.0	1	128.0	127.0
307	0	9							e	1956	432	497.0	497	[4, 3, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245		368.0	0	64.0	64.0
308	0	9		224.0	224.0	224.0	192.0	192.0	e	1956	1424	277.0	277	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	224.0	256.0	256.0	245	192.0	192.0	0	112.0	112.0
309	1	9	144.0	143.0	208.0	207.0	224.0	224.0	e	1956	1712	165.0	165	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	463.0	336.0	336.0	245	176.0	176.0	0	160.0	160.0
310	0	9			176.0	176.0	176.0	176.0	e	1956	1168	381.0	381	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		272.0	224.0	224.0	245	192.0	192.0	0	128.0	128.0
311	1	9	160.0	160.0	240.0	240.0	224.0	224.0	e	1956	1600	290.0	290	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	304.0	336.0	336.0	245	208.0	208.0	0	128.0	128.0
312	0	9			528.0	528.0	160.0	160.0	e	1954	1472	205.0	205	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		256.0	240.0	240.0	245	160.0	160.0	0	128.0	128.0
313	1	9	176.0	176.0	256.0	255.0	208.0	208.0	e	1954	1648	243.0	243	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	400.0	240.0	240.0	245	192.0	192.0	0	176.0	176.0
314	0	9	448.0	448.0	576.0	576.0	192.0	192.0	e	1938	2080	322.0	322	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	160.0	384.0	384.0	245	208.0	208.0	1	112.0	112.0
315	0	9	416.0	416.0	176.0	176.0	176.0	176.0	e	1938	1520	420.0	420	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	224.0	208.0	208.0	245	192.0	192.0	1	128.0	128.0
316	0	9	400.0	400.0	368.0	368.0	240.0	239.0	e	1938	2528	97.0	97	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	480.0	400.0	400.0	245	432.0	432.0	1	208.0	208.0
317	0	9	304.0	303.0	272.0	272.0	192.0	192.0	e	1938	1776	449.0	449	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	384.0	272.0	272.0	245	176.0	176.0	1	176.0	176.0
318	0	9			240.0	240.0	192.0	192.0	e	1938	1232	315.0	315	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				448.0	245	208.0	208.0	0	144.0	144.0
319	1	9	272.0	271.0	192.0	191.0	192.0	192.0	e	1938	1664	197.0	197	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	368.0	240.0	240.0	245	192.0	192.0	0	208.0	208.0
320	0	9	176.0	176.0	192.0	192.0	176.0	176.0	e	1938	1808	593.0	593	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	304.0	240.0	240.0	245	208.0	208.0	1	512.0	512.0
321	0	9		208.0	176.0	176.0	160.0	160.0	e	1938	1216	167.0	167	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	208.0	192.0	191.0	245	176.0	176.0	0	96.0	96.0
322	0	9		208.0	224.0	224.0	624.0	624.0	e	1938	1792	328.0	328	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	208.0	224.0	224.0	245	192.0	192.0	0	112.0	112.0
323	0	9	304.0	304.0	208.0	208.0	576.0	576.0	e	1938	1888	146.0	146	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	192.0	272.0	272.0	245	224.0	224.0	1	112.0	112.0
