	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
214	1	6	176.0	176.0	288.0	288.0	192.0	192.0	e	1809.0	1376.0	302.0	302.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	192.0	256.0	256.0	224	112.0	111.0	0	160.0	160.0
215	0	6		304.0	176.0	176.0	176.0	176.0	e	1765.0	1552.0	357.0	357.0	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	256.0	256.0	336.0	336.0	224	192.0	192.0	0	112.0	112.0
216	0	7							e	1765.0	304.0	560.0	560.0	[1, 4, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224		208.0	0	96.0	96.0
217	1	7	144.0	144.0	176.0	176.0	160.0	160.0	e	1765.0	1360.0	307.0	307.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	224.0	336.0	336.0	224	224.0	224.0	0	96.0	96.0
218	1	7	176.0	176.0	192.0	192.0	176.0	176.0	e	1763.0	1312.0	347.0	347.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	160.0	368.0	368.0	224	176.0	176.0	0	64.0	64.0
219	1	7	176.0	176.0	272.0	272.0	176.0	176.0	e	1763.0	1328.0	299.0	299.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	256.0	192.0	192.0	224	112.0	112.0	0	144.0	144.0
220	1	7	176.0	176.0	208.0	208.0	128.0	128.0	e	1747.0	1232.0	301.0	301.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	208.0	176.0	176.0	224	224.0	224.0	0	112.0	112.0
221	0	7			256.0	256.0	288.0	287.0	e	1731.0	1120.0	277.0	277.0	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		192.0	160.0	160.0	224	96.0	96.0	0	128.0	128.0
222	0	7			160.0	160.0	160.0	160.0	e	1731.0	800.0	324.0	324.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				144.0	224	192.0	192.0	0	144.0	144.0
223	1	7	192.0	192.0	160.0	160.0	176.0	176.0	e	1731.0	1200.0	294.0	294.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	208.0	176.0	176.0	224	192.0	192.0	0	96.0	96.0
224	1	7	176.0	176.0	320.0	320.0	192.0	192.0	e	1710.0	1424.0	267.0	267.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	320.0	160.0	160.0	224	128.0	128.0	0	128.0	127.0
225	1	7	176.0	176.0	384.0	384.0	192.0	192.0	e	1710.0	1424.0	236.0	236.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	208.0	208.0	208.0	208.0	224	128.0	127.0	0	128.0	128.0
226	1	7	144.0	144.0	192.0	191.0	112.0	112.0	e	1725.0	1312.0	330.0	330.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	208.0	176.0	176.0	224	224.0	224.0	0	256.0	256.0
227	0	7						208.0	e	1725.0	448.0	274.0	274.0	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224	144.0	144.0	0	96.0	96.0
228	0	7			208.0	208.0	176.0	176.0	e	1725.0	800.0	257.0	257.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				128.0	224	176.0	176.0	0	112.0	112.0
229	0	7							e	1725.0	320.0	326.0	326.0	[1, 4, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224		192.0	0	128.0	128.0
230	1	7	288.0	288.0	176.0	176.0	192.0	192.0	e	1725.0	1440.0	248.0	248.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	304.0	304.0	208.0	208.0	224	160.0	160.0	0	112.0	112.0
231	0	7						240.0	e	1723.0	496.0	257.0	257.0	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					224	112.0	112.0	0	144.0	144.0
232	1	7	304.0	304.0	240.0	240.0	240.0	240.0	e	1723.0	1488.0	223.0	223.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	192.0	272.0	272.0	224	144.0	144.0	0	96.0	96.0
233	1	7	161.0	160.0	336.0	336.0	176.0	176.0	e	1723.0	1376.0	273.0	273.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	223.0	223.0	176.0	176.0	224	224.0	224.0	0	80.0	80.0
234	0	7	208.0	208.0	368.0	368.0	272.0	272.0	e	1723.0	1552.0	301.0	301.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	192.0	192.0	192.0	224	192.0	192.0	1	128.0	128.0
235	1	7	176.0	176.0	192.0	192.0	160.0	160.0	e	1723.0	1248.0	310.0	310.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	240.0	176.0	176.0	224	192.0	192.0	0	112.0	112.0
236	0	7	384.0	384.0	224.0	224.0	176.0	176.0	e	1675.0	1632.0	256.0	256.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	240.0	240.0	336.0	335.0	224	176.0	176.0	1	96.0	96.0
237	0	7				208.0	240.0	239.0	e	1675.0	800.0	439.0	439.0	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224	256.0	256.0	0	96.0	96.0
238	1	7	176.0	176.0	272.0	272.0	176.0	176.0	e	1675.0	1376.0	274.0	274.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	288.0	288.0	208.0	208.0	224	128.0	128.0	0	128.0	128.0
239	0	7			272.0	272.0	176.0	176.0	e	1675.0	992.0	365.0	365.0	[2, 1, 4, 2, 3, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				224.0	224	176.0	176.0	0	144.0	144.0
240	0	7	352.0	352.0	336.0	336.0	144.0	144.0	e	1675.0	1600.0	285.0	285.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	272.0	240.0	240.0	224	143.0	143.0	1	113.0	112.0
241	0	7			384.0	384.0	208.0	208.0	e	1675.0	1072.0	388.0	388.0	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				256.0	224	128.0	128.0	0	96.0	96.0
242	0	7	208.0	208.0	304.0	304.0	224.0	224.0	e	1675.0	1552.0	294.0	294.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	304.0	240.0	240.0	224	176.0	176.0	1	96.0	96.0
243	0	7				239.0	176.0	176.0	e	1675.0	768.0	324.0	324.0	[3, 2, 4, 1, 4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224	256.0	256.0	0	96.0	96.0
244	0	7	240.0	240.0	272.0	271.0	192.0	192.0	e	1675.0	1648.0	366.0	366.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	208.0	336.0	336.0	224	240.0	240.0	1	160.0	160.0
245	0	7							e	1675.0	240.0	289.0	289.0	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224		144.0	0	96.0	96.0
246	1	7	240.0	239.0	272.0	272.0	176.0	176.0	e	1675.0	1264.0	303.0	303.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	112.0	112.0	208.0	208.0	224	112.0	112.0	0	144.0	144.0
247	1	7	208.0	208.0	208.0	208.0	144.0	144.0	e	1677.0	1328.0	254.0	254.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	208.0	288.0	288.0	224	160.0	160.0	0	112.0	112.0
248	1	7	160.0	160.0	192.0	192.0	208.0	208.0	e	1661.0	1280.0	232.0	232.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	272.0	240.0	240.0	224	80.0	80.0	0	128.0	128.0
249	1	7	272.0	272.0	208.0	208.0	192.0	192.0	e	1659.0	1376.0	228.0	228.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	192.0	288.0	288.0	224	112.0	112.0	0	112.0	112.0
250	0	7	288.0	288.0	240.0	240.0	160.0	160.0	e	1654.0	1488.0	313.0	313.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	256.0	256.0	304.0	304.0	224	160.0	160.0	1	80.0	80.0
251	0	7	224.0	224.0	400.0	400.0	224.0	224.0	e	1654.0	1376.0	342.0	342.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	176.0	176.0	176.0	224	32.0	32.0	1	144.0	144.0
252	0	8	352.0	352.0	224.0	224.0	144.0	144.0	e	1654.0	1392.0	305.0	305.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	160.0	272.0	272.0	224	128.0	128.0	1	112.0	112.0
253	0	8	288.0	288.0	400.0	400.0	288.0	288.0	e	1654.0	1616.0	210.0	210.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	224.0	224.0	160.0	160.0	224	160.0	160.0	1	96.0	95.0
254	0	8	256.0	256.0	512.0	512.0	144.0	144.0	e	1654.0	1632.0	199.0	199.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	224.0	224.0	272.0	272.0	224	144.0	144.0	1	80.0	80.0
255	0	8			288.0	288.0	112.0	112.0	e	1654.0	1440.0	2.0	2.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				256.0	224	640.0	640.0	0	144.0	142.0
256	1	8	160.0	160.0	272.0	272.0	160.0	160.0	e	1654.0	1216.0	327.0	327.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	144.0	272.0	272.0	224	80.0	80.0	0	128.0	128.0
257	0	8							e	1622.0	192.0	388.0	388.0	[3, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224			0		192.0
258	0	8	272.0	272.0	176.0	176.0	160.0	160.0	e	1622.0	1392.0	355.0	355.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	224.0	208.0	208.0	224	256.0	256.0	1	96.0	96.0
259	0	8			224.0	224.0	176.0	176.0	e	1622.0	800.0	366.0	366.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				160.0	224	160.0	160.0	0	80.0	80.0
260	0	8	256.0	256.0	192.0	192.0	160.0	160.0	e	1622.0	1328.0	326.0	326.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	224.0	256.0	255.0	224	112.0	112.0	1	128.0	128.0
261	0	8	224.0	224.0	224.0	224.0	144.0	144.0	e	1622.0	1344.0	299.0	299.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	192.0	320.0	320.0	224	176.0	176.0	1	64.0	64.0
262	1	8	304.0	304.0	192.0	192.0	224.0	223.0	e	1622.0	1472.0	147.0	147.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	224.0	224.0	192.0	192.0	224	240.0	240.0	0	96.0	96.0
263	0	8	224.0	224.0	224.0	224.0	208.0	208.0	e	1602.0	1408.0	365.0	365.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	208.0	208.0	208.0	224	208.0	208.0	1	128.0	128.0
264	0	8							e	1602.0	272.0	334.0	334.0	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224		192.0	0	80.0	80.0
265	1	8	240.0	240.0	208.0	208.0	192.0	192.0	e	1602.0	1328.0	148.0	148.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	176.0	208.0	208.0	224	144.0	144.0	0	160.0	160.0
266	1	8	144.0	144.0	160.0	160.0	160.0	160.0	e	1601.0	1168.0	279.0	279.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	192.0	224.0	224.0	224	176.0	176.0	0	112.0	112.0
267	0	8			256.0	256.0	192.0	192.0	e	1601.0	880.0	511.0	511.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				144.0	224	192.0	192.0	0	96.0	96.0
268	1	8	144.0	144.0	256.0	256.0	128.0	128.0	e	1601.0	1120.0	401.0	401.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	208.0	128.0	128.0	224	160.0	160.0	0	96.0	96.0
269	0	8	224.0	224.0	192.0	192.0	160.0	160.0	e	1601.0	1600.0	365.0	365.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	224.0	224.0	400.0	400.0	224	288.0	288.0	1	112.0	112.0
270	0	8				256.0	160.0	160.0	e	1601.0	720.0	237.0	237.0	[1, 4, 2, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224	192.0	192.0	0	112.0	112.0
271	0	8	176.0	176.0	192.0	192.0	128.0	128.0	e	1601.0	1472.0	404.0	404.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	224.0	368.0	368.0	224	272.0	272.0	1	112.0	112.0
272	1	8	192.0	192.0	208.0	208.0	160.0	160.0	e	1601.0	1200.0	148.0	148.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	192.0	176.0	176.0	224	112.0	112.0	0	160.0	160.0
273	0	8	208.0	208.0	352.0	352.0	176.0	176.0	e	1579.0	1408.0	254.0	254.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	208.0	208.0	176.0	176.0	224	128.0	128.0	1	160.0	160.0
274	0	8	224.0	224.0	256.0	256.0	192.0	192.0	e	1579.0	1648.0	52.0	52.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	224.0	224.0	320.0	320.0	224	160.0	160.0	1	272.0	272.0
275	1	8	272.0	272.0	256.0	255.0	160.0	160.0	e	1579.0	1248.0	264.0	264.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	112.0	112.0	240.0	240.0	224	80.0	80.0	0	128.0	128.0
276	1	8	192.0	192.0	192.0	192.0	144.0	144.0	e	1576.0	1088.0	255.0	255.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	176.0	144.0	144.0	224	160.0	160.0	0	80.0	80.0
277	0	8	128.0	128.0	272.0	272.0	192.0	192.0	e	1567.0	1296.0	272.0	272.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	208.0	208.0	256.0	256.0	224	96.0	96.0	1	144.0	144.0
278	1	8	160.0	160.0	176.0	176.0	176.0	176.0	e	1567.0	1072.0	275.0	275.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	128.0	272.0	272.0	224	32.0	32.0	0	128.0	128.0
279	1	8	160.0	160.0	176.0	176.0	176.0	176.0	e	1535.0	1152.0	344.0	344.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	208.0	208.0	160.0	160.0	224	128.0	128.0	0	144.0	144.0
280	0	8			176.0	176.0	144.0	144.0	e	1528.0	736.0	365.0	365.0	[2, 1, 4, 2, 3, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				208.0	224	80.0	79.0	0	128.0	128.0
281	1	8	160.0	160.0	175.0	175.0	113.0	113.0	e	1528.0	1040.0	362.0	362.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	192.0	144.0	144.0	224	160.0	160.0	0	96.0	96.0
282	0	8	544.0	544.0	496.0	496.0	224.0	224.0	e	1512.0	2544.0	487.0	487.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	352.0	352.0	352.0	352.0	224	240.0	240.0	1	336.0	336.0
283	1	8	160.0	160.0	176.0	176.0	128.0	128.0	e	1512.0	1071.0	295.0	295.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	176.0	144.0	144.0	224	176.0	176.0	0	111.0	111.0
284	0	8	288.0	288.0	208.0	208.0	112.0	112.0	e	1521.0	1328.0	231.0	231.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	160.0	336.0	336.0	224	144.0	144.0	1	80.0	80.0
285	0	8	240.0	240.0	192.0	192.0	176.0	176.0	e	1521.0	1424.0	180.0	180.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	224.0	384.0	384.0	224	32.0	32.0	1	176.0	176.0
286	0	8			240.0	240.0	128.0	128.0	e	1521.0	816.0	117.0	117.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				176.0	224	176.0	176.0	0	96.0	96.0
287	0	8	272.0	272.0	128.0	128.0	416.0	416.0	e	1521.0	1392.0	222.0	222.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	128.0	240.0	240.0	224	80.0	80.0	1	128.0	128.0
288	0	9	176.0	176.0	320.0	320.0	192.0	192.0	e	1521.0	1264.0	273.0	273.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	208.0	208.0	160.0	160.0	224	96.0	96.0	1	112.0	112.0
289	1	9	144.0	144.0	176.0	176.0	144.0	144.0	e	1521.0	1104.0	278.0	278.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	176.0	192.0	192.0	224	192.0	192.0	0	80.0	80.0
290	1	9	144.0	144.0	192.0	192.0	144.0	143.0	e	1490.0	1200.0	268.0	268.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	192.0	272.0	272.0	224	160.0	160.0	0	96.0	96.0
291	1	9	128.0	128.0	272.0	272.0	176.0	176.0	e	1474.0	1200.0	243.0	243.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	160.0	208.0	208.0	224	96.0	96.0	0	160.0	160.0
292	0	9	224.0	224.0	416.0	416.0	160.0	160.0	e	1468.0	1328.0	272.0	272.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	160.0	160.0	160.0	224	96.0	95.0	1	112.0	112.0
293	0	9	144.0	144.0	384.0	384.0	192.0	192.0	e	1468.0	1264.0	225.0	225.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	80.0	80.0	288.0	288.0	224	32.0	32.0	1	144.0	144.0
294	1	9	145.0	144.0	176.0	176.0	144.0	144.0	e	1468.0	1056.0	323.0	323.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	192.0	160.0	160.0	224	160.0	160.0	0	80.0	80.0
295	0	9							e	1468.0				[]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224			1		
296	0	9			160.0	160.0	192.0	192.0	e	1468.0	784.0	621.0	621.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				175.0	224	176.0	176.0	0	80.0	80.0
297	0	9	352.0	352.0	208.0	208.0	96.0	96.0	e	1468.0	1360.0	343.0	343.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	176.0	304.0	304.0	224	128.0	128.0	1	96.0	96.0
298	1	9	240.0	240.0	177.0	176.0	127.0	127.0	e	1468.0	1184.0	258.0	258.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	160.0	256.0	256.0	224	160.0	160.0	0	64.0	64.0
299	0	9			256.0	256.0	144.0	144.0	e	1448.0	1232.0	251.0	251.0	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		160.0	384.0	384.0	224	192.0	192.0	0	96.0	96.0
300	0	9							e	1448.0	401.0	112.0	112.0	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224		225.0	0	176.0	176.0
301	0	9			272.0	272.0	128.0	128.0	e	1448.0	1248.0	435.0	435.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				304.0	224	432.0	432.0	0	112.0	112.0
302	0	9	224.0	224.0	432.0	432.0	160.0	160.0	e	1448.0	1760.0	97.0	97.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	272.0	224.0	224.0	224	304.0	304.0	1	144.0	143.0
303	0	9			256.0	256.0	128.0	128.0	e	1448.0	800.0	197.0	197.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				160.0	224	160.0	160.0	0	96.0	96.0
304	0	9	144.0	144.0	208.0	208.0	128.0	128.0	e	1448.0	1376.0	352.0	352.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	272.0	304.0	304.0	224	208.0	208.0	1	112.0	112.0
305	0	9	224.0	224.0	256.0	256.0	224.0	224.0	e	1448.0	1664.0	244.0	244.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	432.0	432.0	176.0	176.0	224	240.0	240.0	1	112.0	112.0
306	0	9	128.0	128.0	240.0	240.0	112.0	112.0	e	1448.0	1392.0	257.0	257.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	160.0	432.0	432.0	224	240.0	240.0	1	80.0	80.0
307	0	9				288.0	176.0	176.0	e	1448.0	864.0	330.0	330.0	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224	240.0	240.0	0	160.0	160.0
308	0	9	160.0	160.0	336.0	336.0	128.0	128.0	e	1448.0	1360.0	324.0	324.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	128.0	352.0	352.0	224	128.0	128.0	1	128.0	128.0
309	0	9			208.0	208.0	176.0	176.0	e	1448.0	1008.0	380.0	380.0	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		144.0	208.0	207.0	224	144.0	144.0	0	128.0	128.0
310	0	9							e	1448.0	384.0	283.0	283.0	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224		240.0	0	144.0	144.0
311	0	9	400.0	400.0	224.0	224.0	192.0	192.0	e	1448.0	1423.0	466.0	466.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	160.0	192.0	192.0	224	128.0	128.0	1	127.0	127.0
312	0	9	160.0	160.0	160.0	160.0	160.0	160.0	e	1448.0	1408.0	257.0	257.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	176.0	208.0	208.0	224	176.0	176.0	1	368.0	368.0
313	1	9	128.0	128.0	256.0	256.0	144.0	144.0	e	1448.0	1056.0	213.0	213.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	128.0	208.0	208.0	224	96.0	96.0	0	96.0	96.0
314	0	9	96.0	96.0	160.0	160.0	112.0	112.0	e	1432.0	1200.0	320.0	320.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	176.0	256.0	256.0	224	320.0	320.0	1	80.0	80.0
315	1	9	144.0	144.0	207.0	207.0	144.0	143.0	e	1432.0	1104.0	303.0	303.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	224.0	145.0	144.0	224	160.0	160.0	0	80.0	80.0
316	0	9	129.0	128.0	144.0	144.0	145.0	144.0	e	1420.0	1280.0	287.0	287.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	159.0	159.0	448.0	448.0	224	159.0	159.0	1	96.0	96.0
317	0	9							e	1420.0	273.0	404.0	404.0	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224			0		272.0
318	0	9	176.0	176.0	160.0	160.0	161.0	160.0	e	1420.0	1104.0	324.0	324.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	161.0	160.0	223.0	223.0	224	111.0	111.0	1	112.0	112.0
319	0	9	161.0	160.0	225.0	224.0	191.0	191.0	e	1420.0	1168.0	341.0	341.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	175.0	175.0	224.0	224.0	224	48.0	48.0	1	144.0	144.0
320	0	9			208.0	208.0	144.0	144.0	e	1420.0	865.0	275.0	275.0	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		128.0	176.0	176.0	224	80.0	80.0	0	128.0	128.0
321	0	9							e	1420.0	128.0	612.0	612.0	[3, 4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224			0		128.0
