	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
227	0	7			272.0	271.0	96.0	95.0	e	1200	832	320.0	320	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		159.0	64.0	63.0	248	192.0	191.0	0	48.0	47.0
228	0	7	160.0	159.0	192.0	191.0	176.0	175.0	e	1200	1104	291.0	291	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	112.0	111.0	248	192.0	191.0	1	80.0	79.0
229	1	7	144.0	143.0	192.0	191.0	144.0	143.0	e	1200	960	239.0	239	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	143.0	96.0	95.0	248	160.0	159.0	0	80.0	79.0
230	0	7	128.0	127.0	320.0	319.0	127.0	126.0	e	1200	1104	265.0	265	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	112.0	111.0	176.0	175.0	248	145.0	144.0	1	96.0	95.0
231	1	7	80.0	79.0	144.0	143.0	143.0	142.0	e	1200	1040	86.0	86	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	175.0	240.0	239.0	248	129.0	128.0	0	128.0	127.0
232	0	7	112.0	111.0	256.0	255.0	144.0	143.0	e	1199	1088	139.0	139	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	208.0	207.0	248	144.0	143.0	1	64.0	63.0
233	0	7							e	1199	0		4	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					248			0		
234	0	7			448.0	447.0	32.0	31.0	e	1199	1104	27.0	27	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		143.0	80.0	79.0	248	304.0	303.0	0	96.0	94.0
235	0	7							e	1199	0		18	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					248			0		
236	0	7			176.0	175.0	128.0	127.0	e	1199	672	213.0	213	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				159.0	248	96.0	95.0	0	112.0	111.0
237	0	7			192.0	191.0	96.0	95.0	e	1199	768	256.0	256	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		143.0	128.0	127.0	248	112.0	111.0	0	96.0	95.0
238	0	7							e	1199	304	285.0	285	[2, 1, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					248		175.0	0	128.0	127.0
239	0	7	96.0	95.0	304.0	303.0	111.0	110.0	e	1199	1056	224.0	224	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	144.0	143.0	192.0	191.0	248	129.0	128.0	1	80.0	79.0
240	0	7	96.0	95.0	208.0	207.0	128.0	127.0	e	1199	1200	4.0	4	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	127.0	320.0	319.0	248	144.0	143.0	1	176.0	173.0
241	0	7			224.0	223.0	112.0	111.0	e	1199	944	59.0	59	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		143.0	192.0	191.0	248	96.0	95.0	0	176.0	175.0
242	0	7	80.0	79.0	208.0	207.0	96.0	95.0	e	1199	1040	252.0	252	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	127.0	272.0	271.0	248	144.0	143.0	1	112.0	111.0
243	1	7	128.0	127.0	304.0	303.0	80.0	79.0	e	1199	1152	29.0	29	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	112.0	111.0	256.0	255.0	248	208.0	207.0	0	64.0	63.0
244	1	7	96.0	95.0	272.0	271.0	32.0	31.0	e	1199	1119	1.0	1	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	240.0	239.0	96.0	95.0	248	272.0	271.0	0	111.0	109.0
245	0	7				223.0	128.0	127.0	e	1199	608	276.0	276	[1, 4, 2, 3, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					248	144.0	143.0	0	112.0	111.0
246	0	7							e	1199	0		66	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					248			0		
247	1	7	144.0	143.0	176.0	175.0	112.0	111.0	e	1199	976	199.0	199	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	112.0	111.0	248	160.0	159.0	0	80.0	79.0
248	0	7	96.0	95.0	256.0	255.0	80.0	79.0	e	1191	1072	482.0	482	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	144.0	143.0	272.0	271.0	248	160.0	159.0	1	64.0	63.0
249	1	7	96.0	95.0	144.0	143.0	112.0	111.0	e	1191	1072	84.0	84	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	239.0	192.0	191.0	248	176.0	175.0	0	112.0	111.0
250	1	7	128.0	127.0	192.0	191.0	96.0	95.0	e	1205	928	218.0	218	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	80.0	79.0	248	192.0	191.0	0	64.0	63.0
251	0	7							e	1188	0		210	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248			0		
252	0	8	80.0	79.0	240.0	239.0	64.0	63.0	e	1188	944	288.0	288	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	208.0	207.0	80.0	79.0	248	208.0	207.0	1	64.0	63.0
253	1	8	96.0	95.0	176.0	175.0	64.0	63.0	e	1188	928	15.0	15	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	112.0	111.0	248	224.0	223.0	0	80.0	78.0
254	0	8				223.0	112.0	111.0	e	1186	512	197.0	197	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	144.0	143.0	0	32.0	31.0
255	1	8	128.0	127.0	208.0	207.0	128.0	127.0	e	1186	896	168.0	168	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	80.0	79.0	248	128.0	127.0	0	64.0	63.0
256	1	8	128.0	127.0	144.0	143.0	112.0	111.0	e	1178	1056	90.0	90	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	208.0	207.0	248	208.0	207.0	0	64.0	63.0
257	0	8				207.0	96.0	95.0	e	1188	560	271.0	271	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	192.0	191.0	0	64.0	63.0
258	0	8			128.0	127.0	64.0	63.0	e	1188	848	194.0	194	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		223.0	160.0	159.0	248	160.0	159.0	0	112.0	111.0
259	0	8			223.0	223.0	97.0	96.0	e	1188	912	210.0	210	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		127.0	192.0	191.0	248	112.0	111.0	0	160.0	159.0
260	0	8						335.0	e	1188	688	51.0	51	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					248	256.0	255.0	0	96.0	95.0
261	0	8	80.0	79.0	352.0	351.0	80.0	79.0	e	1188	1232	259.0	259	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	175.0	288.0	287.0	248	208.0	207.0	1	48.0	47.0
262	0	8	96.0	95.0	352.0	351.0	96.0	95.0	e	1188	1088	213.0	213	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	95.0	192.0	191.0	248	176.0	175.0	1	80.0	79.0
263	0	8	80.0	79.0	320.0	319.0	288.0	287.0	e	1188	1952	14.0	14	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	223.0	480.0	479.0	248	352.0	351.0	1	208.0	205.0
264	1	8	96.0	95.0	160.0	159.0	128.0	127.0	e	1188	992	182.0	182	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	143.0	192.0	191.0	248	128.0	127.0	0	144.0	143.0
265	0	8				255.0	48.0	47.0	e	1175	544	206.0	206	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	176.0	175.0	0	64.0	63.0
266	1	8	96.0	95.0	208.0	207.0	96.0	95.0	e	1175	1040	43.0	43	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	96.0	95.0	248	256.0	255.0	0	96.0	94.0
267	0	8				303.0	48.0	47.0	e	1158	703	15.0	15	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	256.0	255.0	0	95.0	93.0
268	1	8	96.0	95.0	160.0	159.0	144.0	143.0	e	1158	1120	37.0	37	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	175.0	224.0	223.0	248	160.0	159.0	0	160.0	159.0
269	0	8							e	1156	0		29	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248			0		
270	1	8	96.0	95.0	224.0	223.0	64.0	63.0	e	1156	928	51.0	51	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	80.0	79.0	248	208.0	207.0	0	96.0	95.0
271	0	8	96.0	95.0	176.0	175.0	48.0	47.0	e	1144	1040	282.0	282	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	175.0	320.0	319.0	248	144.0	143.0	1	80.0	79.0
272	0	8							e	1144	0		82	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					248			0		
273	0	8							e	1144	144	134.0	134	[1, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					248			0		143.0
274	0	8							e	1144	256	129.0	129	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248		191.0	0	64.0	63.0
275	0	8	127.0	127.0	176.0	175.0	128.0	127.0	e	1144	944	237.0	237	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	129.0	128.0	96.0	95.0	248	208.0	207.0	1	80.0	79.0
276	0	8				239.0	96.0	95.0	e	1144	576	239.0	239	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	160.0	159.0	0	80.0	79.0
277	0	8							e	1144	416	150.0	150	[2, 1, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					248		335.0	0	80.0	79.0
278	0	8	112.0	111.0	304.0	303.0	96.0	95.0	e	1144	1120	249.0	249	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	144.0	143.0	240.0	239.0	248	160.0	159.0	1	64.0	63.0
279	0	8							e	1144	0		163	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					248			0		
280	0	8	112.0	111.0	208.0	207.0	112.0	111.0	e	1144	1152	194.0	194	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	144.0	143.0	272.0	271.0	248	224.0	223.0	1	80.0	79.0
281	1	8	96.0	95.0	192.0	191.0	128.0	127.0	e	1144	1008	37.0	37	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	143.0	96.0	95.0	248	240.0	239.0	0	112.0	110.0
282	0	8	128.0	127.0	192.0	191.0	80.0	79.0	e	1066	1040	80.0	80	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	128.0	127.0	248	192.0	191.0	1	128.0	127.0
283	0	8			159.0	159.0	129.0	128.0	e	1066	1040	10.0	10	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				383.0	248	176.0	175.0	0	192.0	189.0
284	0	8		79.0	176.0	175.0	80.0	79.0	e	1066	1072	275.0	275	[1, 4, 2, 3, 1, 3, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	336.0	335.0	96.0	95.0	248	160.0	159.0	0	144.0	143.0
285	0	8			224.0	223.0	64.0	63.0	e	1066	736	223.0	223	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				159.0	248	160.0	159.0	0	128.0	127.0
286	0	8	96.0	95.0	240.0	239.0	112.0	111.0	e	1066	1088	372.0	372	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	95.0	304.0	303.0	248	128.0	127.0	1	112.0	111.0
287	0	8	96.0	95.0	288.0	287.0	64.0	63.0	e	1066	1056	69.0	69	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	95.0	208.0	207.0	248	176.0	175.0	1	128.0	127.0
288	0	9	80.0	79.0	208.0	207.0	48.0	47.0	e	1066	976	144.0	144	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	111.0	272.0	271.0	248	176.0	175.0	1	80.0	79.0
289	0	9			304.0	303.0	112.0	111.0	e	1066	1201	256.0	256	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		144.0	384.0	383.0	248	144.0	143.0	0	112.0	111.0
290	0	9	144.0	143.0	320.0	319.0	96.0	95.0	e	1066	1168	307.0	307	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	64.0	63.0	256.0	255.0	248	208.0	207.0	1	80.0	79.0
291	0	9	96.0	95.0	224.0	223.0	64.0	63.0	e	1066	1136	300.0	300	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	143.0	304.0	303.0	248	176.0	175.0	1	128.0	127.0
292	0	9	96.0	95.0	256.0	255.0	96.0	95.0	e	1066	1072	247.0	247	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	160.0	159.0	248	192.0	191.0	1	112.0	111.0
293	0	9							e	1066	144	128.0	128	[1, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					248			0		143.0
294	0	9	112.0	111.0	240.0	239.0	64.0	63.0	e	1066	1024	232.0	232	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	111.0	208.0	207.0	248	144.0	143.0	1	144.0	143.0
295	0	9	112.0	111.0	288.0	287.0	64.0	63.0	e	1066	1088	229.0	229	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	111.0	224.0	223.0	248	144.0	143.0	1	144.0	143.0
296	0	9				271.0	80.0	79.0	e	1066	608	249.0	249	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	176.0	175.0	0	80.0	79.0
297	0	9				239.0	128.0	127.0	e	1066	640	253.0	253	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	176.0	175.0	0	96.0	95.0
298	0	9	128.0	127.0	176.0	175.0	96.0	95.0	e	1066	992	246.0	246	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	143.0	144.0	143.0	248	192.0	191.0	1	112.0	111.0
299	0	9	111.0	111.0	208.0	207.0	128.0	127.0	e	1066	1152	112.0	112	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	129.0	128.0	208.0	207.0	248	240.0	239.0	1	128.0	127.0
300	0	9	96.0	95.0	240.0	239.0	80.0	79.0	e	1066	976	136.0	136	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	96.0	95.0	248	208.0	207.0	1	96.0	95.0
301	0	9	64.0	63.0	176.0	175.0	112.0	111.0	e	1066	992	322.0	322	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	127.0	256.0	255.0	248	144.0	143.0	1	112.0	111.0
302	0	9			208.0	207.0	144.0	143.0	e	1066	896	3.0	3	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				175.0	248	224.0	223.0	0	144.0	142.0
303	0	9			208.0	207.0	160.0	159.0	e	1066	992	162.0	162	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		63.0	320.0	319.0	248	144.0	143.0	0	96.0	95.0
304	0	9	112.0	111.0	256.0	255.0	128.0	127.0	e	1066	1024	129.0	129	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	95.0	192.0	191.0	248	144.0	143.0	1	96.0	95.0
305	1	9	112.0	111.0	239.0	239.0	97.0	96.0	e	1066	976	79.0	79	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	80.0	79.0	248	176.0	175.0	0	112.0	111.0
306	0	9	112.0	111.0	256.0	255.0	112.0	111.0	e	1062	976	257.0	257	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	95.0	192.0	191.0	248	144.0	143.0	1	64.0	63.0
307	0	9	96.0	95.0	128.0	127.0	160.0	159.0	e	1062	1104	60.0	60	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	127.0	288.0	287.0	248	176.0	175.0	1	128.0	127.0
308	1	9	128.0	127.0	192.0	191.0	144.0	143.0	e	1062	976	36.0	36	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	127.0	96.0	95.0	248	208.0	207.0	0	80.0	78.0
309	0	9							e	1060	224	59.0	59	[2, 1, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					248		159.0	0	64.0	63.0
310	0	9							e	1060	0		79	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					248			0		
311	0	9	96.0	95.0	288.0	287.0	112.0	111.0	e	1060	1039	34.0	34	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	80.0	79.0	176.0	175.0	248	176.0	175.0	1	111.0	110.0
312	1	9	112.0	111.0	192.0	191.0	96.0	95.0	e	1060	992	38.0	38	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	112.0	111.0	248	224.0	223.0	0	96.0	94.0
313	0	9			160.0	159.0	160.0	159.0	e	1056	752	203.0	203	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		127.0	97.0	96.0	248	96.0	95.0	0	112.0	111.0
314	0	9							e	1056	0		47	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248			0		
315	0	9			176.0	175.0	144.0	143.0	e	1056	768	129.0	129	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		111.0	96.0	95.0	248	144.0	143.0	0	96.0	95.0
316	0	9	144.0	143.0	304.0	303.0	160.0	159.0	e	1056	1120	289.0	289	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	95.0	160.0	159.0	248	176.0	175.0	1	80.0	79.0
317	0	9	80.0	79.0	192.0	191.0	80.0	79.0	e	1056	1120	16.0	16	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	95.0	288.0	287.0	248	208.0	207.0	1	176.0	174.0
318	0	9	64.0	63.0	240.0	239.0	112.0	111.0	e	1056	1072	132.0	132	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	95.0	240.0	239.0	248	208.0	207.0	1	112.0	111.0
319	1	9	96.0	95.0	176.0	175.0	112.0	111.0	e	1056	976	27.0	27	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	95.0	160.0	159.0	248	160.0	159.0	0	176.0	174.0
320	0	9		31.0	320.0	319.0	127.0	127.0	e	1027	992	221.0	221	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	145.0	144.0	144.0	143.0	248	145.0	144.0	0	80.0	79.0
321	0	9							e	1027	0		97	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					248			0		
322	0	9	128.0	127.0	224.0	223.0	112.0	111.0	e	1027	992	82.0	82	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	48.0	47.0	208.0	207.0	248	128.0	127.0	1	144.0	143.0
323	0	9	208.0	207.0	160.0	159.0	96.0	95.0	e	1027	912	228.0	228	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	16.0	15.0	208.0	207.0	248	112.0	111.0	1	112.0	111.0
