	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
227	0	7	176.0	176.0	208.0	207.0	256.0	256.0	e	2040	1792	360.0	360	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	271.0	336.0	336.0	204	320.0	319.0	1	224.0	223.0
228	1	7	176.0	175.0	192.0	192.0	192.0	192.0	e	2040	1440	267.0	267	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	239.0	208.0	207.0	204	240.0	239.0	0	192.0	191.0
229	0	7	176.0	176.0	272.0	271.0	208.0	208.0	e	2038	1952	434.0	434	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	319.0	368.0	368.0	204	336.0	335.0	1	272.0	271.0
230	0	7				400.0	288.0	287.0	e	2038	1136	195.0	195	[2, 1, 4, 2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					204	288.0	287.0	0	160.0	159.0
231	0	7							e	2038	432	560.0	560	[3, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					204		191.0	0	240.0	239.0
232	0	7	160.0	160.0	176.0	176.0	272.0	271.0	e	2038	1808	328.0	328	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	271.0	368.0	368.0	204	336.0	336.0	1	224.0	223.0
233	0	7				351.0	224.0	223.0	e	2038	1089	240.0	240	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					204	272.0	271.0	0	241.0	240.0
234	0	7	336.0	336.0	368.0	368.0	240.0	239.0	e	2038	2112	280.0	280	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	256.0	255.0	384.0	384.0	204	288.0	288.0	1	240.0	239.0
235	1	7	112.0	112.0	224.0	224.0	192.0	191.0	e	2038	1520	270.0	270	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	271.0	272.0	271.0	204	272.0	271.0	0	176.0	175.0
236	0	7							e	2020	352	248.0	248	[1, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					204			0		352.0
237	0	7			256.0	256.0	144.0	143.0	e	2020	992	313.0	313	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				191.0	204	240.0	239.0	0	160.0	159.0
238	0	7	192.0	191.0	191.0	191.0	177.0	177.0	e	2020	1808	279.0	279	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	175.0	560.0	559.0	204	272.0	271.0	1	240.0	240.0
239	1	7	144.0	143.0	257.0	256.0	207.0	206.0	e	2020	1584	307.0	307	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	304.0	303.0	192.0	191.0	204	288.0	287.0	0	192.0	191.0
240	0	7	144.0	144.0	192.0	191.0	192.0	191.0	e	2003	1712	336.0	336	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	240.0	239.0	480.0	480.0	204	255.0	254.0	1	209.0	209.0
241	0	7				319.0	240.0	240.0	e	2003	976	288.0	288	[2, 1, 4, 2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					204	256.0	256.0	0	160.0	159.0
242	0	7			192.0	192.0	160.0	159.0	e	2003	1008	344.0	344	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				224.0	204	240.0	239.0	0	192.0	192.0
243	0	7			208.0	208.0	272.0	271.0	e	2003	1552	289.0	289	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		144.0	288.0	287.0	204	432.0	432.0	0	208.0	207.0
244	0	7	192.0	191.0	224.0	224.0	224.0	223.0	e	2003	1776	254.0	254	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	256.0	416.0	416.0	204	256.0	256.0	1	208.0	208.0
245	0	7			496.0	496.0	224.0	224.0	e	2003	1360	272.0	272	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				239.0	204	192.0	191.0	0	208.0	208.0
246	1	7	208.0	208.0	224.0	223.0	240.0	240.0	e	2003	1632	258.0	258	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	320.0	224.0	223.0	204	256.0	255.0	0	160.0	160.0
247	0	7			304.0	304.0	224.0	223.0	e	1938	1376	286.0	286	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		160.0	256.0	256.0	204	241.0	240.0	0	191.0	191.0
248	0	7	208.0	207.0	208.0	207.0	224.0	223.0	e	1938	1712	468.0	468	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	288.0	288.0	204	240.0	239.0	1	192.0	191.0
249	0	7			176.0	175.0	192.0	192.0	e	1938	1280	271.0	271	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		256.0	224.0	224.0	204	240.0	240.0	0	192.0	192.0
250	0	7			208.0	207.0	176.0	175.0	e	1938	1056	321.0	321	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				240.0	204	288.0	287.0	0	144.0	143.0
251	1	7	128.0	128.0	256.0	256.0	272.0	271.0	e	1938	1664	248.0	248	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	240.0	240.0	239.0	204	272.0	271.0	0	256.0	255.0
252	0	8	192.0	192.0	176.0	176.0	208.0	207.0	e	1938	1649	496.0	496	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	336.0	335.0	224.0	223.0	204	288.0	288.0	1	225.0	224.0
253	0	8			385.0	384.0	175.0	175.0	e	1938	1295	261.0	261	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				255.0	204	304.0	303.0	0	175.0	175.0
254	0	8			400.0	399.0	192.0	192.0	e	1938	1232	280.0	280	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				223.0	204	241.0	240.0	0	175.0	174.0
255	1	8	224.0	224.0	192.0	192.0	208.0	207.0	e	1938	1616	289.0	289	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	319.0	208.0	208.0	204	224.0	223.0	0	240.0	239.0
256	0	8			176.0	176.0	224.0	223.0	e	1916	1344	53.0	53	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				287.0	204	336.0	336.0	0	320.0	320.0
257	0	8	272.0	272.0	224.0	223.0	208.0	208.0	e	1916	1616	312.0	312	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	255.0	192.0	191.0	204	256.0	256.0	1	208.0	207.0
258	1	8	128.0	127.0	352.0	351.0	208.0	207.0	e	1916	1632	270.0	270	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	240.0	239.0	240.0	239.0	204	240.0	239.0	0	224.0	224.0
259	0	8	240.0	240.0	288.0	288.0	192.0	191.0	e	1921	1760	277.0	277	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	208.0	384.0	383.0	204	240.0	239.0	1	208.0	207.0
260	1	8	126.0	126.0	225.0	224.0	191.0	190.0	e	1921	1616	278.0	278	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	258.0	257.0	336.0	335.0	204	272.0	272.0	0	208.0	207.0
261	0	8				335.0	256.0	256.0	e	1894	976	276.0	276	[2, 1, 4, 2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					204	224.0	224.0	0	160.0	159.0
262	0	8	144.0	144.0	368.0	367.0	240.0	239.0	e	1894	1664	264.0	264	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	208.0	240.0	239.0	204	256.0	256.0	1	208.0	208.0
263	0	8	176.0	176.0	223.0	222.0	224.0	223.0	e	1894	1568	342.0	342	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	289.0	288.0	204	272.0	271.0	1	192.0	191.0
264	0	8			176.0	175.0	208.0	208.0	e	1894	1296	292.0	292	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		224.0	224.0	224.0	204	272.0	272.0	0	192.0	191.0
265	0	8		272.0	95.0	94.0	256.0	255.0	e	1894	2064	200.0	200	[1, 4, 2, 3, 1, 3, 4, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	239.0	433.0	432.0	204	240.0	240.0	0	528.0	527.0
266	0	8						319.0	e	1894	800	307.0	307	[1, 4, 2, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					204	256.0	255.0	0	224.0	224.0
267	1	8	160.0	159.0	192.0	191.0	208.0	207.0	e	1894	1616	247.0	247	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	207.0	400.0	399.0	204	240.0	240.0	0	208.0	208.0
268	0	8		144.0	224.0	223.0	176.0	175.0	e	1894	1408	295.0	295	[1, 4, 2, 3, 1, 3, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	175.0	240.0	239.0	204	240.0	239.0	0	208.0	208.0
269	1	8	208.0	207.0	144.0	143.0	256.0	256.0	e	1894	1664	101.0	101	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	223.0	448.0	448.0	204	192.0	191.0	0	192.0	192.0
270	0	8	192.0	192.0	384.0	383.0	320.0	319.0	e	1890	1840	304.0	304	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	272.0	208.0	207.0	204	272.0	271.0	1	192.0	191.0
271	0	8			224.0	223.0	256.0	255.0	e	1890	1440	290.0	290	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		223.0	384.0	384.0	204	192.0	192.0	0	160.0	160.0
272	0	8	256.0	255.0	192.0	191.0	240.0	239.0	e	1890	1728	226.0	226	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	336.0	208.0	207.0	204	256.0	255.0	1	240.0	239.0
273	0	8	384.0	384.0	192.0	191.0	176.0	176.0	e	1890	1680	749.0	749	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	159.0	159.0	225.0	225.0	204	240.0	239.0	1	304.0	304.0
274	0	8				431.0	224.0	223.0	e	1890	1008	359.0	359	[2, 1, 4, 2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					204	192.0	192.0	0	160.0	160.0
275	0	8			193.0	192.0	175.0	174.0	e	1890	1088	291.0	291	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				288.0	204	240.0	239.0	0	192.0	191.0
276	0	8		191.0	304.0	304.0	208.0	207.0	e	1890	2016	261.0	261	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	544.0	544.0	240.0	240.0	204	352.0	352.0	0	176.0	176.0
277	0	8			192.0	191.0	160.0	159.0	e	1890	1024	383.0	383	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				176.0	204	288.0	287.0	0	208.0	208.0
278	0	8			208.0	207.0	192.0	191.0	e	1890	1169	296.0	296	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				305.0	204	288.0	288.0	0	176.0	175.0
279	0	8				256.0	191.0	190.0	e	1890	896	245.0	245	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					204	224.0	223.0	0	224.0	223.0
280	0	8	208.0	208.0	288.0	287.0	128.0	127.0	e	1890	1664	285.0	285	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	416.0	160.0	160.0	204	256.0	256.0	1	208.0	208.0
281	0	8	320.0	319.0	144.0	144.0	224.0	224.0	e	1890	1952	245.0	245	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	272.0	464.0	463.0	204	240.0	239.0	1	288.0	287.0
282	1	8	192.0	192.0	256.0	255.0	176.0	175.0	e	1890	1440	273.0	273	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	256.0	255.0	176.0	175.0	204	273.0	272.0	0	111.0	110.0
283	0	8	176.0	176.0	352.0	351.0	224.0	223.0	e	1889	1680	288.0	288	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	224.0	223.0	256.0	256.0	204	240.0	240.0	1	208.0	208.0
284	0	8			432.0	432.0	224.0	224.0	e	1889	1408	609.0	609	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				271.0	204	240.0	240.0	0	240.0	239.0
285	0	8			208.0	207.0	208.0	208.0	e	1889	928	319.0	319	[3, 2, 4, 1, 2, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				80.0	204	224.0	223.0	0	208.0	207.0
286	0	8	208.0	207.0	224.0	223.0	273.0	272.0	e	1889	1696	337.0	337	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	271.0	304.0	303.0	204	207.0	207.0	1	208.0	208.0
287	0	8	176.0	176.0	303.0	303.0	129.0	129.0	e	1889	1536	356.0	356	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	223.0	176.0	176.0	204	288.0	287.0	1	240.0	239.0
288	0	9			240.0	239.0	191.0	191.0	e	1889	1184	289.0	289	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				272.0	204	257.0	255.0	0	224.0	223.0
289	0	9			624.0	623.0	192.0	192.0	e	1889	1632	280.0	280	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		160.0	240.0	240.0	204	224.0	223.0	0	192.0	192.0
290	1	9	191.0	190.0	240.0	239.0	240.0	239.0	e	1889	1583	262.0	262	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	256.0	256.0	255.0	204	208.0	207.0	0	192.0	191.0
291	0	9	176.0	176.0	240.0	240.0	224.0	223.0	e	1870	1568	371.0	371	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	223.0	320.0	319.0	204	192.0	191.0	1	192.0	191.0
292	0	9			288.0	287.0	192.0	192.0	e	1870	1088	273.0	273	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				192.0	204	240.0	240.0	0	176.0	175.0
293	0	9			144.0	143.0	287.0	287.0	e	1870	1360	515.0	515	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		192.0	304.0	303.0	204	241.0	240.0	0	192.0	191.0
294	1	9	192.0	192.0	159.0	158.0	192.0	191.0	e	1870	1520	231.0	231	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	223.0	289.0	288.0	204	224.0	224.0	0	240.0	239.0
295	0	9			304.0	304.0	96.0	95.0	e	1870	1168	262.0	262	[1, 4, 2, 3, 1, 3, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		111.0	176.0	175.0	204	288.0	288.0	0	192.0	191.0
296	0	9	176.0	176.0	208.0	207.0	224.0	224.0	e	1870	1632	283.0	283	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	239.0	304.0	304.0	204	304.0	303.0	1	176.0	176.0
297	1	9	144.0	143.0	160.0	160.0	176.0	175.0	e	1870	1376	323.0	323	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	208.0	224.0	223.0	204	288.0	288.0	0	176.0	175.0
298	0	9	352.0	351.0	384.0	384.0	224.0	223.0	e	1854	1920	250.0	250	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	176.0	368.0	368.0	204	208.0	207.0	1	208.0	207.0
299	1	9	112.0	111.0	128.0	127.0	192.0	191.0	e	1854	1344	460.0	460	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	223.0	256.0	255.0	204	240.0	240.0	0	192.0	192.0
300	0	9	176.0	175.0	224.0	224.0	176.0	176.0	e	1854	1360	562.0	562	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	240.0	239.0	144.0	144.0	204	224.0	223.0	1	176.0	175.0
301	1	9	96.0	96.0	128.0	127.0	208.0	208.0	e	1854	1312	278.0	278	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	224.0	240.0	240.0	204	224.0	223.0	0	192.0	191.0
302	1	9	112.0	112.0	176.0	176.0	208.0	207.0	e	1853	1296	273.0	273	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	288.0	287.0	176.0	176.0	204	176.0	176.0	0	160.0	160.0
303	1	9	256.0	255.0	128.0	127.0	160.0	159.0	e	1838	1312	295.0	295	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	144.0	208.0	207.0	204	224.0	223.0	0	192.0	192.0
304	0	9							e	1806	352	626.0	626	[3, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					204		176.0	0	176.0	175.0
305	1	9	128.0	127.0	175.0	175.0	161.0	160.0	e	1806	1392	308.0	308	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	240.0	208.0	207.0	204	256.0	255.0	0	224.0	223.0
306	0	9			528.0	527.0	256.0	256.0	e	1790	1424	226.0	226	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				223.0	204	222.0	222.0	0	194.0	193.0
307	0	9			192.0	192.0	128.0	128.0	e	1790	896	259.0	259	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				191.0	204	256.0	256.0	0	128.0	127.0
308	0	9	192.0	191.0	336.0	335.0	224.0	223.0	e	1790	1728	270.0	270	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	207.0	320.0	319.0	204	240.0	239.0	1	208.0	207.0
309	0	9	160.0	159.0	272.0	271.0	208.0	208.0	e	1790	1632	263.0	263	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	207.0	384.0	384.0	204	208.0	207.0	1	192.0	191.0
310	0	9			288.0	288.0	208.0	208.0	e	1790	1072	284.0	284	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				191.0	204	192.0	191.0	0	192.0	191.0
311	0	9							e	1790	832	515.0	515	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					204		383.0	0	448.0	447.0
312	0	9						304.0	e	1790	720	303.0	303	[2, 1, 4, 1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					204	208.0	207.0	0	208.0	208.0
313	0	9			240.0	240.0	224.0	223.0	e	1790	1424	259.0	259	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		223.0	336.0	335.0	204	240.0	239.0	0	160.0	160.0
314	1	9	144.0	143.0	176.0	175.0	192.0	191.0	e	1790	1424	245.0	245	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	368.0	192.0	191.0	204	191.0	190.0	0	161.0	160.0
315	0	9			192.0	191.0	176.0	175.0	e	1790	1056	272.0	272	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				271.0	204	256.0	256.0	0	160.0	160.0
316	0	9	112.0	111.0	256.0	255.0	240.0	239.0	e	1790	1808	278.0	278	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	224.0	512.0	512.0	204	272.0	271.0	1	192.0	192.0
317	0	9	144.0	144.0	192.0	192.0	176.0	175.0	e	1790	1568	276.0	276	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	255.0	400.0	400.0	204	240.0	240.0	1	160.0	160.0
318	1	9	240.0	239.0	144.0	143.0	176.0	175.0	e	1790	1312	387.0	387	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	127.0	224.0	223.0	204	208.0	207.0	0	192.0	192.0
319	0	9			432.0	432.0	256.0	255.0	e	1793	1377	284.0	284	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		161.0	160.0	160.0	204	192.0	192.0	0	176.0	175.0
320	0	9			144.0	143.0	224.0	224.0	e	1793	1136	249.0	249	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				352.0	204	240.0	240.0	0	176.0	176.0
321	0	9			208.0	207.0	207.0	207.0	e	1793	1103	592.0	592	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				223.0	204	305.0	305.0	0	159.0	159.0
322	0	9			192.0	192.0	209.0	208.0	e	1793	1072	241.0	241	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				256.0	204	240.0	239.0	0	175.0	175.0
323	0	9	96.0	95.0	448.0	447.0	207.0	207.0	e	1793	1711	336.0	336	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	335.0	335.0	193.0	192.0	204	208.0	208.0	1	224.0	224.0
