	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
214	1	6	208.0	207.0	176.0	175.0	192.0	191.0	e	1489.0	1264	162.0	162	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	175.0	208.0	207.0	236	160.0	159.0	0	144.0	143.0
215	1	6	160.0	159.0	288.0	287.0	112.0	111.0	e	1490.0	1232	230.0	230	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	143.0	192.0	191.0	236	175.0	175.0	0	161.0	160.0
216	0	7	160.0	159.0	224.0	223.0	176.0	175.0	e	1442.0	1440	353.0	353	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	207.0	176.0	175.0	236	208.0	207.0	1	288.0	287.0
217	0	7	160.0	159.0	208.0	207.0	224.0	223.0	e	1442.0	1376	326.0	326	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	224.0	223.0	160.0	159.0	236	176.0	175.0	1	224.0	223.0
218	0	7	160.0	159.0	240.0	239.0	128.0	127.0	e	1442.0	1264	264.0	264	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	175.0	208.0	207.0	236	192.0	191.0	1	160.0	159.0
219	1	7	160.0	159.0	224.0	223.0	144.0	143.0	e	1442.0	1280	25.0	25	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	159.0	176.0	175.0	236	176.0	175.0	0	240.0	238.0
220	0	7			160.0	159.0	192.0	191.0	e	1441.0	1152	109.0	109	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		223.0	192.0	191.0	236	176.0	175.0	0	208.0	207.0
221	1	7	176.0	175.0	176.0	175.0	176.0	176.0	e	1441.0	1296	57.0	57	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	143.0	192.0	191.0	236	160.0	159.0	0	272.0	271.0
222	0	7			192.0	191.0	224.0	223.0	e	1424.0	1072	146.0	146	[2, 1, 4, 2, 3, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				303.0	236	144.0	143.0	0	208.0	207.0
223	0	7		127.0	288.0	287.0	432.0	431.0	e	1424.0	1632	131.0	131	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	240.0	239.0	208.0	207.0	236	192.0	191.0	0	144.0	143.0
224	0	7				287.0	256.0	255.0	e	1424.0	976	247.0	247	[2, 1, 4, 2, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					236	192.0	191.0	0	240.0	239.0
225	0	7	160.0	159.0	160.0	159.0	224.0	224.0	e	1424.0	1296	265.0	265	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	224.0	223.0	192.0	191.0	236	144.0	143.0	1	192.0	191.0
226	1	7	144.0	143.0	224.0	223.0	144.0	143.0	e	1424.0	1296	95.0	95	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	159.0	240.0	239.0	236	192.0	191.0	0	192.0	191.0
227	1	7	160.0	159.0	176.0	175.0	240.0	239.0	e	1381.0	1248	127.0	127	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	207.0	176.0	175.0	236	144.0	143.0	0	144.0	143.0
228	0	7	160.0	159.0	192.0	191.0	160.0	159.0	e	1391.0	1248	399.0	399	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	175.0	192.0	191.0	236	208.0	207.0	1	160.0	159.0
229	1	7	176.0	175.0	192.0	191.0	192.0	191.0	e	1391.0	1328	21.0	21	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	192.0	191.0	236	160.0	159.0	0	256.0	254.0
230	0	7	176.0	175.0	208.0	207.0	240.0	239.0	e	1381.0	1248	193.0	193	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	191.0	176.0	175.0	236	96.0	95.0	1	160.0	159.0
231	0	7	176.0	175.0	240.0	239.0	224.0	223.0	e	1381.0	1312	233.0	233	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	207.0	160.0	159.0	236	160.0	159.0	1	144.0	143.0
232	0	7	192.0	192.0	224.0	223.0	128.0	127.0	e	1381.0	1232	231.0	231	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	127.0	192.0	191.0	236	192.0	191.0	1	176.0	175.0
233	1	7	176.0	175.0	192.0	191.0	192.0	191.0	e	1381.0	1232	120.0	120	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	191.0	176.0	175.0	236	160.0	159.0	0	144.0	143.0
234	1	7	192.0	191.0	176.0	175.0	176.0	175.0	e	1384.0	1200	50.0	50	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	175.0	144.0	143.0	236	160.0	159.0	0	176.0	175.0
235	0	7	160.0	159.0	192.0	191.0	160.0	159.0	e	1365.0	1248	155.0	155	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	208.0	207.0	236	176.0	175.0	1	160.0	159.0
236	0	7	144.0	143.0	208.0	207.0	192.0	191.0	e	1365.0	1264	179.0	179	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	208.0	208.0	236	176.0	175.0	1	176.0	175.0
237	0	7	144.0	143.0	192.0	191.0	192.0	191.0	e	1365.0	1152	246.0	246	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	143.0	192.0	191.0	236	144.0	143.0	1	144.0	143.0
238	1	7	128.0	127.0	128.0	127.0	176.0	175.0	e	1365.0	1136	72.0	72	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	143.0	192.0	191.0	236	144.0	143.0	0	224.0	223.0
239	0	7	176.0	175.0	192.0	191.0	256.0	255.0	e	1365.0	1216	516.0	516	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	191.0	128.0	127.0	236	112.0	111.0	1	160.0	159.0
240	1	7	176.0	175.0	208.0	207.0	160.0	160.0	e	1365.0	1184	102.0	102	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	175.0	144.0	143.0	236	144.0	143.0	0	176.0	175.0
241	1	7	144.0	144.0	176.0	175.0	176.0	175.0	e	1349.0	1104	179.0	179	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	176.0	175.0	236	112.0	111.0	0	160.0	159.0
242	0	7							e	1334.0	0		126	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					236			0		
243	0	7	128.0	127.0	144.0	143.0	160.0	159.0	e	1334.0	1168	357.0	357	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	127.0	192.0	191.0	236	208.0	207.0	1	208.0	207.0
244	0	7	144.0	143.0	208.0	207.0	128.0	127.0	e	1334.0	1280	175.0	175	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	143.0	224.0	223.0	236	192.0	191.0	1	240.0	239.0
245	0	7							e	1334.0	640	209.0	209	[1, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					236		463.0	0	176.0	175.0
246	0	7	112.0	111.0	161.0	160.0	144.0	144.0	e	1334.0	1120	446.0	446	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	191.0	191.0	236	144.0	143.0	1	192.0	191.0
247	0	7	144.0	143.0	256.0	255.0	80.0	79.0	e	1334.0	1280	183.0	183	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	192.0	176.0	175.0	236	208.0	207.0	1	224.0	223.0
248	0	7		191.0	144.0	143.0	208.0	207.0	e	1334.0	1264	136.0	136	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	191.0	240.0	239.0	236	160.0	159.0	0	128.0	127.0
249	0	7			320.0	319.0	224.0	223.0	e	1334.0	1680	23.0	23	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		207.0	112.0	111.0	236	656.0	655.0	0	160.0	158.0
250	0	7	160.0	159.0	192.0	191.0	160.0	159.0	e	1334.0	1216	441.0	441	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	192.0	144.0	143.0	236	192.0	191.0	1	176.0	175.0
251	0	7	176.0	175.0	208.0	207.0	112.0	111.0	e	1334.0	1328	30.0	30	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	159.0	208.0	207.0	236	240.0	239.0	1	224.0	222.0
252	0	8	176.0	175.0	176.0	175.0	112.0	111.0	e	1334.0	1232	256.0	256	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	208.0	207.0	236	224.0	223.0	1	176.0	175.0
253	0	8	176.0	176.0	192.0	191.0	160.0	159.0	e	1334.0	1152	231.0	231	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	127.0	192.0	191.0	236	128.0	127.0	1	176.0	175.0
254	0	8	288.0	287.0	288.0	287.0	224.0	223.0	e	1334.0	1408	18.0	18	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	112.0	111.0	236	160.0	159.0	1	176.0	174.0
255	0	8	145.0	144.0	192.0	191.0	144.0	143.0	e	1334.0	1201	321.0	321	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	207.0	176.0	175.0	236	160.0	159.0	1	176.0	175.0
256	0	8	112.0	111.0	192.0	191.0	144.0	143.0	e	1334.0	1184	307.0	307	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	208.0	207.0	236	160.0	159.0	1	192.0	191.0
257	1	8	128.0	127.0	208.0	207.0	112.0	111.0	e	1334.0	1184	136.0	136	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	223.0	160.0	159.0	236	176.0	175.0	0	176.0	175.0
258	0	8	144.0	143.0	240.0	239.0	112.0	111.0	e	1352.0	1136	224.0	224	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	159.0	160.0	159.0	236	176.0	175.0	1	144.0	143.0
259	0	8							e	1352.0	0		141	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					236			0		
260	0	8		159.0	176.0	175.0	192.0	191.0	e	1352.0	1184	115.0	115	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	112.0	111.0	240.0	239.0	236	144.0	143.0	0	160.0	159.0
261	0	8	192.0	192.0	192.0	191.0	160.0	160.0	e	1352.0	1184	173.0	173	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	143.0	192.0	191.0	236	144.0	143.0	1	160.0	159.0
262	0	8	160.0	159.0	192.0	192.0	160.0	159.0	e	1352.0	1168	238.0	238	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	159.0	176.0	175.0	236	160.0	159.0	1	160.0	159.0
263	0	8			208.0	207.0	128.0	127.0	e	1352.0	768	501.0	501	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				127.0	236	160.0	159.0	0	144.0	143.0
264	0	8			304.0	303.0	240.0	239.0	e	1352.0	1312	45.0	45	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		175.0	256.0	255.0	236	144.0	143.0	0	192.0	191.0
265	0	8							e	1352.0	0		318	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					236			0		
266	0	8	176.0	176.0	208.0	207.0	192.0	192.0	e	1352.0	1312	49.0	49	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	192.0	191.0	236	144.0	143.0	1	240.0	239.0
267	0	8	192.0	191.0	240.0	239.0	160.0	160.0	e	1352.0	1280	115.0	115	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	191.0	160.0	159.0	236	176.0	175.0	1	160.0	159.0
268	0	8	160.0	159.0	208.0	207.0	144.0	144.0	e	1352.0	1280	181.0	181	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	208.0	207.0	176.0	175.0	236	160.0	159.0	1	224.0	223.0
269	0	8	160.0	159.0	112.0	111.0	192.0	191.0	e	1352.0	1152	336.0	336	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	127.0	224.0	223.0	236	128.0	127.0	1	208.0	207.0
270	0	8	144.0	143.0	176.0	175.0	144.0	144.0	e	1352.0	1136	340.0	340	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	127.0	192.0	191.0	236	160.0	159.0	1	192.0	191.0
271	0	8	176.0	175.0	224.0	223.0	192.0	191.0	e	1352.0	1184	278.0	278	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	160.0	159.0	236	144.0	143.0	1	128.0	127.0
272	1	8	160.0	160.0	176.0	175.0	160.0	159.0	e	1352.0	1200	135.0	135	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	191.0	176.0	175.0	236	176.0	175.0	0	160.0	159.0
273	0	8			160.0	159.0	176.0	175.0	e	1359.0	960	336.0	336	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		175.0	160.0	160.0	236	112.0	111.0	0	176.0	175.0
274	0	8	176.0	175.0	208.0	207.0	224.0	223.0	e	1359.0	1744	6.0	6	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	192.0	160.0	159.0	236	128.0	127.0	1	656.0	655.0
275	0	8			176.0	175.0	176.0	175.0	e	1359.0	1008	6.0	6	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		175.0	160.0	159.0	236	144.0	143.0	0	176.0	175.0
276	0	8							e	1359.0	0		22	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					236			0		
277	0	8	144.0	144.0	160.0	159.0	160.0	159.0	e	1359.0	1152	230.0	230	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	175.0	176.0	175.0	236	192.0	191.0	1	144.0	143.0
278	0	8	144.0	143.0	160.0	159.0	176.0	175.0	e	1359.0	1152	230.0	230	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	191.0	176.0	175.0	236	112.0	111.0	1	192.0	191.0
279	1	8	176.0	176.0	240.0	239.0	112.0	111.0	e	1359.0	1184	168.0	168	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	143.0	176.0	175.0	236	160.0	159.0	0	176.0	175.0
280	0	8	144.0	143.0	192.0	191.0	144.0	143.0	e	1343.0	1248	254.0	254	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	159.0	288.0	287.0	236	224.0	223.0	1	96.0	95.0
281	0	8	160.0	159.0	192.0	191.0	208.0	207.0	e	1343.0	1312	47.0	47	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	191.0	192.0	191.0	236	144.0	143.0	1	224.0	223.0
282	1	8	160.0	160.0	192.0	191.0	128.0	127.0	e	1343.0	1232	68.0	68	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	159.0	192.0	191.0	236	208.0	207.0	0	192.0	191.0
283	0	8	144.0	143.0	176.0	175.0	144.0	143.0	e	1352.0	1168	356.0	356	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	143.0	144.0	143.0	236	224.0	223.0	1	192.0	191.0
284	1	8	144.0	143.0	208.0	208.0	144.0	143.0	e	1352.0	1088	214.0	214	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	112.0	160.0	159.0	236	192.0	191.0	0	128.0	127.0
285	0	8		223.0	160.0	160.0	160.0	159.0	e	1327.0	1520	283.0	283	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	432.0	431.0	236	144.0	143.0	0	224.0	223.0
286	0	8	176.0	175.0	160.0	159.0	144.0	143.0	e	1327.0	1168	214.0	214	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	192.0	191.0	236	176.0	175.0	1	144.0	143.0
287	0	8	96.0	95.0	176.0	175.0	192.0	192.0	e	1327.0	1120	303.0	303	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	175.0	160.0	159.0	236	160.0	159.0	1	160.0	159.0
288	0	9						223.0	e	1327.0	528	129.0	129	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					236	144.0	143.0	0	160.0	159.0
289	0	9	112.0	112.0	208.0	207.0	128.0	127.0	e	1327.0	1088	304.0	304	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	175.0	144.0	143.0	236	144.0	143.0	1	176.0	175.0
290	1	9	128.0	127.0	192.0	191.0	128.0	127.0	e	1327.0	1072	200.0	200	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	143.0	160.0	159.0	236	160.0	159.0	0	160.0	159.0
291	0	9			128.0	127.0	112.0	111.0	e	1327.0	928	226.0	226	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		143.0	208.0	207.0	236	176.0	175.0	0	160.0	159.0
292	0	9	144.0	143.0	176.0	175.0	96.0	95.0	e	1327.0	1152	293.0	293	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	192.0	192.0	236	176.0	175.0	1	208.0	207.0
293	1	9	144.0	144.0	176.0	175.0	96.0	95.0	e	1327.0	1136	176.0	176	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	127.0	224.0	223.0	236	160.0	159.0	0	208.0	207.0
294	0	9	143.0	143.0	192.0	191.0	128.0	127.0	e	1327.0	1120	310.0	310	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	129.0	128.0	192.0	191.0	236	144.0	143.0	1	192.0	191.0
295	1	9	128.0	127.0	208.0	207.0	176.0	175.0	e	1327.0	1152	116.0	116	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	160.0	144.0	143.0	236	176.0	175.0	0	160.0	159.0
296	1	9	112.0	111.0	192.0	191.0	128.0	127.0	e	1320.0	1088	211.0	211	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	159.0	160.0	159.0	236	192.0	191.0	0	144.0	143.0
297	1	9	128.0	127.0	224.0	223.0	144.0	143.0	e	1304.0	1120	35.0	35	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	143.0	160.0	159.0	236	128.0	127.0	0	192.0	190.0
298	0	9						208.0	e	1300.0	496	200.0	200	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					236	144.0	143.0	0	144.0	143.0
299	0	9		127.0	256.0	255.0	176.0	175.0	e	1300.0	1344	108.0	108	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	208.0	224.0	223.0	236	176.0	175.0	0	176.0	175.0
300	0	9	128.0	128.0	320.0	319.0	256.0	255.0	e	1300.0	1424	185.0	185	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	224.0	223.0	236	176.0	175.0	1	160.0	159.0
301	0	9			192.0	191.0	80.0	79.0	e	1300.0	1024	228.0	228	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		175.0	192.0	191.0	236	208.0	207.0	0	176.0	175.0
302	0	9		207.0	224.0	224.0	176.0	175.0	e	1300.0	1312	132.0	132	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	191.0	176.0	175.0	236	176.0	175.0	0	160.0	159.0
303	0	9				207.0	224.0	224.0	e	1300.0	848	77.0	77	[2, 1, 4, 2, 1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					236	160.0	159.0	0	256.0	255.0
304	0	9			176.0	176.0	160.0	159.0	e	1300.0	1024	309.0	309	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		159.0	192.0	191.0	236	144.0	143.0	0	192.0	191.0
305	0	9	128.0	128.0	176.0	176.0	144.0	143.0	e	1300.0	1136	275.0	275	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	127.0	176.0	175.0	236	176.0	175.0	1	208.0	207.0
306	0	9	144.0	143.0	224.0	224.0	144.0	143.0	e	1300.0	1152	183.0	183	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	112.0	176.0	175.0	236	192.0	191.0	1	160.0	159.0
307	0	9	96.0	95.0	192.0	191.0	144.0	143.0	e	1300.0	1168	229.0	229	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	191.0	160.0	159.0	236	208.0	207.0	1	176.0	175.0
308	0	9	160.0	159.0	256.0	255.0	192.0	191.0	e	1300.0	1264	38.0	38	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	176.0	175.0	236	176.0	175.0	1	144.0	142.0
309	0	9	160.0	159.0	208.0	207.0	112.0	111.0	e	1300.0	1168	145.0	145	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	95.0	224.0	223.0	236	192.0	191.0	1	176.0	175.0
310	1	9	96.0	95.0	208.0	208.0	128.0	127.0	e	1300.0	1040	230.0	230	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	128.0	160.0	159.0	236	192.0	191.0	0	128.0	127.0
311	1	9	160.0	159.0	176.0	175.0	144.0	144.0	e	1304.0	1024	66.0	66	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	64.0	63.0	160.0	160.0	236	176.0	175.0	0	144.0	143.0
312	1	9	224.0	223.0	192.0	191.0	96.0	95.0	e	1272.0	1056	192.0	192	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	48.0	48.0	144.0	143.0	236	175.0	175.0	0	177.0	176.0
313	0	9	192.0	191.0	192.0	191.0	144.0	143.0	e	1263.0	1216	144.0	144	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	175.0	192.0	191.0	236	192.0	191.0	1	128.0	127.0
314	0	9			176.0	175.0	176.0	175.0	e	1263.0	864	336.0	336	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				175.0	236	192.0	191.0	0	144.0	143.0
315	0	9	144.0	143.0	192.0	191.0	112.0	111.0	e	1263.0	1104	454.0	454	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	143.0	144.0	143.0	236	176.0	175.0	1	192.0	191.0
316	1	9	144.0	143.0	208.0	207.0	144.0	143.0	e	1263.0	1104	155.0	155	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	143.0	160.0	159.0	236	160.0	159.0	0	144.0	143.0
317	0	9			160.0	159.0	208.0	207.0	e	1271.0	1008	44.0	44	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		175.0	176.0	175.0	236	112.0	111.0	0	176.0	175.0
318	1	9	112.0	111.0	176.0	175.0	160.0	159.0	e	1271.0	1120	100.0	100	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	192.0	191.0	236	144.0	143.0	0	176.0	175.0
319	0	9							e	1255.0	0		175	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					236			0		
320	0	9	160.0	159.0	256.0	255.0	224.0	223.0	e	1255.0	1888	0.0	0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	176.0	175.0	236	176.0	175.0	1	736.0	734.0
321	0	9	144.0	144.0	176.0	175.0	160.0	160.0	e	1255.0	1168	302.0	302	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	175.0	176.0	176.0	236	160.0	159.0	1	176.0	175.0
