	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
226	0	7							e	1752	0		501	[3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218			0		
227	0	7	240.0	239.0	336.0	336.0	192.0	192.0	e	1752	1839	422.0	422	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	319.0	240.0	240.0	218	288.0	288.0	1	223.0	223.0
228	0	7			321.0	320.0	224.0	223.0	e	1752	1872	1014.0	1014	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		271.0	239.0	239.0	218	352.0	352.0	0	464.0	463.0
229	0	7	256.0	255.0	304.0	303.0	192.0	191.0	e	1752	1856	585.0	585	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	288.0	304.0	303.0	218	304.0	304.0	1	208.0	207.0
230	1	7	144.0	144.0	288.0	288.0	160.0	159.0	e	1752	1280	306.0	306	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	255.0	96.0	96.0	218	240.0	239.0	0	96.0	95.0
231	0	7			240.0	239.0	176.0	175.0	e	1720	1152	250.0	250	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		255.0	144.0	144.0	218	240.0	239.0	0	96.0	95.0
232	0	7		239.0	320.0	319.0	368.0	367.0	e	1720	2672	368.0	368	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	480.0	479.0	272.0	272.0	218	496.0	495.0	0	496.0	495.0
233	1	7	112.0	112.0	256.0	256.0	208.0	207.0	e	1720	1392	127.0	127	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	271.0	160.0	160.0	218	272.0	271.0	0	112.0	111.0
234	0	7	368.0	367.0	304.0	303.0	367.0	367.0	e	1720	2464	292.0	292	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	544.0	544.0	352.0	351.0	218	401.0	400.0	1	128.0	127.0
235	0	7	384.0	384.0	320.0	320.0	256.0	255.0	e	1720	2576	358.0	358	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	560.0	559.0	256.0	255.0	218	416.0	415.0	1	384.0	383.0
236	0	7	560.0	559.0	416.0	416.0	208.0	207.0	e	1720	2384	270.0	270	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	351.0	416.0	415.0	218	368.0	367.0	1	64.0	63.0
237	0	7	224.0	224.0	416.0	415.0	96.0	95.0	e	1720	1632	204.0	204	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	287.0	287.0	257.0	257.0	218	272.0	271.0	1	80.0	80.0
238	0	7	304.0	304.0	384.0	383.0	192.0	191.0	e	1720	2160	404.0	404	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	384.0	224.0	223.0	218	384.0	383.0	1	288.0	287.0
239	1	7	144.0	143.0	272.0	271.0	144.0	144.0	e	1720	1280	312.0	312	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	256.0	80.0	80.0	218	320.0	319.0	0	64.0	63.0
240	0	7						240.0	e	1704	896	276.0	276	[3, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					218	368.0	367.0	0	288.0	287.0
241	0	7	192.0	191.0	512.0	511.0	64.0	64.0	e	1704	1760	198.0	198	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	303.0	256.0	255.0	218	304.0	303.0	1	128.0	127.0
242	0	7						64.0	e	1704	464	246.0	246	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					218	352.0	351.0	0	48.0	47.0
243	0	7	319.0	319.0	433.0	431.0	271.0	270.0	e	1704	2320	950.0	950	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	337.0	336.0	256.0	256.0	218	368.0	367.0	1	336.0	335.0
244	0	7	192.0	191.0	352.0	351.0	160.0	159.0	e	1704	2000	264.0	264	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	448.0	447.0	352.0	351.0	218	384.0	384.0	1	112.0	111.0
245	0	7		176.0	432.0	431.0	95.0	95.0	e	1704	1585	262.0	262	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	335.0	176.0	175.0	218	225.0	225.0	0	144.0	143.0
246	0	7	560.0	560.0	400.0	399.0	239.0	239.0	e	1704	2592	564.0	564	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	496.0	496.0	208.0	208.0	218	449.0	449.0	1	240.0	239.0
247	0	7		191.0	368.0	368.0	112.0	112.0	e	1704	1664	303.0	303	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	336.0	240.0	239.0	218	288.0	287.0	0	128.0	127.0
248	1	7	144.0	143.0	320.0	319.0	144.0	144.0	e	1704	1360	159.0	159	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	160.0	159.0	218	240.0	239.0	0	112.0	111.0
249	1	7	160.0	159.0	288.0	287.0	176.0	176.0	e	1668	1408	210.0	210	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	128.0	128.0	218	336.0	335.0	0	80.0	79.0
250	0	7	336.0	335.0	336.0	335.0	224.0	224.0	e	1667	2240	373.0	373	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	464.0	256.0	256.0	218	384.0	383.0	1	240.0	240.0
251	0	7	176.0	175.0	352.0	352.0	192.0	191.0	e	1667	1984	253.0	253	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	351.0	351.0	401.0	400.0	218	384.0	383.0	1	128.0	127.0
252	0	8	448.0	448.0	384.0	383.0	160.0	160.0	e	1667	1920	288.0	288	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	304.0	176.0	175.0	218	336.0	335.0	1	112.0	112.0
253	0	8							e	1667	144	582.0	582	[2, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218			0		143.0
254	1	8	160.0	159.0	304.0	304.0	112.0	111.0	e	1667	1376	176.0	176	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	287.0	192.0	191.0	218	176.0	175.0	0	144.0	143.0
255	0	8	159.0	159.0	351.0	351.0	97.0	96.0	e	1650	1552	273.0	273	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	272.0	273.0	272.0	218	240.0	240.0	1	160.0	159.0
256	0	8							e	1650	96	511.0	511	[2, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218			0		95.0
257	0	8	144.0	143.0	400.0	399.0	192.0	191.0	e	1650	1888	224.0	224	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	368.0	240.0	239.0	218	432.0	431.0	1	112.0	111.0
258	0	8	176.0	175.0	336.0	335.0	112.0	112.0	e	1650	1488	183.0	183	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	287.0	256.0	255.0	218	192.0	191.0	1	128.0	127.0
259	0	8	176.0	176.0	320.0	319.0	128.0	128.0	e	1650	1424	276.0	276	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	271.0	176.0	175.0	218	207.0	206.0	1	145.0	144.0
260	1	8	128.0	128.0	320.0	320.0	160.0	160.0	e	1650	1296	164.0	164	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	112.0	111.0	218	240.0	239.0	0	96.0	95.0
261	1	8	144.0	144.0	224.0	223.0	160.0	159.0	e	1638	1184	336.0	336	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	80.0	79.0	218	256.0	255.0	0	112.0	111.0
262	1	8	128.0	127.0	288.0	287.0	160.0	160.0	e	1638	1344	218.0	218	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	112.0	111.0	218	336.0	335.0	0	80.0	79.0
263	0	8	160.0	160.0	384.0	383.0	224.0	224.0	e	1636	2144	614.0	614	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	496.0	496.0	224.0	223.0	218	464.0	463.0	1	192.0	191.0
264	0	8							e	1636	400	498.0	498	[3, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					218		239.0	0	160.0	159.0
265	0	8			336.0	335.0	416.0	415.0	e	1636	1344	73.0	73	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				223.0	218	176.0	175.0	0	192.0	191.0
266	1	8	96.0	96.0	288.0	287.0	160.0	159.0	e	1636	1280	161.0	161	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	255.0	112.0	112.0	218	288.0	287.0	0	80.0	79.0
267	1	8	96.0	96.0	256.0	256.0	144.0	144.0	e	1608	1248	291.0	291	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	144.0	143.0	218	256.0	256.0	0	112.0	111.0
268	0	8	336.0	336.0	368.0	368.0	352.0	351.0	e	1592	2112	161.0	161	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	448.0	447.0	304.0	303.0	218	208.0	208.0	1	96.0	95.0
269	0	8	208.0	207.0	384.0	384.0	305.0	304.0	e	1592	2048	326.0	326	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	400.0	399.0	239.0	239.0	218	432.0	431.0	1	80.0	79.0
270	0	8	240.0	239.0	400.0	400.0	144.0	144.0	e	1592	2320	1.0	1	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	800.0	799.0	320.0	319.0	218	240.0	239.0	1	176.0	173.0
271	0	8			368.0	367.0	448.0	448.0	e	1592	1392	204.0	204	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				191.0	218	208.0	208.0	0	176.0	175.0
272	0	8	96.0	95.0	224.0	223.0	128.0	127.0	e	1592	1120	772.0	772	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	224.0	96.0	95.0	218	240.0	239.0	1	112.0	111.0
273	0	8		127.0	224.0	223.0	144.0	144.0	e	1592	1216	321.0	321	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	207.0	207.0	97.0	97.0	218	256.0	255.0	0	160.0	159.0
274	0	8		319.0	576.0	575.0	272.0	271.0	e	1592	2352	331.0	331	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	464.0	336.0	336.0	218	224.0	224.0	0	160.0	159.0
275	0	8						288.0	e	1592	1313	347.0	347	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218	320.0	319.0	0	704.0	703.0
276	0	8			608.0	607.0	336.0	336.0	e	1592	1776	376.0	376	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				303.0	218	304.0	303.0	0	224.0	223.0
277	0	8	192.0	192.0	384.0	383.0	144.0	143.0	e	1592	1968	277.0	277	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	320.0	560.0	559.0	218	224.0	223.0	1	144.0	143.0
278	0	8		95.0	256.0	255.0	192.0	191.0	e	1592	1232	242.0	242	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	225.0	224.0	112.0	111.0	218	256.0	255.0	0	96.0	95.0
279	0	8			368.0	367.0	96.0	95.0	e	1592	961	244.0	244	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				128.0	218	288.0	287.0	0	80.0	79.0
280	0	8		128.0	256.0	256.0	144.0	143.0	e	1592	1247	270.0	270	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	112.0	112.0	218	272.0	271.0	0	127.0	127.0
281	1	8	32.0	31.0	273.0	272.0	160.0	159.0	e	1592	1184	241.0	241	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	271.0	79.0	79.0	218	240.0	239.0	0	128.0	127.0
282	0	8	224.0	223.0	400.0	399.0	320.0	320.0	e	1570	2544	291.0	291	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	848.0	847.0	240.0	239.0	218	368.0	367.0	1	144.0	143.0
283	0	8	256.0	255.0	336.0	335.0	160.0	160.0	e	1570	1776	325.0	325	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	303.0	256.0	256.0	218	240.0	239.0	1	224.0	223.0
284	0	8							e	1570	0		228	[1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218			0		
285	1	8	96.0	95.0	256.0	255.0	160.0	159.0	e	1570	1312	204.0	204	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	207.0	206.0	129.0	128.0	218	352.0	351.0	0	112.0	111.0
286	0	8	240.0	239.0	304.0	303.0	320.0	319.0	e	1553	1936	306.0	306	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	304.0	304.0	304.0	218	240.0	240.0	1	224.0	223.0
287	1	8	112.0	111.0	272.0	272.0	256.0	255.0	e	1553	1440	103.0	103	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	240.0	160.0	159.0	218	256.0	255.0	0	144.0	143.0
288	0	9			256.0	256.0	352.0	352.0	e	1530	1615	337.0	337	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		207.0	272.0	272.0	218	256.0	256.0	0	271.0	271.0
289	1	9	128.0	127.0	176.0	175.0	160.0	159.0	e	1530	1184	195.0	195	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	112.0	111.0	218	240.0	239.0	0	128.0	127.0
290	0	9	112.0	111.0	176.0	175.0	160.0	159.0	e	1522	1200	366.0	366	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	255.0	160.0	159.0	218	192.0	191.0	1	144.0	143.0
291	0	9	320.0	319.0	352.0	352.0	512.0	511.0	e	1522	2176	507.0	507	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	399.0	224.0	223.0	218	192.0	191.0	1	176.0	175.0
292	1	9	144.0	144.0	160.0	159.0	144.0	144.0	e	1522	1200	256.0	256	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	144.0	143.0	218	224.0	223.0	0	144.0	143.0
293	0	9						160.0	e	1522	512	227.0	227	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					218	224.0	224.0	0	128.0	127.0
294	0	9		191.0	352.0	352.0	176.0	176.0	e	1522	1840	371.0	371	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	479.0	272.0	272.0	218	192.0	191.0	0	176.0	175.0
295	0	9							e	1522	160	530.0	530	[4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					218			0		159.0
296	0	9	208.0	207.0	384.0	384.0	176.0	175.0	e	1522	1888	323.0	323	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	368.0	336.0	336.0	218	272.0	271.0	1	144.0	143.0
297	0	9	144.0	143.0	272.0	271.0	160.0	160.0	e	1522	1328	243.0	243	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	256.0	160.0	159.0	218	224.0	223.0	1	112.0	111.0
298	0	9	256.0	255.0	337.0	337.0	112.0	112.0	e	1522	1648	237.0	237	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	319.0	319.0	319.0	218	208.0	208.0	1	96.0	96.0
299	0	9	160.0	159.0	288.0	287.0	144.0	143.0	e	1522	1968	276.0	276	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	288.0	288.0	287.0	218	240.0	239.0	1	560.0	559.0
300	0	9	160.0	159.0	304.0	303.0	128.0	127.0	e	1522	1744	329.0	329	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	479.0	288.0	287.0	218	224.0	223.0	1	160.0	160.0
301	0	9		591.0	304.0	304.0	336.0	336.0	e	1522	2432	245.0	245	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	383.0	272.0	271.0	218	352.0	352.0	0	192.0	191.0
302	0	9	160.0	160.0	320.0	319.0	144.0	144.0	e	1522	1376	226.0	226	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	255.0	255.0	161.0	160.0	218	256.0	255.0	1	80.0	79.0
303	0	9			256.0	256.0	271.0	271.0	e	1522	1487	128.0	128	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		175.0	240.0	240.0	218	289.0	289.0	0	255.0	255.0
304	0	9		479.0	256.0	255.0	224.0	223.0	e	1522	2032	262.0	262	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	400.0	256.0	255.0	218	256.0	255.0	0	160.0	159.0
305	0	9	224.0	224.0	384.0	383.0	144.0	143.0	e	1522	1872	226.0	226	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	400.0	399.0	400.0	399.0	218	224.0	224.0	1	96.0	95.0
306	0	9	80.0	80.0	416.0	416.0	160.0	160.0	e	1522	1456	212.0	212	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	272.0	80.0	79.0	218	432.0	430.0	1	16.0	15.0
307	0	9	207.0	207.0	400.0	399.0	112.0	111.0	e	1522	1504	226.0	226	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	257.0	257.0	208.0	207.0	218	224.0	223.0	1	96.0	95.0
308	1	9	48.0	47.0	208.0	207.0	176.0	176.0	e	1522	1136	204.0	204	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	255.0	96.0	95.0	218	256.0	255.0	0	96.0	95.0
309	0	9							e	1506	0		145	[4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					218			0		
310	0	9			256.0	256.0	240.0	240.0	e	1506	1152	123.0	123	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				223.0	218	240.0	239.0	0	192.0	191.0
311	0	9	320.0	319.0	928.0	927.0	416.0	416.0	e	1506	2912	287.0	287	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	463.0	304.0	304.0	218	320.0	320.0	1	160.0	159.0
312	1	9	112.0	112.0	272.0	272.0	176.0	176.0	e	1506	1248	247.0	247	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	240.0	112.0	112.0	218	224.0	223.0	0	112.0	111.0
313	0	9			208.0	207.0	176.0	175.0	e	1490	944	129.0	129	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				224.0	218	176.0	175.0	0	160.0	159.0
314	0	9	416.0	415.0	368.0	367.0	224.0	223.0	e	1490	2064	101.0	101	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	367.0	320.0	320.0	218	192.0	191.0	1	176.0	175.0
315	0	9	416.0	415.0	224.0	223.0	240.0	240.0	e	1490	2256	240.0	240	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	335.0	512.0	511.0	218	336.0	336.0	1	192.0	191.0
316	0	9	240.0	239.0	272.0	272.0	400.0	400.0	e	1490	2160	745.0	745	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	383.0	320.0	320.0	218	272.0	271.0	1	272.0	272.0
317	0	9	160.0	160.0	272.0	272.0	272.0	271.0	e	1490	1840	244.0	244	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	335.0	288.0	287.0	218	256.0	255.0	1	256.0	255.0
318	1	9	81.0	80.0	224.0	224.0	112.0	111.0	e	1490	1089	244.0	244	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	255.0	80.0	79.0	218	240.0	239.0	0	96.0	96.0
319	1	9	144.0	143.0	192.0	191.0	144.0	143.0	e	1490	1152	303.0	303	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	192.0	128.0	128.0	218	240.0	240.0	0	112.0	111.0
320	0	9	192.0	192.0	384.0	384.0	176.0	176.0	e	1490	1568	267.0	267	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	239.0	256.0	256.0	218	208.0	207.0	1	112.0	112.0
321	0	9	271.0	271.0	464.0	464.0	432.0	432.0	e	1490	2000	284.0	284	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	241.0	241.0	208.0	208.0	218	224.0	224.0	1	160.0	159.0
322	0	9	272.0	272.0	448.0	448.0	160.0	160.0	e	1490	1904	291.0	291	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	272.0	320.0	319.0	218	288.0	287.0	1	144.0	143.0
323	0	9	224.0	223.0	512.0	512.0	192.0	191.0	e	1490	1872	243.0	243	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	303.0	288.0	287.0	218	224.0	224.0	1	128.0	128.0
