	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
243	1	7	95.0	95.0	512.0	511.0	192.0	191.0	e	2259	2176	70.0	70	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	144.0	721.0	720.0	217	288.0	287.0	0	224.0	223.0
244	0	7						288.0	e	2259	641	290.0	290	[1, 4, 2, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	176.0	175.0	0	176.0	175.0
245	0	7	80.0	80.0	208.0	207.0	223.0	223.0	e	2259	2176	95.0	95	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	159.0	159.0	641.0	640.0	217	272.0	272.0	1	593.0	592.0
246	1	7	159.0	159.0	320.0	320.0	224.0	224.0	e	2259	1743	322.0	322	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	240.0	240.0	496.0	496.0	217	160.0	160.0	0	144.0	144.0
247	0	7							e	2242	255	446.0	446	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217		111.0	0	144.0	144.0
248	0	7			480.0	479.0	208.0	207.0	e	2242	1552	343.0	343	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				223.0	217	383.0	383.0	0	257.0	256.0
249	0	7				351.0	177.0	176.0	e	2242	1295	899.0	899	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	575.0	575.0	0	192.0	192.0
250	0	7		415.0	48.0	47.0	287.0	287.0	e	2242	2080	319.0	319	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	495.0	495.0	561.0	560.0	217	161.0	160.0	0	112.0	111.0
251	0	7				655.0	336.0	335.0	e	2242	1327	376.0	376	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217	256.0	255.0	0	79.0	79.0
252	0	8	225.0	224.0	753.0	752.0	240.0	239.0	e	2242	2513	288.0	288	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	223.0	479.0	479.0	217	208.0	207.0	1	384.0	383.0
253	0	8	239.0	239.0	640.0	640.0	321.0	320.0	e	2242	2608	240.0	240	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	817.0	816.0	207.0	207.0	217	192.0	191.0	1	192.0	191.0
254	0	8			607.0	607.0	337.0	336.0	e	2242	1920	240.0	240	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				480.0	217	159.0	159.0	0	336.0	336.0
255	1	8	400.0	399.0	351.0	351.0	400.0	399.0	e	2242	1936	294.0	294	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	255.0	255.0	193.0	192.0	217	129.0	128.0	0	208.0	207.0
256	0	8	384.0	383.0	176.0	175.0	480.0	479.0	e	2242	1967	375.0	375	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	255.0	255.0	401.0	400.0	217	159.0	159.0	1	112.0	112.0
257	0	8	160.0	159.0	337.0	336.0	208.0	207.0	e	2242	2352	464.0	464	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	1023.0	1023.0	272.0	272.0	217	176.0	175.0	1	176.0	175.0
258	0	8							e	2242	464	382.0	382	[1, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217		207.0	0	256.0	255.0
259	0	8			464.0	464.0	368.0	368.0	e	2242	1504	246.0	246	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		128.0	271.0	271.0	217	128.0	128.0	0	145.0	144.0
260	0	8				159.0	161.0	160.0	e	2242	640	309.0	309	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	160.0	159.0	0	160.0	159.0
261	0	8			143.0	143.0	480.0	480.0	e	2242	1553	356.0	356	[4, 3, 1, 4, 2, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				224.0	217	561.0	560.0	0	144.0	143.0
262	0	8			32.0	32.0	287.0	287.0	e	2242	1424	357.0	357	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		111.0	705.0	704.0	217	145.0	144.0	0	144.0	143.0
263	0	8							e	2242	0		514	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		
264	0	8			64.0	64.0	304.0	304.0	e	2242	1585	70.0	70	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		400.0	528.0	528.0	217	128.0	127.0	0	161.0	161.0
265	0	8			416.0	415.0	175.0	175.0	e	2242	1792	578.0	578	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				511.0	217	545.0	544.0	0	144.0	143.0
266	0	8				303.0	240.0	239.0	e	2242	1072	276.0	276	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	303.0	303.0	0	225.0	224.0
267	0	8			512.0	511.0	240.0	239.0	e	2242	1424	210.0	210	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				384.0	217	208.0	207.0	0	79.0	79.0
268	0	8				320.0	591.0	591.0	e	2242	1376	159.0	159	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	337.0	336.0	0	127.0	127.0
269	0	8	271.0	271.0	335.0	335.0	224.0	224.0	e	2242	2240	567.0	567	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	624.0	624.0	257.0	256.0	217	192.0	192.0	1	337.0	336.0
270	0	8	193.0	192.0	207.0	207.0	321.0	320.0	e	2242	2289	150.0	150	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	543.0	543.0	737.0	736.0	217	127.0	127.0	1	161.0	160.0
271	0	8	544.0	544.0	305.0	304.0	464.0	463.0	e	2242	2145	254.0	254	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	273.0	272.0	239.0	239.0	217	239.0	239.0	1	80.0	80.0
272	0	8	624.0	624.0	401.0	400.0	640.0	639.0	e	2242	2737	647.0	647	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	209.0	208.0	335.0	335.0	217	448.0	447.0	1	80.0	79.0
273	0	8	544.0	544.0	271.0	271.0	448.0	448.0	e	2242	2497	381.0	381	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	465.0	464.0	320.0	319.0	217	289.0	288.0	1	160.0	159.0
274	0	8				304.0	193.0	192.0	e	2242	1008	373.0	373	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	255.0	255.0	0	256.0	255.0
275	0	8				511.0	1024.0	1023.0	e	2242	1967	514.0	514	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217	255.0	255.0	0	176.0	176.0
276	0	8		464.0	176.0	176.0	657.0	656.0	e	2242	2080	372.0	372	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	239.0	239.0	288.0	288.0	217	96.0	95.0	0	159.0	159.0
277	0	8						255.0	e	2242	639	374.0	374	[1, 4, 2, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	161.0	160.0	0	223.0	223.0
278	0	8			241.0	241.0	272.0	271.0	e	2242	1007	185.0	185	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				207.0	217	144.0	143.0	0	143.0	143.0
279	0	8			321.0	320.0	912.0	911.0	e	2242	1617	310.0	310	[4, 3, 1, 4, 2, 3, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		224.0	80.0	80.0	217	64.0	63.0	0	16.0	15.0
280	0	8							e	2242	65	109.0	109	[4, 3, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0	65.0	64.0
281	0	8							e	2242	97	261.0	261	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217		16.0	0	81.0	80.0
282	0	8							e	2242	225	766.0	766	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		224.0
283	0	8			544.0	543.0	128.0	127.0	e	2242	1505	180.0	180	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				368.0	217	320.0	319.0	0	144.0	143.0
284	0	8							e	2242	161	205.0	205	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217			0		160.0
285	0	8				176.0	79.0	79.0	e	2242	721	85.0	85	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	352.0	352.0	0	113.0	112.0
286	0	8							e	2242	368	731.0	731	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217			0		367.0
287	1	8	271.0	271.0	513.0	512.0	192.0	191.0	e	2242	1920	221.0	221	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	496.0	496.0	160.0	160.0	217	128.0	127.0	0	160.0	159.0
288	0	9				207.0	95.0	95.0	e	2229	1120	560.0	560	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	625.0	624.0	0	192.0	191.0
289	0	9							e	2229	191	213.0	213	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217		143.0	0	47.0	47.0
290	0	9			384.0	384.0	112.0	112.0	e	2229	1601	513.0	513	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				288.0	217	656.0	656.0	0	161.0	160.0
291	0	9			463.0	463.0	273.0	272.0	e	2229	1519	400.0	400	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				255.0	217	159.0	159.0	0	368.0	368.0
292	0	9	207.0	207.0	529.0	528.0	288.0	287.0	e	2229	2127	149.0	149	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	465.0	464.0	271.0	271.0	217	208.0	207.0	1	159.0	159.0
293	1	9	225.0	224.0	416.0	415.0	480.0	480.0	e	2229	1857	349.0	349	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	368.0	176.0	175.0	217	159.0	159.0	0	33.0	32.0
294	0	9							e	2214	207	531.0	531	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		207.0
295	0	9							e	2214	0		376	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		
296	1	9	64.0	63.0	657.0	656.0	255.0	254.0	e	2214	1984	133.0	133	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	191.0	191.0	416.0	416.0	217	209.0	208.0	0	192.0	191.0
297	1	9	320.0	319.0	273.0	272.0	496.0	495.0	e	2214	1937	267.0	267	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	273.0	272.0	207.0	207.0	217	223.0	223.0	0	145.0	144.0
298	1	9	16.0	15.0	368.0	367.0	240.0	239.0	e	2227	1424	321.0	321	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	191.0	191.0	177.0	176.0	217	304.0	303.0	0	128.0	127.0
299	0	9	319.0	319.0	513.0	512.0	255.0	255.0	e	2211	2128	386.0	386	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	336.0	336.0	217	241.0	240.0	1	144.0	143.0
300	1	9	209.0	208.0	335.0	335.0	257.0	257.0	e	2211	1633	150.0	150	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	192.0	192.0	217	207.0	207.0	0	129.0	128.0
301	1	9	288.0	287.0	239.0	239.0	384.0	384.0	e	2187	1679	363.0	363	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	223.0	223.0	193.0	192.0	217	240.0	240.0	0	112.0	112.0
302	0	9	224.0	223.0	673.0	672.0	287.0	287.0	e	2211	1984	269.0	269	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	319.0	319.0	176.0	176.0	217	209.0	207.0	1	96.0	95.0
303	0	9	416.0	416.0	208.0	207.0	544.0	543.0	e	2211	2127	526.0	526	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	240.0	239.0	217	303.0	303.0	1	192.0	192.0
304	1	9	241.0	240.0	271.0	271.0	225.0	224.0	e	2211	1505	397.0	397	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	192.0	191.0	217	192.0	191.0	0	128.0	127.0
305	0	9			369.0	368.0	240.0	239.0	e	2151	1216	428.0	428	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				271.0	217	190.0	190.0	0	146.0	145.0
306	1	9	208.0	207.0	256.0	255.0	272.0	271.0	e	2151	1536	309.0	309	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	176.0	175.0	217	272.0	271.0	0	112.0	111.0
307	1	9	144.0	144.0	288.0	287.0	192.0	191.0	e	2150	1520	365.0	365	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	112.0	465.0	464.0	217	143.0	143.0	0	176.0	176.0
308	1	9	16.0	16.0	591.0	591.0	256.0	255.0	e	2102	1633	264.0	264	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	208.0	289.0	289.0	217	145.0	144.0	0	128.0	127.0
309	0	9	112.0	111.0	832.0	831.0	208.0	207.0	e	2102	1935	320.0	320	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	175.0	320.0	319.0	217	143.0	143.0	1	144.0	144.0
310	0	9			561.0	561.0	176.0	175.0	e	2102	1312	318.0	318	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				287.0	217	160.0	159.0	0	128.0	127.0
311	1	9	241.0	240.0	399.0	399.0	177.0	176.0	e	2102	1873	91.0	91	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	544.0	543.0	208.0	207.0	217	128.0	127.0	0	176.0	175.0
312	0	9			575.0	575.0	224.0	224.0	e	2102	1551	340.0	340	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		191.0	176.0	175.0	217	193.0	192.0	0	191.0	191.0
313	0	9		591.0	193.0	192.0	464.0	463.0	e	2102	2271	365.0	365	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	207.0	207.0	576.0	576.0	217	143.0	143.0	0	96.0	95.0
314	0	9			16.0	15.0	304.0	303.0	e	2102	1329	229.0	229	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		128.0	641.0	640.0	217	144.0	143.0	0	96.0	95.0
315	0	9	81.0	80.0	545.0	545.0	176.0	175.0	e	2102	1937	209.0	209	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	335.0	335.0	217	255.0	255.0	1	225.0	224.0
316	1	9	80.0	80.0	288.0	287.0	159.0	159.0	e	2102	1568	73.0	73	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	191.0	528.0	528.0	217	161.0	160.0	0	160.0	159.0
317	0	9							e	2037	0		309	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		
318	0	9							e	2037	177	151.0	151	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217		48.0	0	129.0	128.0
319	0	9	528.0	528.0	208.0	207.0	480.0	479.0	e	2037	1873	218.0	218	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	256.0	161.0	160.0	217	176.0	175.0	1	64.0	63.0
320	0	9							e	2037	0		419	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		
321	0	9			449.0	448.0	240.0	239.0	e	2037	1375	92.0	92	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		127.0	303.0	302.0	217	127.0	127.0	0	128.0	128.0
322	0	9	176.0	175.0	32.0	31.0	256.0	255.0	e	2037	2112	338.0	338	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	496.0	495.0	784.0	783.0	217	208.0	207.0	1	160.0	159.0
323	1	9	96.0	95.0	721.0	720.0	144.0	144.0	e	2037	1775	69.0	69	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	207.0	239.0	239.0	217	176.0	175.0	0	191.0	191.0
