	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
224	0	7	208.0	206.0	528.0	526.0	176.0	174.0	e	1984	1824	288.0	288	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	240.0	238.0	240.0	238.0	221	240.0	238.0	1	192.0	190.0
225	1	7	192.0	190.0	224.0	222.0	240.0	238.0	e	1984	1600	344.0	344	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	270.0	208.0	206.0	221	288.0	286.0	0	176.0	174.0
226	1	7	176.0	174.0	288.0	286.0	208.0	206.0	e	1968	1567	289.0	289	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	174.0	272.0	270.0	221	208.0	206.0	0	239.0	237.0
227	0	7	192.0	190.0	176.0	174.0	304.0	302.0	e	1938	1760	416.0	416	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	302.0	176.0	174.0	221	224.0	222.0	1	384.0	382.0
228	0	7			497.0	495.0	176.0	174.0	e	1938	1281	257.0	257	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				206.0	221	192.0	190.0	0	208.0	206.0
229	0	7				414.0	160.0	158.0	e	1938	1120	273.0	273	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					221	192.0	190.0	0	352.0	350.0
230	0	7							e	1938	336	456.0	456	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					221			0		334.0
231	0	7							e	1938	544	292.0	292	[4, 3, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					221		254.0	0	288.0	286.0
232	0	7			352.0	350.0	176.0	174.0	e	1938	1248	353.0	353	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				254.0	221	224.0	222.0	0	240.0	238.0
233	0	7			176.0	174.0	240.0	238.0	e	1938	1200	391.0	391	[4, 3, 1, 4, 2, 3, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		190.0	192.0	190.0	221	208.0	206.0	0	192.0	190.0
234	1	7	128.0	126.0	240.0	238.0	144.0	142.0	e	1938	1648	226.0	226	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	302.0	384.0	382.0	221	208.0	206.0	0	240.0	238.0
235	1	7	144.0	142.0	208.0	206.0	192.0	190.0	e	1937	1360	254.0	254	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	158.0	256.0	254.0	221	208.0	206.0	0	192.0	190.0
236	0	7	272.0	270.0	336.0	334.0	160.0	158.0	e	1920	1663	272.0	272	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	270.0	224.0	222.0	221	208.0	206.0	1	191.0	190.0
237	0	7	224.0	222.0	272.0	270.0	192.0	190.0	e	1920	1824	448.0	448	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	334.0	192.0	190.0	221	208.0	206.0	1	400.0	398.0
238	0	7	224.0	222.0	288.0	286.0	399.0	398.0	e	1920	2175	388.0	388	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	512.0	510.0	240.0	238.0	221	288.0	287.0	1	224.0	222.0
239	0	7							e	1920	224	274.0	274	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					221			0		222.0
240	0	7	160.0	158.0	224.0	222.0	304.0	302.0	e	1920	1744	243.0	243	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	254.0	192.0	190.0	221	272.0	270.0	1	336.0	334.0
241	1	7	128.0	126.0	208.0	206.0	176.0	174.0	e	1920	1472	288.0	288	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	240.0	238.0	320.0	318.0	221	176.0	174.0	0	224.0	222.0
242	0	7						238.0	e	1904	704	341.0	341	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					221	288.0	286.0	0	176.0	174.0
243	0	7			288.0	286.0	160.0	158.0	e	1904	943	196.0	196	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				174.0	221	144.0	142.0	0	175.0	173.0
244	1	7	160.0	158.0	208.0	206.0	176.0	174.0	e	1904	1376	226.0	226	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	174.0	272.0	270.0	221	208.0	206.0	0	176.0	174.0
245	0	7			256.0	254.0	176.0	174.0	e	1891	1072	276.0	276	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				222.0	221	192.0	190.0	0	224.0	222.0
246	0	7			576.0	574.0	208.0	206.0	e	1891	1472	360.0	360	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				270.0	221	224.0	222.0	0	192.0	190.0
247	0	7	240.0	238.0	448.0	446.0	144.0	142.0	e	1891	1776	240.0	240	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	240.0	238.0	304.0	302.0	221	208.0	206.0	1	192.0	190.0
248	0	7				830.0	192.0	190.0	e	1891	1440	320.0	320	[4, 3, 1, 4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					221	208.0	206.0	0	208.0	206.0
249	1	7	128.0	126.0	208.0	206.0	208.0	206.0	e	1891	1520	272.0	272	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	240.0	238.0	272.0	270.0	221	224.0	222.0	0	240.0	238.0
250	0	7			320.0	319.0	208.0	206.0	e	1875	1104	358.0	358	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				175.0	221	208.0	207.0	0	192.0	190.0
251	1	7	112.0	110.0	208.0	206.0	208.0	206.0	e	1875	1472	280.0	280	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	222.0	240.0	238.0	221	224.0	222.0	0	256.0	254.0
252	0	8							e	1858	272	538.0	538	[3, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					221			0		269.0
253	1	8	144.0	142.0	256.0	254.0	208.0	206.0	e	1858	1456	324.0	324	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	206.0	224.0	222.0	221	224.0	222.0	0	192.0	190.0
254	0	8				254.0	208.0	206.0	e	1842	896	435.0	435	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					221	208.0	206.0	0	224.0	222.0
255	0	8	224.0	222.0	240.0	238.0	272.0	270.0	e	1842	1744	403.0	403	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	302.0	272.0	270.0	221	224.0	222.0	1	208.0	206.0
256	1	8	160.0	158.0	224.0	222.0	208.0	206.0	e	1842	1392	306.0	306	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	174.0	240.0	238.0	221	224.0	222.0	0	160.0	158.0
257	0	8				766.0	160.0	158.0	e	1816	1312	272.0	272	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					221	208.0	206.0	0	176.0	174.0
258	0	8							e	1816	240	321.0	321	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					221			0		238.0
259	0	8	207.0	206.0	288.0	286.0	192.0	191.0	e	1816	1599	434.0	434	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	176.0	174.0	221	240.0	238.0	1	192.0	190.0
260	0	8	208.0	206.0	208.0	206.0	273.0	271.0	e	1816	1681	420.0	420	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	350.0	192.0	190.0	221	224.0	222.0	1	224.0	222.0
261	0	8			272.0	270.0	128.0	126.0	e	1816	1104	303.0	303	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				286.0	221	192.0	190.0	0	224.0	222.0
262	0	8		206.0	288.0	286.0	160.0	158.0	e	1816	1600	243.0	243	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	318.0	256.0	254.0	221	176.0	174.0	0	192.0	190.0
263	0	8			192.0	190.0	208.0	206.0	e	1816	992	272.0	272	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				190.0	221	208.0	206.0	0	192.0	190.0
264	0	8			240.0	238.0	192.0	190.0	e	1816	1072	480.0	480	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				174.0	221	224.0	222.0	0	240.0	237.0
265	0	8	160.0	158.0	208.0	206.0	176.0	174.0	e	1816	1456	576.0	576	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	270.0	208.0	206.0	221	272.0	270.0	1	160.0	158.0
266	0	8			351.0	350.0	176.0	174.0	e	1816	1183	293.0	293	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				302.0	221	192.0	191.0	0	160.0	158.0
267	0	8			224.0	222.0	176.0	174.0	e	1816	880	272.0	272	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				110.0	221	160.0	158.0	0	208.0	206.0
268	0	8			272.0	270.0	224.0	222.0	e	1816	1568	528.0	528	[4, 3, 1, 4, 2, 3, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		238.0	176.0	174.0	221	416.0	414.0	0	240.0	238.0
269	0	8			256.0	254.0	272.0	270.0	e	1816	1504	500.0	500	[4, 3, 1, 4, 2, 3, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		222.0	224.0	222.0	221	320.0	318.0	0	208.0	206.0
270	0	8						206.0	e	1816	688	358.0	358	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					221	288.0	286.0	0	192.0	190.0
271	0	8		206.0	448.0	446.0	176.0	174.0	e	1816	1648	231.0	231	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	254.0	176.0	174.0	221	176.0	174.0	0	208.0	206.0
272	0	8							e	1816	288	167.0	167	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					221			0		286.0
273	0	8	128.0	127.0	224.0	222.0	144.0	143.0	e	1816	1504	314.0	314	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	190.0	416.0	414.0	221	224.0	222.0	1	176.0	174.0
274	0	8			192.0	190.0	320.0	318.0	e	1816	1360	334.0	334	[4, 3, 1, 4, 2, 3, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		158.0	192.0	190.0	221	288.0	286.0	0	208.0	206.0
275	0	8		270.0	864.0	862.0	144.0	142.0	e	1816	2304	192.0	192	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	366.0	272.0	270.0	221	176.0	174.0	0	208.0	206.0
276	0	8			240.0	238.0	320.0	318.0	e	1816	1296	327.0	327	[4, 3, 1, 4, 2, 3, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		206.0	160.0	158.0	221	224.0	222.0	0	144.0	142.0
277	0	8			352.0	350.0	96.0	94.0	e	1816	1120	240.0	240	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				158.0	221	208.0	206.0	0	304.0	302.0
278	0	8	704.0	702.0	336.0	334.0	288.0	286.0	e	1816	3233	608.0	608	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	385.0	383.0	576.0	574.0	221	528.0	526.0	1	416.0	414.0
279	0	8			288.0	286.0	176.0	174.0	e	1816	1152	309.0	309	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				254.0	221	240.0	238.0	0	192.0	190.0
280	0	8	400.0	398.0	368.0	366.0	352.0	350.0	e	1816	2736	519.0	519	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	478.0	432.0	430.0	221	464.0	462.0	1	240.0	238.0
281	0	8			544.0	542.0	192.0	190.0	e	1816	1568	387.0	387	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				382.0	221	272.0	270.0	0	176.0	174.0
282	0	8			208.0	206.0	208.0	206.0	e	1816	1072	639.0	639	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				142.0	221	256.0	254.0	0	256.0	253.0
283	0	8			288.0	286.0	144.0	142.0	e	1816	1105	118.0	118	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				190.0	221	225.0	223.0	0	256.0	254.0
284	0	8			256.0	254.0	240.0	238.0	e	1816	1280	392.0	392	[4, 3, 1, 4, 2, 3, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		159.0	176.0	175.0	221	288.0	286.0	0	160.0	158.0
285	0	8	240.0	238.0	224.0	222.0	240.0	238.0	e	1816	1712	390.0	390	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	318.0	176.0	174.0	221	304.0	302.0	1	208.0	206.0
286	0	8	176.0	174.0	224.0	222.0	240.0	238.0	e	1816	1504	366.0	366	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	158.0	272.0	270.0	221	240.0	238.0	1	192.0	190.0
287	0	8			304.0	302.0	192.0	190.0	e	1816	1152	286.0	286	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				254.0	221	176.0	174.0	0	224.0	222.0
288	0	9				478.0	160.0	158.0	e	1816	1151	379.0	379	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					221	304.0	302.0	0	207.0	206.0
289	0	9	224.0	222.0	256.0	254.0	192.0	190.0	e	1816	2096	486.0	486	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	286.0	592.0	590.0	221	288.0	286.0	1	256.0	254.0
290	0	9			288.0	287.0	208.0	207.0	e	1816	1663	77.0	77	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		206.0	495.0	493.0	221	192.0	190.0	0	272.0	270.0
291	0	9	192.0	190.0	240.0	238.0	192.0	190.0	e	1816	1696	600.0	600	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	366.0	160.0	158.0	221	272.0	270.0	1	272.0	270.0
292	0	9						190.0	e	1816	704	387.0	387	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					221	304.0	302.0	0	208.0	206.0
293	0	9			304.0	302.0	160.0	158.0	e	1816	1136	193.0	193	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				206.0	221	192.0	190.0	0	272.0	270.0
294	0	9				222.0	128.0	126.0	e	1816	912	303.0	303	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					221	288.0	286.0	0	272.0	270.0
295	0	9	224.0	222.0	353.0	351.0	160.0	158.0	e	1816	1809	541.0	541	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	254.0	288.0	286.0	221	320.0	318.0	1	208.0	206.0
296	0	9				350.0	176.0	174.0	e	1816	896	318.0	318	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					221	208.0	206.0	0	160.0	158.0
297	0	9	240.0	238.0	480.0	479.0	240.0	239.0	e	1816	2047	368.0	368	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	318.0	367.0	365.0	221	176.0	174.0	1	224.0	222.0
298	0	9	176.0	174.0	176.0	174.0	336.0	334.0	e	1816	1856	446.0	446	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	318.0	192.0	190.0	221	464.0	462.0	1	192.0	190.0
299	0	9			240.0	238.0	176.0	174.0	e	1816	1216	276.0	276	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				382.0	221	208.0	206.0	0	208.0	206.0
300	0	9	192.0	190.0	224.0	222.0	177.0	175.0	e	1816	1857	406.0	406	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	432.0	430.0	240.0	238.0	221	320.0	318.0	1	272.0	270.0
301	0	9	160.0	158.0	320.0	318.0	176.0	174.0	e	1816	1632	387.0	387	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	334.0	176.0	174.0	221	256.0	254.0	1	208.0	206.0
302	0	9			304.0	302.0	192.0	190.0	e	1816	1312	523.0	523	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				190.0	221	288.0	286.0	0	336.0	334.0
303	0	9						206.0	e	1816	704	576.0	576	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					221	304.0	302.0	0	192.0	190.0
304	0	9			224.0	222.0	160.0	158.0	e	1816	1056	191.0	191	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				286.0	221	240.0	238.0	0	144.0	142.0
305	0	9			208.0	206.0	224.0	222.0	e	1816	1136	626.0	626	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				158.0	221	352.0	350.0	0	192.0	190.0
306	0	9	111.0	109.0	304.0	303.0	112.0	110.0	e	1816	1583	389.0	389	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	158.0	448.0	447.0	221	288.0	287.0	1	160.0	158.0
307	0	9			384.0	382.0	304.0	302.0	e	1816	1648	342.0	342	[4, 3, 1, 4, 2, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				334.0	221	416.0	414.0	0	208.0	206.0
308	0	9				670.0	160.0	158.0	e	1816	1184	386.0	386	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					221	192.0	190.0	0	160.0	158.0
309	0	9				686.0	128.0	126.0	e	1816	1168	383.0	383	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					221	224.0	222.0	0	128.0	126.0
310	0	9	240.0	238.0	256.0	254.0	192.0	190.0	e	1816	1664	403.0	403	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	318.0	192.0	190.0	221	304.0	302.0	1	160.0	158.0
311	0	9			320.0	318.0	192.0	190.0	e	1816	1440	579.0	579	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				318.0	221	224.0	222.0	0	384.0	382.0
312	0	9			448.0	446.0	176.0	174.0	e	1816	1424	500.0	500	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				238.0	221	288.0	286.0	0	272.0	270.0
313	0	9				398.0	192.0	190.0	e	1816	1199	350.0	350	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					221	304.0	302.0	0	303.0	301.0
314	0	9							e	1816	496	450.0	450	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					221		318.0	0	176.0	174.0
315	0	9			288.0	286.0	128.0	126.0	e	1816	1008	391.0	391	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				174.0	221	272.0	270.0	0	144.0	142.0
316	0	9	160.0	158.0	192.0	190.0	256.0	254.0	e	1816	1488	470.0	470	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	208.0	206.0	221	272.0	270.0	1	160.0	158.0
317	0	9		286.0	240.0	238.0	384.0	382.0	e	1816	2128	1057.0	1057	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	254.0	304.0	302.0	221	304.0	302.0	0	352.0	350.0
318	0	9			352.0	350.0	128.0	126.0	e	1816	1104	158.0	158	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				158.0	221	256.0	254.0	0	208.0	206.0
319	0	9				350.0	208.0	206.0	e	1816	992	453.0	453	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					221	176.0	174.0	0	256.0	254.0
320	0	9	288.0	286.0	368.0	366.0	352.0	350.0	e	1816	2784	444.0	444	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	302.0	336.0	334.0	221	784.0	782.0	1	352.0	349.0
321	0	9							e	1816	160	194.0	194	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					221			0		158.0
322	0	9							e	1816	288	357.0	357	[3, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					221			0		286.0
323	0	9			272.0	270.0	208.0	206.0	e	1816	1072	340.0	340	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				174.0	221	208.0	206.0	0	208.0	206.0
