	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
225	0	7	128.0	126.0	352.0	350.0	224.0	222.0	e	1868	2304	197.0	197	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	544.0	542.0	320.0	318.0	132	128.0	126.0	1	608.0	606.0
226	0	7	240.0	238.0	144.0	142.0	160.0	158.0	e	1868	1904	418.0	418	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	174.0	528.0	526.0	132	160.0	158.0	1	496.0	494.0
227	0	7	192.0	190.0	368.0	366.0	144.0	142.0	e	1868	1616	433.0	433	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	142.0	480.0	478.0	132	160.0	158.0	1	128.0	126.0
228	0	7	352.0	350.0	176.0	174.0	128.0	126.0	e	1868	1872	424.0	424	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	352.0	350.0	432.0	430.0	132	336.0	334.0	1	96.0	94.0
229	1	7	128.0	126.0	208.0	206.0	224.0	222.0	e	1868	1376	325.0	325	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	158.0	448.0	446.0	132	96.0	94.0	0	112.0	110.0
230	0	7	144.0	142.0	176.0	174.0	128.0	126.0	e	1865	2031	98.0	98	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	142.0	448.0	446.0	132	144.0	142.0	1	847.0	846.0
231	0	7	112.0	110.0	160.0	158.0	192.0	190.0	e	1865	1568	661.0	661	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	142.0	400.0	398.0	132	128.0	126.0	1	432.0	430.0
232	0	7	160.0	158.0	176.0	174.0	111.0	109.0	e	1865	1807	291.0	291	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	368.0	365.0	416.0	414.0	132	448.0	445.0	1	128.0	126.0
233	0	7			304.0	302.0	160.0	158.0	e	1865	912	324.0	324	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				174.0	132	160.0	158.0	0	112.0	110.0
234	1	7	144.0	142.0	368.0	366.0	176.0	174.0	e	1865	1424	356.0	356	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	112.0	110.0	132	192.0	190.0	0	128.0	126.0
235	0	7			384.0	382.0	144.0	142.0	e	1846	864	322.0	322	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				126.0	132	128.0	126.0	0	80.0	78.0
236	0	7	304.0	302.0	80.0	78.0	416.0	414.0	e	1846	1616	417.0	417	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	142.0	368.0	366.0	132	176.0	174.0	1	128.0	126.0
237	0	7			128.0	126.0	80.0	78.0	e	1846	1552	197.0	197	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A		238.0	448.0	446.0	132	560.0	558.0	0	96.0	94.0
238	0	7			368.0	366.0	160.0	158.0	e	1846	912	324.0	324	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				142.0	132	128.0	126.0	0	112.0	110.0
239	0	7	383.0	382.0	480.0	478.0	192.0	191.0	e	1846	1935	457.0	457	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	174.0	464.0	462.0	132	144.0	142.0	1	96.0	94.0
240	0	7							e	1846	0		744	[1]	[2, 1, 4, 2, 3, 1, 4, 3]	C					132			0		
241	0	7	320.0	318.0	400.0	398.0	144.0	142.0	e	1846	1680	361.0	361	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	126.0	448.0	446.0	132	144.0	142.0	1	96.0	94.0
242	0	7	336.0	334.0	320.0	318.0	240.0	238.0	e	1846	2144	657.0	657	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	448.0	446.0	192.0	190.0	132	480.0	478.0	1	128.0	126.0
243	0	7	160.0	158.0	512.0	510.0	80.0	78.0	e	1846	1728	290.0	290	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	126.0	592.0	590.0	132	144.0	142.0	1	112.0	110.0
244	0	7	128.0	126.0	160.0	158.0	112.0	110.0	e	1846	1632	241.0	241	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	190.0	432.0	430.0	132	480.0	478.0	1	128.0	126.0
245	0	7	384.0	382.0	160.0	158.0	432.0	430.0	e	1846	1984	343.0	343	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	224.0	222.0	320.0	318.0	132	368.0	366.0	1	96.0	94.0
246	0	7	208.0	206.0	208.0	206.0	256.0	254.0	e	1846	1504	360.0	360	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	384.0	382.0	192.0	190.0	132	128.0	126.0	1	128.0	125.0
247	1	7	128.0	126.0	128.0	126.0	320.0	318.0	e	1846	1328	385.0	385	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	190.0	320.0	318.0	132	160.0	158.0	0	80.0	78.0
248	0	7			320.0	318.0	176.0	174.0	e	1836	880	385.0	385	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				142.0	132	144.0	142.0	0	96.0	94.0
249	1	7	224.0	222.0	336.0	334.0	176.0	174.0	e	1836	1344	422.0	422	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	142.0	240.0	238.0	132	160.0	158.0	0	64.0	62.0
250	0	7			160.0	158.0	160.0	158.0	e	1828	1280	390.0	390	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A		318.0	384.0	382.0	132	160.0	158.0	0	96.0	94.0
251	0	7			512.0	510.0	160.0	158.0	e	1828	1440	196.0	196	[1, 4, 2, 3, 1, 3, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B		206.0	304.0	300.0	132	144.0	142.0	0	112.0	110.0
252	0	8	176.0	174.0	448.0	446.0	160.0	158.0	e	1828	1552	397.0	397	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	158.0	400.0	398.0	132	128.0	126.0	1	80.0	78.0
253	0	8	128.0	126.0	528.0	526.0	176.0	174.0	e	1828	1535	329.0	329	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	190.0	256.0	254.0	132	160.0	158.0	1	95.0	93.0
254	0	8	112.0	110.0	400.0	398.0	160.0	158.0	e	1828	1536	384.0	384	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	126.0	480.0	478.0	132	144.0	142.0	1	112.0	110.0
255	0	8		238.0	112.0	110.0	384.0	382.0	e	1828	1663	104.0	104	[2, 1, 4, 2, 3, 1, 4, 2]	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	382.0	256.0	254.0	132	160.0	159.0	0	128.0	126.0
256	0	8						238.0	e	1828	464	259.0	259	[3, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A					132	96.0	94.0	0	128.0	126.0
257	0	8	112.0	110.0	160.0	158.0	176.0	174.0	e	1828	1776	323.0	323	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	350.0	384.0	382.0	132	80.0	78.0	1	512.0	510.0
258	0	8		126.0	208.0	206.0	128.0	126.0	e	1828	1760	305.0	305	[3, 2, 4, 1, 2, 4, 3, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A	368.0	366.0	400.0	398.0	132	400.0	398.0	0	128.0	126.0
259	1	8	96.0	94.0	480.0	478.0	192.0	190.0	e	1828	1568	194.0	194	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	318.0	208.0	206.0	132	128.0	126.0	0	144.0	142.0
260	1	8	112.0	110.0	160.0	158.0	240.0	238.0	e	1820	1327	376.0	376	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	254.0	288.0	286.0	132	160.0	158.0	0	111.0	110.0
261	0	8	208.0	206.0	464.0	462.0	128.0	126.0	e	1828	1600	368.0	368	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	142.0	400.0	398.0	132	160.0	158.0	1	96.0	94.0
262	0	8	128.0	127.0	160.0	159.0	128.0	126.0	e	1828	1552	372.0	372	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	158.0	352.0	350.0	132	128.0	126.0	1	496.0	494.0
263	1	8	160.0	158.0	288.0	286.0	128.0	126.0	e	1828	1312	240.0	240	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	126.0	352.0	350.0	132	128.0	126.0	0	128.0	126.0
264	0	8			480.0	478.0	240.0	238.0	e	1788	1600	304.0	304	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A		414.0	192.0	190.0	132	176.0	174.0	0	96.0	94.0
265	0	8	144.0	142.0	176.0	174.0	320.0	318.0	e	1788	1856	853.0	853	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	640.0	638.0	304.0	302.0	132	176.0	174.0	1	96.0	94.0
266	0	8	240.0	238.0	560.0	558.0	112.0	110.0	e	1788	1568	593.0	593	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	110.0	304.0	302.0	132	128.0	126.0	1	112.0	110.0
267	1	8	192.0	190.0	64.0	62.0	448.0	446.0	e	1788	1424	214.0	214	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	126.0	384.0	382.0	132	96.0	94.0	0	112.0	110.0
268	0	8	128.0	126.0	496.0	494.0	384.0	382.0	e	1783	1808	211.0	211	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	464.0	462.0	96.0	94.0	132	144.0	142.0	1	96.0	94.0
269	0	8							e	1783	0		97	[2]	[3, 2, 4, 1, 2, 4, 3, 1]	A					132			0		
270	0	8	192.0	190.0	544.0	542.0	176.0	174.0	e	1783	1696	275.0	275	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	94.0	464.0	462.0	132	144.0	142.0	1	80.0	78.0
271	1	8	144.0	142.0	176.0	174.0	144.0	142.0	e	1783	1200	341.0	341	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	80.0	78.0	480.0	478.0	132	112.0	110.0	0	64.0	62.0
272	0	8	144.0	142.0	448.0	446.0	128.0	126.0	e	1763	1423	385.0	385	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	142.0	336.0	334.0	132	128.0	126.0	1	95.0	93.0
273	1	8	128.0	126.0	416.0	414.0	112.0	110.0	e	1763	1360	166.0	166	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	126.0	352.0	350.0	132	128.0	126.0	0	96.0	94.0
274	0	8			352.0	350.0	176.0	174.0	e	1721	992	191.0	191	[2, 1, 4, 2, 3, 4]	[2, 1, 4, 2, 3, 1, 4, 3]	C				254.0	132	96.0	94.0	0	112.0	110.0
275	0	8	80.0	78.0	96.0	94.0	480.0	478.0	e	1721	1633	211.0	211	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	369.0	367.0	432.0	430.0	132	64.0	62.0	1	112.0	110.0
276	0	8	176.0	174.0	432.0	430.0	144.0	142.0	e	1721	1584	355.0	355	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	190.0	416.0	414.0	132	96.0	94.0	1	128.0	126.0
277	0	8			144.0	142.0	384.0	382.0	e	1721	1248	269.0	269	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A		94.0	416.0	414.0	132	112.0	110.0	0	96.0	94.0
278	0	8		142.0	96.0	94.0	352.0	350.0	e	1721	1264	177.0	177	[2, 1, 4, 2, 3, 1, 4, 2]	[2, 1, 4, 2, 3, 1, 4, 3]	C	112.0	110.0	352.0	350.0	132	176.0	174.0	0	32.0	30.0
279	1	8	112.0	110.0	239.0	238.0	304.0	301.0	e	1721	1567	147.0	147	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	496.0	494.0	176.0	174.0	132	128.0	127.0	0	112.0	110.0
280	0	8	160.0	158.0	368.0	366.0	128.0	126.0	e	1721	1760	111.0	111	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	416.0	414.0	144.0	142.0	132	80.0	78.0	1	464.0	462.0
281	1	8	176.0	174.0	192.0	190.0	160.0	158.0	e	1721	1248	391.0	391	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	126.0	384.0	382.0	132	96.0	94.0	0	112.0	110.0
282	0	8			464.0	462.0	160.0	158.0	e	1720	928	350.0	350	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				174.0	132	48.0	46.0	0	80.0	78.0
283	0	8			192.0	190.0	160.0	158.0	e	1720	1312	241.0	241	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A		158.0	528.0	526.0	132	144.0	142.0	0	128.0	126.0
284	0	8						174.0	e	1720	383	289.0	289	[2, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C					132	111.0	109.0	0	96.0	94.0
285	0	8		174.0	96.0	94.0	96.0	94.0	e	1720	1920	326.0	326	[3, 2, 4, 1, 2, 4, 3, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A	496.0	494.0	496.0	494.0	132	480.0	478.0	0	80.0	78.0
286	0	8	367.0	365.0	416.0	414.0	592.0	590.0	e	1720	2879	409.0	409	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	384.0	382.0	640.0	638.0	132	16.0	14.0	1	464.0	462.0
287	0	8	112.0	110.0	80.0	78.0	400.0	398.0	e	1720	2304	405.0	405	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	704.0	702.0	512.0	510.0	132	368.0	366.0	1	128.0	126.0
288	0	9	111.0	109.0	208.0	206.0	320.0	318.0	e	1720	1551	718.0	718	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	464.0	463.0	160.0	159.0	132	144.0	142.0	1	144.0	142.0
289	0	9	128.0	126.0	240.0	238.0	192.0	190.0	e	1720	1504	383.0	383	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	576.0	574.0	144.0	142.0	132	128.0	126.0	1	96.0	94.0
290	0	9			112.0	110.0	208.0	206.0	e	1720	1216	161.0	161	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A		142.0	464.0	462.0	132	176.0	174.0	0	112.0	110.0
291	0	9	304.0	302.0	496.0	494.0	144.0	142.0	e	1720	1712	319.0	319	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	110.0	400.0	398.0	132	144.0	142.0	1	112.0	110.0
292	0	9						190.0	e	1720	416	417.0	417	[3, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A					132	128.0	126.0	0	96.0	94.0
293	0	9							e	1720	144	352.0	352	[2, 4]	[2, 1, 4, 2, 3, 1, 4, 3]	C					132			0		142.0
294	0	9				190.0	304.0	302.0	e	1720	656	194.0	194	[2, 1, 4, 2, 4]	[2, 1, 4, 2, 3, 1, 4, 3]	C					132	80.0	78.0	0	80.0	78.0
295	0	9	256.0	255.0	672.0	670.0	640.0	638.0	e	1720	2128	310.0	310	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	16.0	14.0	304.0	302.0	132	144.0	142.0	1	96.0	94.0
296	0	9			128.0	126.0	400.0	398.0	e	1720	1265	357.0	357	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A		318.0	192.0	190.0	132	145.0	143.0	0	80.0	78.0
297	0	9	112.0	110.0	64.0	62.0	384.0	382.0	e	1720	1456	323.0	323	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	480.0	478.0	192.0	190.0	132	144.0	142.0	1	80.0	78.0
298	0	9	352.0	350.0	480.0	478.0	112.0	110.0	e	1720	1712	465.0	465	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	142.0	416.0	414.0	132	144.0	142.0	1	64.0	62.0
299	1	9	64.0	62.0	160.0	158.0	176.0	174.0	e	1720	1328	317.0	317	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	254.0	480.0	478.0	132	112.0	110.0	0	80.0	78.0
300	0	9							e	1701	0		358	[1]	[2, 1, 4, 2, 3, 1, 4, 3]	C					132			0		
301	0	9							e	1701	96	242.0	242	[1, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B					132			0		94.0
302	0	9	128.0	126.0	384.0	382.0	144.0	142.0	e	1701	1360	560.0	560	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	416.0	414.0	112.0	110.0	132	128.0	126.0	1	48.0	46.0
303	0	9	144.0	142.0	176.0	174.0	160.0	158.0	e	1701	1264	464.0	464	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	142.0	432.0	430.0	132	144.0	142.0	1	64.0	62.0
304	0	9	289.0	287.0	400.0	398.0	144.0	142.0	e	1701	1569	435.0	435	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	126.0	400.0	398.0	132	96.0	94.0	1	112.0	110.0
305	0	9	112.0	110.0	96.0	94.0	240.0	238.0	e	1701	1519	422.0	422	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	384.0	382.0	432.0	430.0	132	160.0	158.0	1	95.0	94.0
306	0	9							e	1701	80	197.0	197	[1, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B					132			0		78.0
307	0	9	80.0	78.0	160.0	158.0	208.0	206.0	e	1701	1440	323.0	323	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	366.0	400.0	398.0	132	96.0	94.0	1	128.0	126.0
308	0	9			400.0	398.0	128.0	126.0	e	1701	768	210.0	210	[1, 4, 2, 3, 1, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B				62.0	132	96.0	94.0	0	80.0	78.0
309	0	9			400.0	398.0	128.0	126.0	e	1701	896	501.0	501	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				158.0	132	112.0	110.0	0	96.0	94.0
310	0	9	272.0	270.0	432.0	430.0	128.0	126.0	e	1701	1552	308.0	308	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	110.0	384.0	382.0	132	112.0	110.0	1	112.0	109.0
311	0	9			32.0	30.0	384.0	382.0	e	1701	768	257.0	257	[2, 1, 4, 2, 3, 4]	[2, 1, 4, 2, 3, 1, 4, 3]	C				110.0	132	176.0	174.0	0	64.0	62.0
312	0	9							e	1701	128	278.0	278	[1, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B					132			0		126.0
313	0	9							e	1701	0		417	[2]	[3, 2, 4, 1, 2, 4, 3, 1]	A					132			0		
314	1	9	160.0	158.0	96.0	94.0	320.0	318.0	e	1701	1456	119.0	119	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	190.0	384.0	382.0	132	208.0	206.0	0	96.0	94.0
315	0	9	160.0	158.0	607.0	606.0	96.0	95.0	e	1701	1935	304.0	304	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	142.0	304.0	302.0	132	64.0	62.0	1	560.0	558.0
316	0	9	128.0	126.0	336.0	334.0	80.0	78.0	e	1701	1424	388.0	388	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	142.0	272.0	270.0	132	112.0	110.0	1	352.0	350.0
317	0	9			112.0	110.0	128.0	126.0	e	1701	816	350.0	350	[2, 1, 4, 2, 3, 4]	[2, 1, 4, 2, 3, 1, 4, 3]	C				158.0	132	112.0	110.0	0	304.0	302.0
318	0	9	112.0	110.0	160.0	158.0	129.0	127.0	e	1701	1265	464.0	464	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	240.0	238.0	304.0	302.0	132	176.0	174.0	1	144.0	142.0
319	1	9	112.0	110.0	144.0	142.0	144.0	142.0	e	1701	1168	149.0	149	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	142.0	384.0	382.0	132	176.0	174.0	0	64.0	62.0
320	0	9		286.0	416.0	414.0	192.0	190.0	e	1687	1439	237.0	237	[3, 2, 4, 1, 2, 4, 3, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	206.0	96.0	94.0	132	160.0	158.0	0	79.0	77.0
321	0	9	64.0	62.0	176.0	174.0	144.0	142.0	e	1687	1680	215.0	215	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	672.0	670.0	384.0	382.0	132	160.0	158.0	1	80.0	78.0
322	1	9	112.0	110.0	160.0	159.0	144.0	142.0	e	1687	1104	224.0	224	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	112.0	110.0	368.0	366.0	132	160.0	159.0	0	48.0	46.0
323	0	9	144.0	142.0	384.0	382.0	128.0	126.0	e	1669	1376	419.0	419	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	158.0	336.0	334.0	132	96.0	94.0	1	128.0	126.0
