	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
107	1	3	464.0	462.0	544.0	542.0	384.0	382.0	e	3632	508.0	508	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	864.0	862.0	496.0	494.0	103	528.0	526.0	0	352.0	350.0
108	1	3	464.0	462.0	480.0	478.0	432.0	430.0	e	3217	443.0	443	[2, 3, 1, 4, 1, 3, 4, 2]	[2, 3, 1, 4, 1, 3, 4, 2]	random	560.0	558.0	576.0	574.0	103	352.0	350.0	0	353.0	351.0
109	1	3	512.0	510.0	464.0	462.0	432.0	430.0	e	3120	476.0	476	[4, 3, 1, 2, 4, 2, 1, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random	368.0	366.0	384.0	382.0	103	400.0	398.0	0	560.0	558.0
110	1	3	432.0	431.0	608.0	606.0	336.0	334.0	e	3072	428.0	428	[4, 2, 3, 1, 2, 4, 3, 1]	[4, 2, 3, 1, 2, 4, 3, 1]	random	528.0	526.0	416.0	414.0	103	368.0	366.0	0	384.0	382.0
111	1	3	480.0	478.0	480.0	478.0	417.0	415.0	e	2881	427.0	427	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	304.0	302.0	512.0	510.0	103	320.0	318.0	0	368.0	366.0
112	1	3	464.0	462.0	336.0	334.0	320.0	318.0	e	2960	428.0	428	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	464.0	462.0	384.0	382.0	103	576.0	574.0	0	416.0	414.0
113	1	3	320.0	318.0	768.0	766.0	320.0	318.0	e	2959	460.0	460	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	304.0	302.0	463.0	461.0	103	320.0	318.0	0	464.0	462.0
114	0	3		318.0	480.0	478.0	400.0	398.0	e	3201	395.0	395	[2, 3, 1, 4, 3, 1, 2, 3]	[2, 3, 1, 4, 3, 1, 2, 4]	random	593.0	591.0	608.0	606.0	103	464.0	462.0	0	336.0	334.0
115	1	3	272.0	270.0	400.0	398.0	320.0	318.0	e	2784	403.0	403	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	560.0	558.0	432.0	430.0	103	384.0	382.0	0	416.0	414.0
116	1	3	608.0	606.0	368.0	366.0	495.0	493.0	e	3199	444.0	444	[3, 1, 2, 4, 2, 4, 1, 3]	[3, 1, 2, 4, 2, 4, 1, 3]	random	368.0	366.0	432.0	430.0	103	512.0	510.0	0	416.0	414.0
117	1	3	336.0	334.0	640.0	638.0	432.0	430.0	e	2865	400.0	400	[1, 3, 2, 4, 3, 2, 4, 1]	[1, 3, 2, 4, 3, 2, 4, 1]	random	433.0	431.0	304.0	302.0	103	320.0	318.0	0	400.0	398.0
118	0	3							e	320	652.0	652	[3, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random					103			0		318.0
119	1	3	320.0	318.0	623.0	621.0	352.0	351.0	e	3183	452.0	452	[2, 4, 3, 1, 4, 1, 2, 3]	[2, 4, 3, 1, 4, 1, 2, 3]	random	528.0	526.0	336.0	334.0	103	624.0	623.0	0	400.0	398.0
120	1	4	624.0	622.0	400.0	398.0	336.0	334.0	e	3104	453.0	453	[3, 1, 2, 4, 1, 2, 4, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random	400.0	398.0	448.0	446.0	103	576.0	574.0	0	320.0	318.0
121	1	4	320.0	318.0	448.0	446.0	384.0	382.0	e	2848	524.0	524	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	400.0	398.0	432.0	430.0	103	592.0	590.0	0	272.0	270.0
122	1	4	320.0	318.0	496.0	494.0	560.0	558.0	e	2928	843.0	843	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	320.0	318.0	432.0	430.0	103	368.0	366.0	0	432.0	430.0
123	1	4	224.0	222.0	512.0	510.0	368.0	366.0	e	2992	347.0	347	[2, 3, 1, 4, 1, 4, 3, 2]	[2, 3, 1, 4, 1, 4, 3, 2]	random	704.0	702.0	496.0	494.0	103	368.0	366.0	0	320.0	318.0
124	1	4	479.0	477.0	464.0	462.0	592.0	590.0	e	3103	668.0	668	[3, 2, 1, 4, 2, 1, 3, 4]	[3, 2, 1, 4, 2, 1, 3, 4]	random	448.0	446.0	432.0	430.0	103	368.0	366.0	0	320.0	318.0
125	1	4	544.0	542.0	512.0	510.0	448.0	446.0	e	3616	522.0	522	[3, 4, 2, 1, 2, 4, 1, 3]	[3, 4, 2, 1, 2, 4, 1, 3]	random	736.0	734.0	480.0	478.0	103	432.0	430.0	0	464.0	462.0
126	0	4		158.0	480.0	478.0	304.0	302.0	e	2768	427.0	427	[1, 2, 3, 4, 2, 4, 3, 2]	[1, 2, 3, 4, 2, 4, 3, 1]	random	656.0	654.0	512.0	510.0	103	256.0	254.0	0	400.0	398.0
127	1	4	608.0	606.0	592.0	590.0	479.0	477.0	e	3263	467.0	467	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	368.0	366.0	352.0	350.0	103	512.0	510.0	0	352.0	350.0
128	1	4	400.0	398.0	544.0	542.0	336.0	334.0	e	2784	715.0	715	[1, 2, 3, 4, 2, 4, 1, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random	464.0	462.0	336.0	334.0	103	304.0	302.0	0	400.0	398.0
129	1	4	464.0	462.0	352.0	350.0	336.0	334.0	e	2736	443.0	443	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	336.0	334.0	528.0	526.0	103	384.0	382.0	0	336.0	334.0
130	1	4	320.0	318.0	416.0	414.0	432.0	430.0	e	3039	765.0	765	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	528.0	526.0	400.0	398.0	103	352.0	350.0	0	591.0	590.0
131	1	4	352.0	350.0	384.0	382.0	384.0	382.0	e	2752	603.0	603	[3, 4, 2, 1, 4, 2, 3, 1]	[3, 4, 2, 1, 4, 2, 3, 1]	random	304.0	302.0	448.0	446.0	103	432.0	430.0	0	448.0	446.0
132	1	4	528.0	526.0	512.0	510.0	592.0	590.0	e	3680	459.0	459	[4, 2, 1, 3, 1, 3, 2, 4]	[4, 2, 1, 3, 1, 3, 2, 4]	random	352.0	350.0	560.0	558.0	103	736.0	734.0	0	400.0	398.0
133	1	4	320.0	318.0	400.0	398.0	432.0	430.0	e	2848	396.0	396	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	432.0	430.0	432.0	430.0	103	432.0	430.0	0	400.0	398.0
134	1	4	448.0	446.0	448.0	446.0	432.0	430.0	e	2832	523.0	523	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	336.0	334.0	480.0	478.0	103	320.0	318.0	0	368.0	366.0
135	1	4	240.0	237.0	304.0	302.0	432.0	430.0	e	2863	444.0	444	[3, 1, 4, 2, 3, 2, 4, 1]	[3, 1, 4, 2, 3, 2, 4, 1]	random	496.0	494.0	640.0	638.0	103	384.0	382.0	0	368.0	366.0
136	1	4	736.0	734.0	416.0	414.0	321.0	319.0	e	3153	506.0	506	[4, 1, 3, 2, 4, 2, 1, 3]	[4, 1, 3, 2, 4, 2, 1, 3]	random	400.0	398.0	448.0	446.0	103	544.0	542.0	0	288.0	286.0
137	1	4	416.0	414.0	336.0	334.0	400.0	398.0	e	2864	443.0	443	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	336.0	334.0	432.0	430.0	103	416.0	414.0	0	528.0	526.0
138	1	4	352.0	350.0	464.0	462.0	352.0	350.0	e	2879	348.0	348	[1, 4, 3, 2, 4, 2, 3, 1]	[1, 4, 3, 2, 4, 2, 3, 1]	random	383.0	381.0	448.0	446.0	103	528.0	526.0	0	352.0	350.0
139	1	4	464.0	462.0	400.0	398.0	304.0	302.0	e	3057	427.0	427	[3, 2, 4, 1, 4, 3, 1, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random	417.0	415.0	688.0	686.0	103	512.0	510.0	0	272.0	270.0
140	1	4	352.0	350.0	368.0	366.0	496.0	494.0	e	3088	459.0	459	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	432.0	430.0	480.0	478.0	103	368.0	366.0	0	592.0	590.0
141	1	4	320.0	318.0	336.0	335.0	336.0	333.0	e	2639	380.0	380	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	320.0	318.0	367.0	366.0	103	496.0	494.0	0	464.0	462.0
142	1	4	304.0	302.0	384.0	382.0	304.0	302.0	e	2544	443.0	443	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	448.0	446.0	432.0	430.0	103	368.0	366.0	0	304.0	302.0
143	1	4	400.0	398.0	416.0	414.0	464.0	462.0	e	3184	459.0	459	[3, 4, 2, 1, 3, 4, 2, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random	512.0	510.0	528.0	526.0	103	448.0	446.0	0	416.0	414.0
144	1	4	464.0	462.0	496.0	494.0	527.0	525.0	e	3455	379.0	379	[4, 3, 1, 2, 4, 3, 2, 1]	[4, 3, 1, 2, 4, 3, 2, 1]	random	336.0	334.0	592.0	589.0	103	496.0	494.0	0	544.0	542.0
145	1	4	288.0	286.0	400.0	398.0	336.0	334.0	e	2704	507.0	507	[4, 3, 2, 1, 3, 4, 2, 1]	[4, 3, 2, 1, 3, 4, 2, 1]	random	432.0	430.0	416.0	414.0	103	256.0	254.0	0	576.0	574.0
146	1	4	272.0	270.0	400.0	398.0	416.0	414.0	e	2960	443.0	443	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	688.0	686.0	432.0	430.0	103	128.0	126.0	0	624.0	622.0
147	0	4							e	368	395.0	395	[4, 2]	[4, 3, 1, 2, 4, 2, 3, 1]	random					103			0		366.0
148	0	4							e	0		563	[2]	[1, 2, 3, 4, 3, 4, 2, 1]	random					103			0		
149	1	4	288.0	286.0	432.0	430.0	400.0	398.0	e	2896	369.0	369	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	384.0	382.0	336.0	334.0	103	400.0	398.0	0	656.0	654.0
150	1	4	416.0	415.0	368.0	366.0	320.0	318.0	e	2592	427.0	427	[2, 3, 4, 1, 3, 1, 4, 2]	[2, 3, 4, 1, 3, 1, 4, 2]	random	384.0	382.0	416.0	414.0	103	320.0	318.0	0	368.0	366.0
151	0	4			512.0	510.0	544.0	542.0	e	2160	458.0	458	[3, 1, 2, 4, 2, 3]	[3, 1, 2, 4, 2, 4, 1, 3]	random				318.0	103	448.0	446.0	0	336.0	334.0
152	1	4	336.0	334.0	576.0	574.0	432.0	430.0	e	2992	322.0	322	[1, 3, 2, 4, 3, 2, 4, 1]	[1, 3, 2, 4, 3, 2, 4, 1]	random	496.0	494.0	336.0	334.0	103	320.0	318.0	0	496.0	494.0
153	1	4	480.0	478.0	464.0	462.0	448.0	446.0	e	3200	443.0	443	[2, 4, 3, 1, 2, 4, 1, 3]	[2, 4, 3, 1, 2, 4, 1, 3]	random	335.0	334.0	416.0	414.0	103	640.0	638.0	0	417.0	415.0
154	0	4			368.0	366.0	336.0	334.0	e	1904	394.0	394	[1, 2, 3, 4, 1, 4]	[1, 2, 3, 4, 1, 3, 4, 2]	random				478.0	103	288.0	286.0	0	432.0	430.0
155	1	4	384.0	382.0	480.0	478.0	368.0	366.0	e	2992	469.0	469	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	352.0	350.0	480.0	478.0	103	352.0	350.0	0	576.0	574.0
156	1	4	384.0	382.0	593.0	592.0	336.0	335.0	e	2832	477.0	477	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	304.0	301.0	527.0	525.0	103	400.0	398.0	0	288.0	286.0
157	1	4	512.0	510.0	304.0	302.0	640.0	638.0	e	3328	378.0	378	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	544.0	542.0	496.0	494.0	103	432.0	430.0	0	400.0	398.0
158	0	4							e	608	409.0	409	[1, 3, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random					103		30.0	0	576.0	574.0
159	1	4	400.0	398.0	527.0	526.0	480.0	478.0	e	3167	467.0	467	[3, 1, 2, 4, 3, 4, 1, 2]	[3, 1, 2, 4, 3, 4, 1, 2]	random	368.0	366.0	432.0	430.0	103	592.0	590.0	0	368.0	366.0
