	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
231	0	7	288.0	286.0	144.0	142.0	240.0	238.0	e	1255	1504	247.0	247	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	286.0	288.0	286.0	129	96.0	94.0	1	160.0	158.0
232	0	7	352.0	350.0	320.0	318.0	240.0	238.0	e	1255	1792	162.0	162	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	318.0	336.0	334.0	129	96.0	94.0	1	128.0	126.0
233	0	7	96.0	94.0	512.0	510.0	144.0	142.0	e	1255	1392	210.0	210	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	192.0	190.0	129	80.0	78.0	1	128.0	126.0
234	0	7	336.0	334.0	256.0	254.0	208.0	206.0	e	1255	1792	291.0	291	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	382.0	224.0	222.0	129	192.0	190.0	1	192.0	190.0
235	0	7			192.0	190.0	160.0	158.0	e	1255	928	70.0	70	[4, 3, 1, 4, 2, 3, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A		206.0	160.0	158.0	129	96.0	94.0	0	112.0	110.0
236	0	7	240.0	238.0	192.0	190.0	112.0	110.0	e	1255	1488	212.0	212	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	366.0	288.0	286.0	129	160.0	158.0	1	128.0	126.0
237	0	7	128.0	126.0	176.0	174.0	288.0	287.0	e	1255	1151	164.0	164	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	190.0	159.0	158.0	129	112.0	110.0	1	96.0	94.0
238	0	7			128.0	126.0	128.0	126.0	e	1255	992	70.0	70	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	B		238.0	288.0	286.0	129	80.0	78.0	0	128.0	126.0
239	0	7							e	1255	208	116.0	116	[3, 4]	[3, 2, 4, 1, 2, 4, 3, 1]	B					129			0		206.0
240	0	7						142.0	e	1255	368	198.0	198	[4, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A					129	80.0	78.0	0	144.0	142.0
241	0	7	304.0	302.0	96.0	94.0	176.0	174.0	e	1255	1600	184.0	184	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	398.0	352.0	350.0	129	128.0	126.0	1	144.0	142.0
242	0	7			240.0	238.0	192.0	190.0	e	1255	1040	261.0	261	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	C				302.0	129	208.0	206.0	0	96.0	94.0
243	0	7	96.0	94.0	240.0	238.0	176.0	174.0	e	1255	1152	217.0	217	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	222.0	160.0	158.0	129	144.0	142.0	1	112.0	110.0
244	0	7	96.0	94.0	240.0	238.0	208.0	206.0	e	1255	1136	274.0	274	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	112.0	110.0	129	128.0	126.0	1	112.0	110.0
245	0	7	80.0	78.0	224.0	222.0	368.0	366.0	e	1255	1232	321.0	321	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	286.0	80.0	78.0	129	96.0	94.0	1	96.0	94.0
246	0	7	208.0	206.0	176.0	174.0	112.0	110.0	e	1255	1200	150.0	150	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	318.0	128.0	126.0	129	160.0	158.0	1	96.0	94.0
247	1	7	96.0	94.0	160.0	159.0	144.0	143.0	e	1255	943	130.0	130	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	222.0	143.0	141.0	129	96.0	95.0	0	80.0	79.0
248	0	7			208.0	206.0	112.0	110.0	e	1254	720	196.0	196	[1, 4, 2, 3, 1, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C				94.0	129	192.0	190.0	0	112.0	110.0
249	0	7						254.0	e	1254	448	8.0	8	[4, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A					129	80.0	78.0	0	112.0	108.0
250	0	7			112.0	110.0	192.0	190.0	e	1254	1296	147.0	147	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	B		254.0	497.0	495.0	129	112.0	110.0	0	127.0	126.0
251	0	7			272.0	270.0	96.0	94.0	e	1254	1008	24.0	24	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	C				318.0	129	160.0	158.0	0	160.0	156.0
252	0	8	112.0	110.0	304.0	302.0	144.0	142.0	e	1254	1168	317.0	317	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	96.0	94.0	129	176.0	174.0	1	144.0	142.0
253	0	8			80.0	78.0	208.0	206.0	e	1254	1488	2.0	2	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	B		254.0	320.0	318.0	129	480.0	478.0	0	144.0	139.0
254	0	8	224.0	222.0	192.0	190.0	112.0	110.0	e	1254	1472	37.0	37	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	206.0	464.0	462.0	129	160.0	158.0	1	112.0	110.0
255	0	8			240.0	238.0	128.0	126.0	e	1254	912	63.0	63	[4, 3, 1, 4, 2, 3, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A		222.0	96.0	94.0	129	128.0	126.0	0	96.0	94.0
256	0	8	80.0	78.0	240.0	238.0	240.0	238.0	e	1254	1168	227.0	227	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	190.0	80.0	78.0	129	160.0	158.0	1	176.0	174.0
257	0	8	352.0	350.0	80.0	78.0	159.0	158.0	e	1254	1439	178.0	178	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	190.0	336.0	334.0	129	176.0	175.0	1	144.0	142.0
258	0	8	224.0	222.0	144.0	142.0	160.0	158.0	e	1254	1553	180.0	180	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	398.0	353.0	351.0	129	128.0	126.0	1	144.0	142.0
259	0	8				286.0	160.0	158.0	e	1254	656	182.0	182	[3, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	B					129	80.0	78.0	0	128.0	126.0
260	0	8	96.0	94.0	224.0	222.0	128.0	126.0	e	1254	1184	225.0	225	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	160.0	158.0	129	240.0	238.0	1	160.0	158.0
261	0	8	208.0	206.0	192.0	190.0	96.0	94.0	e	1254	1264	193.0	193	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	206.0	256.0	254.0	129	176.0	174.0	1	128.0	126.0
262	0	8				334.0	160.0	158.0	e	1254	720	115.0	115	[3, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	B					129	80.0	78.0	0	143.0	142.0
263	0	8			192.0	190.0	160.0	158.0	e	1254	1408	278.0	278	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	B		254.0	512.0	510.0	129	128.0	126.0	0	160.0	158.0
264	0	8	416.0	414.0	336.0	334.0	176.0	174.0	e	1254	1808	149.0	149	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	302.0	336.0	334.0	129	80.0	78.0	1	160.0	158.0
265	0	8	208.0	206.0	192.0	190.0	208.0	206.0	e	1254	1552	263.0	263	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	270.0	384.0	382.0	129	192.0	190.0	1	96.0	94.0
266	0	8	208.0	206.0	208.0	206.0	96.0	94.0	e	1254	1345	102.0	102	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	177.0	175.0	368.0	366.0	129	160.0	158.0	1	128.0	126.0
267	0	8							e	1254	0		34	[3]	[4, 3, 1, 4, 2, 3, 1, 2]	A					129			0		
268	0	8	224.0	222.0	192.0	190.0	112.0	110.0	e	1254	1280	72.0	72	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	206.0	240.0	238.0	129	192.0	190.0	1	112.0	110.0
269	0	8	160.0	159.0	177.0	175.0	80.0	78.0	e	1254	1121	160.0	160	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	270.0	128.0	126.0	129	192.0	190.0	1	112.0	110.0
270	0	8			176.0	174.0	96.0	94.0	e	1254	912	48.0	48	[1, 4, 2, 3, 1, 3, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C		302.0	112.0	110.0	129	128.0	126.0	0	96.0	94.0
271	0	8						206.0	e	1254	416	183.0	183	[4, 3, 1, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	A					129	112.0	110.0	0	96.0	94.0
272	0	8	272.0	270.0	288.0	286.0	224.0	222.0	e	1254	1520	130.0	130	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	240.0	238.0	256.0	254.0	129	80.0	78.0	1	160.0	158.0
273	0	8	112.0	110.0	208.0	206.0	256.0	254.0	e	1254	1184	113.0	113	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	112.0	110.0	129	144.0	142.0	1	112.0	110.0
274	0	8	400.0	398.0	384.0	382.0	288.0	286.0	e	1254	1807	177.0	177	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	239.0	237.0	304.0	303.0	129	112.0	110.0	1	80.0	78.0
275	0	8	272.0	270.0	144.0	142.0	176.0	174.0	e	1254	1568	96.0	96	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	334.0	416.0	414.0	129	64.0	62.0	1	160.0	158.0
276	0	8	224.0	222.0	224.0	222.0	96.0	94.0	e	1254	1328	133.0	133	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	190.0	304.0	302.0	129	160.0	158.0	1	128.0	126.0
277	0	8	192.0	190.0	176.0	174.0	112.0	110.0	e	1254	1216	274.0	274	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	366.0	128.0	126.0	129	144.0	142.0	1	96.0	94.0
278	0	8				206.0	96.0	94.0	e	1254	576	209.0	209	[1, 4, 2, 3, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	C					129	160.0	158.0	0	112.0	110.0
279	0	8	240.0	238.0	288.0	286.0	224.0	222.0	e	1254	1519	55.0	55	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	318.0	240.0	238.0	129	48.0	46.0	1	159.0	157.0
280	0	8	208.0	206.0	256.0	254.0	176.0	174.0	e	1254	1361	96.0	96	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	318.0	160.0	158.0	129	64.0	62.0	1	177.0	175.0
281	1	8	192.0	190.0	192.0	190.0	96.0	94.0	e	1254	1184	49.0	49	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	318.0	128.0	126.0	129	160.0	158.0	0	96.0	94.0
282	1	8	160.0	158.0	208.0	206.0	96.0	94.0	e	1253	1168	7.0	7	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	334.0	112.0	110.0	129	176.0	174.0	0	80.0	75.0
283	1	8	144.0	142.0	192.0	190.0	208.0	206.0	e	1253	1121	68.0	68	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	286.0	97.0	95.0	129	64.0	62.0	0	128.0	126.0
284	0	8							e	1224	0		66	[2]	[3, 2, 4, 1, 2, 4, 3, 1]	B					129			0		
285	1	8	96.0	94.0	208.0	206.0	144.0	142.0	e	1224	944	226.0	226	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	190.0	128.0	126.0	129	80.0	78.0	0	96.0	94.0
286	0	8			272.0	270.0	112.0	110.0	e	1208	736	51.0	51	[4, 3, 1, 4, 2, 4]	[4, 3, 1, 4, 2, 3, 1, 2]	A				174.0	129	64.0	62.0	0	112.0	110.0
287	0	8							e	1208	192	118.0	118	[4, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	A					129			0		190.0
288	1	9	112.0	110.0	176.0	174.0	144.0	142.0	e	1208	976	13.0	13	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	144.0	142.0	129	128.0	126.0	0	96.0	92.0
289	0	9			112.0	110.0	160.0	158.0	e	1202	1056	84.0	84	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	B		254.0	256.0	254.0	129	112.0	110.0	0	160.0	158.0
290	1	9	96.0	94.0	256.0	254.0	176.0	174.0	e	1202	1135	1.0	1	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	222.0	112.0	110.0	129	159.0	158.0	0	112.0	107.0
291	0	9	96.0	94.0	176.0	174.0	96.0	94.0	e	1218	1008	239.0	239	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	222.0	112.0	110.0	129	160.0	158.0	1	144.0	142.0
292	0	9			176.0	174.0	112.0	110.0	e	1218	880	176.0	176	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	C				286.0	129	176.0	174.0	0	128.0	126.0
293	0	9			96.0	94.0	144.0	142.0	e	1218	1248	245.0	245	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	B		302.0	464.0	462.0	129	96.0	94.0	0	144.0	142.0
294	1	9	80.0	78.0	176.0	174.0	144.0	142.0	e	1218	992	87.0	87	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	206.0	128.0	126.0	129	128.0	126.0	0	128.0	126.0
295	0	9			96.0	94.0	160.0	158.0	e	1174	1104	98.0	98	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	B		238.0	400.0	399.0	129	48.0	46.0	0	160.0	158.0
296	0	9	304.0	302.0	480.0	478.0	192.0	190.0	e	1174	1872	129.0	129	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	350.0	304.0	302.0	129	80.0	78.0	1	160.0	158.0
297	1	9	80.0	78.0	176.0	174.0	128.0	126.0	e	1174	992	95.0	95	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	190.0	208.0	206.0	129	128.0	126.0	0	80.0	78.0
298	0	9			128.0	126.0	176.0	174.0	e	1172	1008	80.0	80	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	B		222.0	256.0	254.0	129	48.0	46.0	0	176.0	174.0
299	0	9							e	1172	0		64	[4]	[1, 4, 2, 3, 1, 3, 4, 2]	C					129			0		
300	0	9							e	1172	192	200.0	200	[4, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	A					129			0		190.0
301	0	9			192.0	190.0	96.0	94.0	e	1172	688	226.0	226	[1, 4, 2, 3, 1, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C				110.0	129	192.0	190.0	0	96.0	94.0
302	0	9			304.0	302.0	144.0	142.0	e	1172	1216	177.0	177	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	B		206.0	304.0	302.0	129	112.0	110.0	0	144.0	142.0
303	0	9	208.0	206.0	159.0	158.0	112.0	110.0	e	1172	1279	96.0	96	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	174.0	336.0	333.0	129	192.0	191.0	1	96.0	94.0
304	0	9	176.0	174.0	160.0	158.0	160.0	158.0	e	1172	1249	95.0	95	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	318.0	177.0	175.0	129	128.0	126.0	1	128.0	126.0
305	0	9	96.0	94.0	400.0	398.0	144.0	142.0	e	1172	1408	198.0	198	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	320.0	318.0	129	112.0	110.0	1	96.0	94.0
306	0	9				94.0	208.0	206.0	e	1172	528	213.0	213	[4, 3, 1, 4, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	A					129	112.0	110.0	0	112.0	110.0
307	0	9		222.0	128.0	126.0	128.0	126.0	e	1172	1344	69.0	69	[3, 2, 4, 1, 2, 4, 3, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	366.0	320.0	318.0	129	64.0	62.0	0	112.0	110.0
308	0	9	112.0	110.0	208.0	206.0	240.0	238.0	e	1172	1119	243.0	243	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	222.0	160.0	158.0	129	127.0	126.0	1	48.0	47.0
309	0	9	160.0	158.0	192.0	190.0	112.0	110.0	e	1172	1168	146.0	146	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	334.0	144.0	142.0	129	144.0	142.0	1	80.0	78.0
310	0	9							e	1172	432	31.0	31	[1, 4, 1]	[1, 4, 2, 3, 1, 3, 4, 2]	C					129		318.0	0	112.0	110.0
311	0	9							e	1172	0		144	[2]	[3, 2, 4, 1, 2, 4, 3, 1]	B					129			0		
312	1	9	80.0	78.0	272.0	270.0	144.0	142.0	e	1172	1072	36.0	36	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	206.0	112.0	110.0	129	128.0	126.0	0	128.0	125.0
313	0	9			80.0	78.0	192.0	190.0	e	1172	1280	0.0	0	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	B		190.0	320.0	318.0	129	352.0	350.0	0	144.0	139.0
314	0	9			304.0	302.0	512.0	510.0	e	1172	1200	52.0	52	[1, 4, 2, 3, 1, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C				94.0	129	192.0	190.0	0	96.0	94.0
315	0	9			224.0	222.0	80.0	78.0	e	1172	688	22.0	22	[1, 4, 2, 3, 1, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C				110.0	129	176.0	174.0	0	96.0	93.0
316	0	9	256.0	254.0	96.0	94.0	176.0	174.0	e	1172	1263	134.0	134	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	190.0	320.0	318.0	129	80.0	78.0	1	143.0	142.0
317	0	9	192.0	190.0	96.0	94.0	176.0	174.0	e	1172	1232	212.0	212	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	240.0	238.0	304.0	302.0	129	64.0	62.0	1	160.0	158.0
318	0	9	208.0	206.0	304.0	302.0	64.0	62.0	e	1172	1312	36.0	36	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	222.0	240.0	238.0	129	176.0	174.0	1	96.0	94.0
319	0	9			304.0	302.0	128.0	126.0	e	1172	1024	242.0	242	[4, 3, 1, 4, 2, 3, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	A		238.0	128.0	126.0	129	128.0	126.0	0	96.0	94.0
320	0	9	352.0	350.0	448.0	446.0	160.0	158.0	e	1172	1760	116.0	116	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	318.0	256.0	254.0	129	80.0	78.0	1	144.0	142.0
321	0	9	160.0	158.0	225.0	223.0	80.0	78.0	e	1172	1153	165.0	165	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	318.0	112.0	110.0	129	176.0	174.0	1	80.0	78.0
322	0	9							e	1172	0		0	[3]	[4, 3, 1, 4, 2, 3, 1, 2]	A					129			0		
323	0	9			256.0	254.0	96.0	94.0	e	1172	1008	188.0	188	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	C				302.0	129	208.0	206.0	0	144.0	142.0
